MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_27,tone_count_27,goldstein_27,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201311,2.1115000000000004,360,810.7200426646929,6.0,6.22222222222224,-0.6,26.0,54.69509250209517,-10.400000000000004,63,160.79519843577754,25.199999999999974,23.0,46.04009057059594,0.0,0.0,24.0,51.29182392310855,-48.0,23.0,146.64772886577794,0.0,0.0,0.0,232,893.0728728593616,696.0,18.0,38.72683014703487,61.19999999999998,0.0,0.0,0.0,4.0,4.5703690516494335,13.6,16.0,19.585881903239667,-4.799999999999999,10.0,21.507180628083418,40.0,1.0,4.84429065743945,4.0,48,125.56358480853338,192.0,17,25.642844930759484,88.40000000000002,0.0,0.0,0.0,7.0,25.69251740339874,36.4,4.0,11.5145470273332,28.0,188,437.62163930258896,752.0,163,390.2220336778895,163.0,33.0,51.32371890816725,33.0,335,769.3454452558275,636.4999999999989,299,671.3421288368306,837.1999999999991,0.0,0.0,0.0,1.0,4.929577464788731,5.0,119,296.4884021219845,833.0,23.0,68.97542921668541,80.5,213,947.6430684833709,724.1999999999988,2.0,2.65818380492294,7.0,3.0,13.434912562819537,18.0,44,127.17385365446268,352.0,68,174.2022813967312,408.0,39,84.24290303718044,249.6000000000001,0.0,0.0,0.0,57,142.4748225965447,399.0,35,89.44656407559111,259.00000000000006,7.0,20.63510978667289,58.1,8.0,10.658395916778954,59.2,48,113.30608559437069,240.0,25.0,72.14670978622486,125.0,1.0,0.0,5.0,93,280.9552218589644,651.0,13.0,50.00520356782248,125.0,41,79.30766211448805,-82.0,30.0,71.35013957691808,-150.0,62,181.68095943800014,-124.0,70,151.4960184795234,-140.0,45,65.20553639376114,-90.0,9.0,19.64796483677486,-18.0,118,212.8601679317132,-472.0,1.0,1.35746606334842,-5.0,0.0,0.0,0.0,11.0,27.210988986163393,-48.39999999999999,1.0,3.0215827338129504,-7.0,38.0,79.81919500828153,-247.0,1.0,4.545454545454549,-7.2,0.0,0.0,0.0,5.0,16.29426095662298,-20.0,14.0,34.41518286974288,-56.0,3.0,3.6734270182162696,-24.0,11.0,21.1959080232828,-101.20000000000002,149.0,267.3623061571513,-745.0,111,203.4269798865365,-555.0,2.0,3.7093078758949902,-10.0,19.0,40.89233599578392,-171.0,21.0,51.50617770846433,-189.0,19.0,29.037737713869344,-174.0,1.0,1.91011235955056,-10.0,101,193.47796399889128,-1010.0,6.0,13.78962695244735,-57.0,27.0,45.92259607713298,-270.0
201312,2.1132500000000003,156,359.01348311159853,0.0,0.0,0.0,19.0,46.46966728674101,-7.600000000000002,34,74.51890345994397,13.600000000000007,10.0,22.740739280987977,2.0,9.50328407224959,9.0,26.96021636709639,-18.0,32.0,88.2843846820047,7.0,17.438151227514506,23.8,97,334.9333181807786,291.0,0.0,0.0,0.0,10.0,32.84416589590049,32.0,4.0,16.879603565410918,13.6,0.0,0.0,0.0,5.0,7.2402677907265,20.0,0.0,0.0,0.0,35,102.52425107604955,140.0,18,26.624876992151858,93.60000000000002,0.0,0.0,0.0,10.0,25.90598698218959,52.00000000000001,6.0,11.869417549050755,42.0,87,176.62189107006387,348.0,91,238.52134533408363,91.0,2.0,8.101317745987801,2.0,175,457.3091626977394,332.4999999999999,182,467.929178418356,509.6000000000008,5.0,19.505545116244786,12.5,2.0,6.36169495335506,10.0,56,160.9319248151918,392.0,20.0,60.30090229072354,70.0,102,429.60640163446016,346.79999999999984,0.0,0.0,0.0,0.0,0.0,0.0,47,171.44873667046642,376.0,33,87.95642278216995,198.0,10,31.141119329933595,63.99999999999999,0.0,0.0,0.0,17,64.07180644323994,119.0,18,50.43687870996271,133.20000000000005,7.0,19.826163152175532,58.1,2.0,3.3035853497368004,14.8,15,42.550729072443154,75.0,7.0,27.722760548453326,35.0,1.0,1.1764705882352902,5.0,15,38.16486378906488,105.0,6.0,14.824119436745427,58.0,14,21.99230650788668,-28.0,18.0,51.72746777070883,-90.0,16,61.65214350867343,-32.0,30,90.68971460267859,-60.0,47,81.2521207602227,-94.0,2.0,5.679756023792722,-4.0,22,62.78771168138393,-88.0,2.0,3.35429769392034,-10.0,3.0,8.70482633888201,-15.0,4.0,16.7250400784328,-17.6,1.0,4.67836257309941,-7.0,3.0,6.6610263351057135,-19.5,0.0,0.0,0.0,6.0,15.046375446177711,-43.2,4.0,13.117640840310216,-16.0,0.0,0.0,0.0,2.0,7.74136850897953,-16.0,0.0,0.0,0.0,29.0,50.011558792726056,-145.0,62,160.03733407502267,-310.0,2.0,3.594640134799,-10.0,7.0,6.581747210172503,-63.0,0.0,0.0,0.0,8.0,1.67714884696017,-73.5,1.0,5.31400966183575,-10.0,79,216.0555036543425,-790.0,7.0,23.823892975016946,-66.5,5.0,12.11980192093875,-50.0
201401,2.115,147,407.72141866480285,6.0,2.503785165630919,-0.6,35.0,91.08779643631756,-14.000000000000007,42,88.71057528506762,16.800000000000004,8.0,26.29956893312045,4.0,2.7972027972027957,3.0,11.40819964349377,-6.0,6.0,17.839626959418265,0.0,0.0,0.0,102,315.9401934037113,306.0,2.0,1.0309278350515458,6.8,2.0,5.950888416416791,6.4,3.0,8.39950188675517,10.2,4.0,14.323961635766358,-1.2,7.0,23.106092434150284,28.0,2.0,9.53694953694953,8.0,26,107.73216254179441,104.0,15,30.965647591204682,78.00000000000001,0.0,0.0,0.0,2.0,4.71838786144188,10.4,2.0,5.8747371639285895,14.0,104,254.075428256909,416.0,161,408.2330390763289,161.0,2.0,11.734693877551019,2.0,127,322.45289668656955,241.30000000000038,116,275.5627347461531,324.80000000000064,11.0,31.040250245991288,27.5,1.0,4.94505494505495,5.0,120,329.98138214877685,840.0,19.0,50.908066079271144,66.5,96,348.6490574041529,326.39999999999986,1.0,1.10497237569061,3.5,0.0,0.0,0.0,21,80.02343312831772,168.0,59,167.22066750036268,354.0,13,18.136074196708886,83.2,3.0,1.6089108910891101,22.200000000000006,29,93.87436437466869,203.0,15,39.209980242739185,111.00000000000004,3.0,12.621593808204599,24.9,7.0,13.424024483110713,51.8,22,81.98848364938587,110.0,12.0,35.130507535511605,60.0,0.0,0.0,0.0,35,89.14034023323183,245.0,6.0,11.41623165838966,58.0,37,83.84421845234469,-74.0,6.0,20.597342941334134,-30.0,18,53.88415725490453,-36.0,15,16.351544879100167,-30.0,14,21.620138378802245,-28.0,2.0,2.990132223102008,-4.0,24,44.93537774474535,-96.0,1.0,4.3956043956044,-5.0,1.0,2.710027100271,-5.0,6.0,17.316530429855284,-26.4,1.0,0.9872882998100991,-7.0,8.0,15.307506901966367,-52.0,0.0,0.0,0.0,1.0,4.2253521126760605,-7.2,4.0,12.036545633516061,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7977528089887642,-27.6,16.0,55.35036871974018,-80.0,78,197.82703690892745,-390.0,0.0,0.0,0.0,1.0,0.0,-9.0,4.0,10.85616042055842,-36.0,3.0,8.222008520732759,-27.0,3.0,10.129933164477867,-30.0,61,128.53649586853857,-610.0,6.0,11.93685323767669,-57.0,5.0,6.414080677717678,-50.0
201402,2.1060833333333333,161,330.73585690828037,3.0,3.0046097054894707,-0.30000000000000004,14.0,43.635543847689256,-5.6000000000000005,34,71.26936746139336,13.600000000000007,24.0,64.43089467628867,0.0,0.0,1.0,4.36241610738255,-2.0,17.0,60.35358965771534,11.0,47.7533960292581,37.39999999999999,98,219.41306172545262,294.0,0.0,0.0,0.0,1.0,2.91806958473625,3.2,4.0,17.0086154849311,13.6,9.0,17.83207306391353,-2.7,13.0,46.71808272752917,52.0,0.0,0.0,0.0,26,63.55367494764672,104.0,30,84.53520595402195,155.99999999999997,1.0,4.45544554455445,4.5,12.0,20.380274230439973,62.40000000000001,2.0,3.64963503649634,14.0,167,276.2906283974878,668.0,118,270.20846949737046,118.0,10.0,32.030910976347286,10.0,172,377.44465570740664,326.7999999999999,189,435.8131201585231,529.2000000000008,3.0,1.4563106796116492,7.5,3.0,12.830573081586099,15.0,109,258.43738302614497,763.0,12.0,40.986745110657814,42.0,84,270.3834383446069,285.60000000000014,4.0,20.02221812054023,14.0,0.0,0.0,0.0,58,167.90379770498362,464.0,48,97.4256321523457,288.0,47,66.2435887525815,300.8,6.0,19.919028340080963,44.4,36,79.66497706336921,252.0,26,55.48035572640274,192.40000000000006,5.0,5.644673531997468,41.5,6.0,14.586206471160018,44.4,22,61.880998438194396,110.0,8.0,22.480604490636075,40.0,2.0,3.00751879699248,10.0,62,145.57979617973822,434.0,0.0,0.0,0.0,25,34.16479827582948,-50.0,9.0,25.724919050169913,-45.0,24,67.31263055273672,-48.0,33,66.668498536748,-66.0,29,55.42935411014245,-58.0,1.0,1.06382978723404,-2.0,11,22.271124106019865,-44.0,0.0,0.0,0.0,3.0,11.855604430613349,-15.0,6.0,17.871405154496948,-26.4,0.0,0.0,0.0,4.0,12.30769230769232,-26.0,1.0,1.3729977116704801,-7.2,2.0,4.63320463320464,-14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0169940785135605,-16.0,0.0,0.0,0.0,15.0,30.968484704488358,-75.0,103,266.50449519794,-515.0,2.0,1.7167381974248919,-10.0,9.0,20.37182588373401,-81.0,1.0,3.31983805668016,-9.0,7.0,16.397934163281697,-64.5,0.0,0.0,0.0,48,118.04291352605708,-480.0,7.0,7.778864970645796,-66.5,6.0,11.332014711116376,-60.0
201403,2.097166666666667,215,541.9151117026004,0.0,0.0,0.0,22.0,52.27448672306095,-8.800000000000002,45,102.19484204937795,18.0,15.0,37.8017166736059,11.0,1.4691105217705127,0.0,0.0,0.0,11.0,46.29677429931162,5.0,8.06751125374138,17.0,121,343.7128146649418,363.0,2.0,13.20754716981132,6.8,4.0,10.809185920514519,12.8,7.0,22.829966528228077,23.8,2.0,3.2731247123791896,-0.6,12.0,13.402267941226675,48.0,4.0,10.80043859649122,16.0,20,63.432898392267596,80.0,23,52.116517987260245,119.60000000000004,1.0,7.31707317073171,4.5,13.0,48.78179394650651,67.60000000000001,6.0,3.64771971320866,42.0,143,294.95981808286564,572.0,188,422.74352485437515,188.0,0.0,0.0,0.0,209,455.52175213218595,397.0999999999997,212,458.3117626515513,593.6000000000006,8.0,26.7013774200738,20.0,26.0,99.4570751930596,130.0,105,251.40867780668503,735.0,41.0,136.9988580813593,143.5,138,426.3849046218138,469.19999999999936,6.0,27.10526966542201,21.0,0.0,0.0,0.0,94,219.63244585564175,752.0,52,81.93404428873818,312.0,14,32.46309014505461,89.60000000000002,4.0,7.257955166243559,29.6,24,59.09704203993474,168.0,24,71.268838367488,177.60000000000005,6.0,8.896452085380577,49.8,6.0,21.94238770845605,44.4,36,95.67401529806223,180.0,6.0,18.19914070297398,30.0,1.0,3.02547770700637,5.0,63,120.53148127636132,441.0,7.0,16.09379660001852,70.0,21,46.894453152786035,-42.0,22.0,67.84685262914904,-110.0,12,35.378673372429404,-24.0,17,19.215091699371836,-34.0,59,134.86802977969757,-118.0,4.0,10.246255113453103,-8.0,29,52.78201518751578,-116.0,3.0,5.0677349184811815,-15.0,0.0,0.0,0.0,12.0,18.013300260683653,-52.79999999999999,1.0,1.2987012987013,-7.0,11.0,30.00641108888257,-71.5,2.0,7.7795786061588394,-14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.69491525423729,-18.4,7.0,22.278421884356607,-35.0,98,220.19958932286,-490.0,2.0,2.2962112514351403,-10.0,5.0,4.459495038085115,-45.0,0.0,0.0,0.0,4.0,5.671138867951616,-37.5,0.0,0.0,0.0,66,173.35893129502705,-660.0,2.0,2.35294117647059,-19.0,18.0,-15.051249343148493,-180.0
201404,2.0882500000000004,283,659.3141089081986,0.0,0.0,0.0,18.0,36.26421126449715,-7.200000000000002,36,92.34895598839995,14.400000000000007,11.0,28.054790016122325,4.0,14.876373023076825,6.0,27.690497532708587,-12.0,26.0,71.81370458968989,0.0,0.0,0.0,195,505.57869902196313,585.0,0.0,0.0,0.0,1.0,7.87878787878788,3.2,2.0,6.7873366774316,6.8,0.0,0.0,0.0,18.0,56.50237511774603,72.0,2.0,13.1105240523438,8.0,32,90.97104640120577,128.0,77,168.0113538924673,400.39999999999947,0.0,0.0,0.0,15.0,21.55211176386188,78.00000000000001,21.0,65.467288911935,147.0,237,670.3644419741835,948.0,184,517.7244038684947,184.0,0.0,0.0,0.0,307,711.4240810152817,583.2999999999993,305,742.0068395544478,853.999999999999,3.0,13.44066233709697,7.5,9.0,25.97299817297637,45.0,122,300.55930299678954,854.0,74.0,174.0991738807862,259.0,175,648.2543710171625,594.9999999999992,0.0,0.0,0.0,3.0,9.23396964347767,18.0,81,277.97565816494125,648.0,50,142.36511513449415,300.0,49,89.4312068387266,313.5999999999999,10.0,29.920466740456032,74.0,52,140.13373164259212,364.0,46,125.30520298879341,340.3999999999998,2.0,8.69565217391304,16.6,4.0,12.23832655279107,29.6,13,22.534138444086253,65.0,1.0,-8.298755186722,5.0,0.0,0.0,0.0,23,41.23186562034189,161.0,7.0,16.074675475162493,65.0,32,65.67148759257172,-64.0,19.0,38.02710469995464,-95.0,19,40.72458947118805,-38.0,15,36.38169827490107,-30.0,18,32.73585149838322,-36.0,1.0,6.0,-2.0,26,71.18947297498624,-104.0,2.0,4.1772500810651305,-10.0,2.0,9.12258705846228,-10.0,13.0,22.6807498063676,-57.19999999999999,10.0,18.851594520180377,-70.0,4.0,9.317590171734619,-26.0,2.0,0.6192009815198221,-14.4,0.0,0.0,0.0,6.0,12.721001610376687,-24.0,3.0,4.725668596636336,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.99158180648649,-50.0,60,119.84242383405704,-300.0,3.0,6.9631106550287605,-15.0,2.0,10.052910052910061,-18.0,1.0,1.98198198198198,-9.0,10.0,18.416886655436333,-91.5,3.0,2.8806584362139906,-30.0,44,121.48962139802131,-440.0,12.0,23.49171495497561,-114.0,5.0,12.69863724221473,-50.0
201405,2.079333333333333,225,542.7400239040775,0.0,0.0,0.0,22.0,53.7350507089229,-8.800000000000002,28,60.6359299484455,11.200000000000005,21.0,57.4056136930334,5.0,12.274843467887619,1.0,3.35195530726257,-2.0,11.0,28.110086056964512,6.0,14.356503327283717,20.4,158,395.6446406099691,474.0,3.0,4.939178191510781,10.2,8.0,26.10256602327602,25.6,7.0,21.934176111595484,23.8,3.0,12.302702702702698,-0.8999999999999999,10.0,34.448860544327424,40.0,1.0,0.0,4.0,42,136.9058987294018,168.0,24,44.43270855677145,124.80000000000004,1.0,3.48837209302326,4.5,6.0,19.779968652479226,31.2,3.0,2.869352869352868,21.0,277,681.2315455630157,1108.0,311,842.6358581845534,311.0,2.0,3.0504506542495204,2.0,439,787.1877676990172,834.0999999999984,419,747.2631699229767,1173.1999999999987,5.0,5.03511774154601,12.5,2.0,7.54130772489761,10.0,244,833.9516880845496,1708.0,30.0,79.2614566325552,105.0,188,672.7683605017996,639.1999999999988,0.0,0.0,0.0,5.0,17.469894061500963,30.0,83,241.28731923041747,664.0,37,116.58131033566038,222.0,26,21.004021965013226,166.40000000000006,0.0,0.0,0.0,40,115.36189127813412,280.0,49,93.7632289704976,362.5999999999999,8.0,21.097623348462893,66.39999999999999,6.0,20.514956406108,44.4,24,57.786792395392894,120.0,6.0,15.229565391860698,30.0,2.0,11.25,10.0,33,80.99370937869493,231.0,1.0,1.3464991023339299,10.0,31,85.44198295722053,-62.0,30.0,96.86214810776266,-150.0,27,91.50761615535644,-54.0,30,71.11524858736205,-60.0,25,58.56370349314531,-50.0,0.0,0.0,0.0,38,66.16394925373079,-152.0,4.0,-0.86767895878528,-20.0,0.0,0.0,0.0,7.0,13.865461473354676,-30.8,6.0,10.810415868735038,-42.0,13.0,33.19338746060592,-84.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.83260904554965,-8.0,0.0,0.0,0.0,6.0,-0.4440497927453011,-48.0,1.0,2.19044721630666,-9.2,3.0,6.7806318837659205,-15.0,56,122.08244490953022,-280.0,0.0,0.0,0.0,1.0,2.59067357512953,-9.0,0.0,0.0,0.0,11.0,7.153089261026786,-105.0,3.0,4.7211970937608045,-30.0,87,198.7963375175144,-870.0,10.0,16.933881281344632,-95.0,11.0,12.438809657323365,-110.0
201406,2.0704166666666666,154,271.1123640539121,6.0,9.010975144553344,-0.6,17.0,31.147192560907932,-6.8000000000000025,19,48.351735313028925,7.600000000000002,11.0,25.537759745805694,29.0,23.37294166656709,1.0,2.5783972125435497,-2.0,10.0,27.48920624872027,0.0,0.0,0.0,139,310.0869403142977,417.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.80094140963706,10.2,0.0,0.0,0.0,17.0,27.80179593479188,68.0,0.0,0.0,0.0,54,156.09702522581327,216.0,26,66.06655295557664,135.20000000000002,1.0,5.070422535211269,4.5,10.0,23.43859250674848,52.00000000000001,5.0,2.655573138350209,35.0,163,345.6185790891027,652.0,233,463.02836445792,233.0,0.0,0.0,0.0,194,417.5102237532473,368.6,197,436.914160705745,551.6000000000007,2.0,1.8867924528301883,5.0,3.0,4.913942288343639,15.0,78,229.88054708406008,546.0,27.0,80.02375927243183,94.5,96,382.53168824419527,326.4000000000001,1.0,1.7751479289940801,3.5,2.0,5.9720073664825,12.0,44,125.18853366180849,352.0,37,92.04936290201866,222.0,39,66.51822112674412,249.6000000000001,14.0,63.50175312338704,103.60000000000002,17,60.02387447572804,119.0,36,74.29369957610425,266.4000000000001,5.0,23.989933306978717,41.5,4.0,12.6334299391058,29.6,14,38.97902046408112,70.0,9.0,-66.19599551311022,45.0,7.0,12.803285985721118,35.0,36,65.86517278458814,252.0,2.0,4.72078295912492,20.0,19,38.6521306889506,-38.0,23.0,51.420064747243,-115.0,13,15.797583405987119,-26.0,10,10.783089199437699,-20.0,14,29.204381707810626,-28.0,4.0,13.24014413559427,-8.0,21,36.96570062474449,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.834434613852439,-13.2,1.0,2.5783972125435497,-7.0,8.0,23.327167785852776,-52.0,0.0,0.0,0.0,1.0,1.80072028811525,-7.2,3.0,5.093564582382481,-12.0,0.0,0.0,0.0,1.0,2.8,-8.0,7.0,27.003380136372442,-64.4,4.0,-6.5852172353347,-20.0,52,-19.935964897903336,-260.0,2.0,7.6022231044065185,-10.0,2.0,3.9916902027933596,-18.0,2.0,3.5714285714285805,-18.0,8.0,14.3874510324226,-76.5,0.0,0.0,0.0,29,57.58875214788323,-290.0,5.0,8.14496873514193,-47.5,12.0,16.362050154586054,-120.0
201407,2.0615,262,603.5775067612598,7.0,14.833897981575761,-0.7,16.0,33.29107939149907,-6.400000000000001,44,125.22309906963586,17.600000000000005,12.0,30.614355390217884,3.0,4.1651022245081695,4.0,4.598090905125196,-8.0,15.0,42.19834369349083,0.0,0.0,0.0,170,408.9592421256729,510.0,2.0,5.1690358080787,6.8,1.0,5.607476635514019,3.2,4.0,17.53604890690411,13.6,1.0,3.64238410596026,-0.3,9.0,29.219855825531866,36.0,0.0,0.0,0.0,51,172.11427994417392,204.0,27,81.46429878993045,140.4,3.0,13.37577798883636,13.5,17.0,38.75892962727925,88.40000000000002,1.0,2.8721483669784997,7.0,112,272.15535152483017,448.0,163,436.47408470715203,163.0,0.0,0.0,0.0,228,527.2611259367327,433.1999999999997,222,486.37654562778573,621.6000000000003,0.0,0.0,0.0,3.0,5.45129028275096,15.0,57,156.90106015404788,399.0,36.0,95.9890574015259,126.0,129,398.87547911851743,438.5999999999996,0.0,0.0,0.0,1.0,3.26530612244898,6.0,94,422.73446880204745,752.0,46,96.54328180828257,276.0,43,99.97093208150619,275.20000000000005,2.0,4.26439232409382,14.8,28,65.85405573089574,196.0,32,85.57146486378261,236.80000000000013,9.0,15.764933223012747,74.69999999999997,4.0,7.776391806722679,29.6,19,44.528520733602896,95.0,2.0,2.074570590699618,10.0,3.0,7.005447451037488,15.0,17,30.79042217546899,119.0,1.0,2.53164556962025,10.0,27,72.99983076484574,-54.0,12.0,33.856340840617534,-60.0,30,75.11742464956245,-60.0,6,15.59796149085152,-12.0,16,29.56963185906757,-32.0,4.0,8.53226649511479,-8.0,23,53.39506768064724,-92.0,2.0,6.33802816901408,-10.0,0.0,0.0,0.0,19.0,48.709230377279866,-83.60000000000002,0.0,0.0,0.0,5.0,14.410264727175882,-32.5,3.0,6.94924857333781,-21.6,0.0,0.0,0.0,5.0,16.796956428089832,-20.0,0.0,0.0,0.0,2.0,3.5738891035287703,-16.0,1.0,0.377358490566038,-9.2,11.0,40.4011811762587,-55.0,54,43.64817330821019,-270.0,20.0,26.315789473684198,-100.0,1.0,2.4739854655253,-9.0,2.0,2.5477748351248897,-18.0,2.0,3.1790546425548682,-18.0,0.0,0.0,0.0,36,71.3298811934838,-360.0,4.0,8.738335586384876,-38.0,17.0,19.524038639665843,-170.0
201408,2.0525833333333336,272,675.1380636963285,4.0,6.739713228745012,-0.4,30.0,63.81562663627638,-12.000000000000005,33,99.26835667714636,13.200000000000006,7.0,22.107273131950564,7.0,5.236982045649713,0.0,0.0,0.0,4.0,25.37473621548227,10.0,22.5563909774436,33.99999999999999,139,328.9402285883869,417.0,2.0,3.69165603394558,6.8,5.0,22.869509824224192,16.0,1.0,0.72202166064982,3.4,0.0,0.0,0.0,10.0,17.313945921823066,40.0,0.0,0.0,0.0,35,124.01530369904262,140.0,21,52.794932021716974,109.20000000000003,0.0,0.0,0.0,14.0,44.032509853616524,72.80000000000003,1.0,2.50696378830084,7.0,103,198.2788847833807,412.0,160,398.69053443901566,160.0,0.0,0.0,0.0,253,405.2058048155918,480.6999999999995,232,344.71760789094736,649.6,0.0,0.0,0.0,0.0,0.0,0.0,66,165.56541948167822,462.0,13.0,54.9653072487761,45.5,97,320.5121123026702,329.7999999999998,0.0,0.0,0.0,1.0,4.70588235294118,6.0,41,138.68708217617734,328.0,42,86.9009825336682,252.0,56,125.30508552680344,358.39999999999986,6.0,24.56862290418624,44.4,42,116.21788091135728,294.0,43,98.00433044698336,318.19999999999993,5.0,11.33621653441694,41.5,4.0,4.62334486648642,29.6,23,48.520791830336634,115.0,0.0,0.0,0.0,2.0,0.8928571428571421,10.0,25,65.68390971424293,175.0,2.0,6.33245382585752,20.0,22,53.28665964546658,-44.0,35.0,99.48211053681908,-175.0,13,22.912788575815224,-26.0,8,18.79090610981083,-16.0,21,29.958637466082,-42.0,0.0,0.0,0.0,9,20.863620895354604,-36.0,0.0,0.0,0.0,3.0,1.2000000000000002,-15.0,14.0,22.04187845629923,-61.59999999999999,3.0,5.21235521235522,-21.0,11.0,9.091131020677173,-71.5,5.0,9.22479914249862,-36.0,2.0,5.312395028552229,-14.4,0.0,0.0,0.0,1.0,1.8348623853211001,-4.0,0.0,0.0,0.0,3.0,2.3410166017318903,-27.6,6.0,9.283961614431696,-30.0,43,-19.61148651526161,-215.0,2.0,4.5451288542835995,-10.0,2.0,2.9348773818896015,-18.0,0.0,0.0,0.0,6.0,6.527520006753418,-56.0,1.0,1.364522417154,-10.0,38,81.60187277863582,-380.0,9.0,22.947751569580944,-85.5,10.0,7.517090513503718,-100.0
