MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_54,tone_count_54,goldstein_54,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_105,tone_count_105,goldstein_105,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_140,tone_count_140,goldstein_140,event_count_141,tone_count_141,goldstein_141,event_count_145,tone_count_145,goldstein_145,event_count_150,tone_count_150,goldstein_150,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_175,tone_count_175,goldstein_175,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201305,2.41,101,180.5881599110288,1.0,0.0,-0.1,18,35.75750786059715,-7.200000000000002,23,36.36935081968036,9.200000000000003,4.0,6.695138288221309,0.0,0.0,2.0,2.71816881258941,-4.0,2.0,2.5297619047619,5.0,12.873225648556051,17.0,27,65.24643640329376,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.989208633093525,3.4,0.0,0.0,0.0,4,6.6796264689351394,16.0,18,24.061320098343405,72.0,5.0,5.1598072655903495,26.0,0.0,0.0,0.0,3.0,5.4985099288896695,15.6,3.0,4.55541062683041,21.0,16,14.062773913078045,64.0,93,152.49269665698696,93.0,2.0,4.615384615384619,2.0,92,138.51659726632835,174.80000000000027,92,134.30185903377395,257.6000000000004,3.0,3.2786885245901702,7.5,1.0,3.5347776510832407,5.0,76,111.9314027474058,532.0,21,30.134930729427253,73.5,14,28.49303188259777,47.6,0.0,0.0,0.0,22,73.41931866513946,176.0,18,32.837504273658446,108.0,1.0,3.11244979919679,6.4,0.0,0.0,0.0,3,5.64683708723204,21.0,0.0,0.0,0.0,2.0,3.07692307692308,16.6,9.0,11.377381524828017,66.60000000000001,3,3.975917837327355,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12,22.02901702307882,84.0,2.0,2.873972749897049,20.0,25,35.45840830041942,-50.0,4,6.868417544327429,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9.62108928032378,-8.0,14.0,21.997498099406265,-28.0,26,49.68495475227578,-52.0,2.0,2.8169275989487006,-4.0,18,35.8416749593029,-72.0,1.0,1.52284263959391,-4.0,1.0,2.29038765448283,-5.0,0.0,0.0,0.0,13.0,32.84520919783425,-57.19999999999999,0.0,0.0,0.0,5.0,11.541167512762671,-32.5,4.0,10.25939167232534,-26.0,8.0,17.38565999587898,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.340779100473261,-20.0,1.0,2.51256281407035,-4.0,2.0,4.01005025125628,-18.4,31,72.33701894648705,-155.0,21,39.09899097521961,-105.0,3.0,4.26046511627907,-15.0,11.0,25.437341404975196,-99.0,6.0,6.338169220129348,-54.0,2.0,1.49812734082397,-18.0,2.0,4.156544334913319,-18.5,28,58.30776421545091,-280.0,13.0,35.15609011235651,-123.5,5.0,11.355683694042089,-47.5,3.0,5.795397704614969,-30.0
201306,2.40825,123,259.9577875834987,8.0,11.44479469969464,-0.7999999999999999,25,63.28726945316287,-10.000000000000004,76,158.300296692024,30.399999999999967,11.0,17.314431052355385,0.0,0.0,0.0,0.0,0.0,5.0,18.56734750756489,0.0,0.0,0.0,76,180.7180054982503,228.0,1.0,2.55102040816327,3.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.35822133731542,-0.8999999999999999,8,15.322002214787446,32.0,50,154.91766752869532,200.0,10.0,18.71390249202728,52.00000000000001,0.0,0.0,0.0,10.0,39.97041604123443,52.00000000000001,2.0,3.3816425120773,14.0,90,212.32952090709256,360.0,171,334.8091517929832,171.0,0.0,0.0,0.0,123,331.76734934010057,233.7000000000004,113,312.8893343154119,316.4000000000005,2.0,3.55555555555556,5.0,0.0,0.0,0.0,67,127.53251556069522,469.0,52,163.30866100716855,182.0,55,175.0213860300963,187.00000000000009,0.0,0.0,0.0,52,142.61912271628202,416.0,24,59.85861607519078,144.0,10.0,25.042668238257715,63.99999999999999,0.0,0.0,0.0,14,42.495925643746034,98.0,21.0,52.096427907577684,155.40000000000006,1.0,1.04529616724739,8.3,0.0,0.0,0.0,17,41.29184342288677,85.0,17.0,48.875053658275874,85.0,3.0,10.72722206742824,15.0,19,38.46317594647268,133.0,8.0,16.520248672991748,75.0,18,30.01450179055919,-36.0,21,65.34819555723432,-105.0,1.0,4.76190476190476,-5.0,4.0,11.567732115677321,-20.0,7.0,16.69670761411013,-35.0,16,36.563015767392265,-32.0,12.0,25.64513920193359,-24.0,30,73.78617233682083,-60.0,3.0,7.02574231985997,-6.0,29,57.72164900448644,-116.0,4.0,15.321878778499599,-16.0,0.0,0.0,0.0,1.0,3.05162536711744,-5.0,10.0,26.52967128826886,-43.99999999999999,0.0,0.0,0.0,9.0,25.59393337165115,-58.5,27.0,60.64871668061844,-175.5,12.0,30.301346934737968,-90.0,2.0,4.60695990107755,-14.4,0.0,0.0,0.0,16.0,32.62433343627131,-64.0,0.0,0.0,0.0,4.0,12.053148889697841,-36.8,40,103.11125833129104,-200.0,39,83.85663399615926,-195.0,4.0,5.99146063055274,-20.0,12.0,33.376495153806296,-108.0,0.0,0.0,0.0,3.0,7.5093109869646195,-27.0,5.0,10.02269172471226,-45.0,81,195.0703638035107,-810.0,18.0,43.09934764312646,-171.0,15.0,25.049073838682595,-142.5,22.0,42.983197517456645,-220.0
201307,2.4065,292,659.4064281037686,6.0,13.30254525018447,-0.6,21,55.18982812807514,-8.400000000000002,82,197.0404750944254,32.79999999999996,11.0,18.972073092182104,0.0,0.0,2.0,0.8583690987124459,-4.0,23.0,115.89924826360424,0.0,0.0,0.0,111,296.6996328382657,333.0,0.0,0.0,0.0,1.0,4.5822102425876,3.2,21.0,35.71868069423311,71.4,0.0,0.0,0.0,49,93.61074111373732,196.0,116,400.00296716706805,464.0,29.0,91.40072416278394,150.79999999999995,2.0,2.8368794326241202,9.0,29.0,107.86524792280312,150.8,4.0,8.84027680053647,28.0,294,628.467077048742,1176.0,648,1576.0009237769727,648.0,2.0,0.0,2.0,303,808.2141457930804,575.6999999999992,316,863.7049220111211,884.7999999999997,11.0,29.115116664559395,27.5,10.0,29.284972658918534,50.0,246,612.5267137801344,1722.0,95,223.02892482748604,332.5,216,864.1073155989187,734.3999999999987,1.0,5.81395348837209,6.0,188,588.3254820323111,1504.0,82,230.3361306231946,492.0,69.0,142.1170443583927,441.5999999999996,12.0,12.3456790123457,88.80000000000003,57,218.15324177977138,399.0,48.0,181.5707430223707,355.19999999999993,9.0,14.361972050502715,74.69999999999997,17.0,57.498856235563046,125.80000000000004,17,42.04564248723661,85.0,1.0,6.629834254143651,5.0,3.0,2.83018867924528,15.0,29,68.6573487733413,203.0,3.0,6.066210045662099,28.0,29,61.272884590819686,-58.0,20,46.499046258238856,-100.0,2.0,1.7638451515305569,-10.0,3.0,7.92187002183308,-15.0,7.0,13.192135077837133,-35.0,45,128.12563451919328,-90.0,31.0,83.08992081167355,-62.0,23,34.078213067356145,-46.0,15.0,36.54496870016637,-30.0,29,80.02946420846509,-116.0,1.0,2.53164556962025,-4.0,10.0,18.7225723042157,-50.0,0.0,0.0,0.0,10.0,28.966947320156713,-43.99999999999999,0.0,0.0,0.0,1.0,2.83018867924528,-6.5,23.0,32.813650319501896,-149.5,1.0,3.0612244897959195,-7.5,9.0,5.19379716756962,-64.80000000000001,5.0,19.568737257024146,-36.0,19.0,27.595092732656852,-76.0,4.0,4.062424395426386,-16.0,6.0,6.296296296296301,-55.2,29,48.2496287463667,-145.0,58,124.07569347593672,-290.0,16.0,19.97237693017733,-80.0,0.0,0.0,0.0,15.0,7.428091267532799,-135.0,14.0,17.294823442880805,-126.0,4.0,2.7146874324032018,-38.0,85,174.7873095682748,-850.0,9.0,8.040175372776787,-85.5,7.0,11.54302830451801,-66.5,20.0,22.4854122351993,-200.0
201308,2.40475,284,529.5309100510888,1.0,4.567307692307691,-0.1,20,48.86227630459162,-8.000000000000002,67,139.66713998110262,26.799999999999986,10.0,21.261557530853228,1.0,2.0456333595593996,1.0,1.43112701252236,-2.0,13.0,55.0966709309361,7.0,24.28533231820611,23.8,79,183.71264226996982,237.0,1.0,3.6496350364963503,3.4,1.0,4.91452991452991,3.2,1.0,1.6304347826087,3.4,4.0,2.53164556962025,-1.2,23,68.13840441041447,92.0,75,228.78271749833615,300.0,12.0,10.315972457385328,62.40000000000001,0.0,0.0,0.0,9.0,13.329102248404412,46.8,0.0,0.0,0.0,243,398.3818243269141,972.0,591,1418.3252770648746,591.0,2.0,4.51127819548872,2.0,414,850.9900396517679,786.5999999999983,398,828.2037792110565,1114.3999999999983,14.0,48.55256064690028,35.0,5.0,6.40085748061494,25.0,334,616.509762028904,2338.0,48,116.65558237809499,168.0,148,667.7843527542168,503.1999999999993,6.0,35.04942487419124,36.0,135,414.02402096247386,1080.0,36,97.26459960119165,216.0,11.0,26.366352557041868,70.39999999999998,12.0,20.308914916198823,88.80000000000003,37,115.20247717978916,259.0,27.0,62.86631802666418,199.80000000000007,1.0,1.5625,8.3,3.0,11.924528301886802,22.200000000000006,9,22.218725073372177,45.0,3.0,13.63394138143061,15.0,1.0,0.0,5.0,19,27.424959313258885,133.0,4.0,7.504036449510683,40.0,42,46.42810785108154,-84.0,19,33.00436973653078,-95.0,0.0,0.0,0.0,2.0,6.438631790744469,-10.0,2.0,5.07462686567164,-10.0,24,63.37497268646297,-48.0,10.0,24.89814887301516,-20.0,22,47.3490769613711,-44.0,18.0,39.75601133211597,-36.0,23,36.14924627029684,-92.0,3.0,5.43175487465181,-12.0,3.0,6.5250004518698335,-15.0,1.0,0.796812749003984,-5.0,8.0,24.024549342601013,-35.2,3.0,6.007344978577138,-21.0,4.0,4.185387573365717,-26.0,11.0,29.71916770177649,-71.5,1.0,0.7299270072992701,-7.5,2.0,8.669165885660737,-14.4,3.0,7.0224810312916,-21.6,6.0,17.13401946766712,-24.0,2.0,4.426559356136821,-8.0,0.0,0.0,0.0,30,37.117505615807964,-150.0,51,81.30977867711816,-255.0,2.0,1.8518518518518519,-10.0,1.0,0.983606557377049,-9.0,4.0,13.415787894870428,-36.0,0.0,0.0,0.0,2.0,6.128678342258358,-18.0,52,109.99926865581492,-520.0,8.0,3.93817911906016,-76.0,7.0,10.855637654382218,-66.5,14.0,30.7100092858979,-140.0
201309,2.403,313,726.6421441183277,0.0,0.0,0.0,20,48.3816459296125,-8.000000000000002,88,219.5050486264414,35.19999999999996,18.0,50.765720271694256,0.0,0.0,1.0,1.72413793103448,-2.0,29.0,81.27356326932784,0.0,0.0,0.0,156,390.0000939344876,468.0,0.0,0.0,0.0,1.0,1.53846153846154,3.2,9.0,31.317911908121705,30.599999999999994,1.0,4.66101694915254,-0.3,57,143.82927130400603,228.0,86,297.64689438340616,344.0,61.0,154.3577959516998,317.1999999999997,0.0,0.0,0.0,5.0,14.19716078806845,26.0,1.0,1.1834733893557399,7.0,604,1051.7407929560713,2416.0,1236,2792.4017516405897,1236.0,0.0,0.0,0.0,589,1208.0579878156614,1119.0999999999997,532,1143.7936924435319,1489.5999999999979,6.0,22.83715826001524,15.0,18.0,0.0,90.0,424,963.6024000474541,2968.0,102,313.5828441606737,357.0,146,580.881659815968,496.3999999999994,6.0,20.85814724207658,36.0,355,1028.7919506822543,2840.0,50,115.66216973438604,300.0,44.0,100.37723836897939,281.6,0.0,0.0,0.0,16,67.04234594412874,112.0,26.0,88.8270318395567,192.40000000000006,5.0,21.526070085697338,41.5,1.0,4.0,7.4,15,59.435077535250656,75.0,2.0,3.33242566875429,10.0,4.0,11.08841887166467,20.0,16,22.8200201282683,112.0,9.0,14.880486651845956,89.0,17,37.10930652329363,-34.0,27,92.56350108604721,-135.0,0.0,0.0,0.0,5.0,11.04088726772131,-25.0,0.0,0.0,0.0,24,72.08271917262779,-48.0,15.0,42.13953614917344,-30.0,19,37.930075269935735,-38.0,7.0,12.008592746901789,-14.0,40,86.78137054005101,-160.0,0.0,0.0,0.0,6.0,12.088615121107178,-30.0,0.0,0.0,0.0,7.0,7.995527020950622,-30.8,6.0,6.902896617618152,-42.0,0.0,0.0,0.0,9.0,27.95870080231673,-58.5,1.0,4.12371134020619,-7.5,6.0,23.45529225063832,-43.2,11.0,25.39797786387585,-79.20000000000002,5.0,16.38526741579313,-20.0,1.0,2.10084033613445,-4.0,1.0,2.3097112860892404,-9.2,12,26.09582960864693,-60.0,42,80.40642638453104,-210.0,0.0,0.0,0.0,2.0,5.3895341250163185,-18.0,1.0,0.628930817610063,-9.0,3.0,6.34128832827906,-27.0,2.0,4.39088120313912,-18.0,29,51.68883921920011,-290.0,8.0,19.14636814572445,-76.0,5.0,7.58066352320905,-47.5,8.0,8.94690287968333,-80.0
201310,2.40125,282,713.8251836110283,0.0,0.0,0.0,14,26.375838589598942,-5.6000000000000005,60,132.45300824557518,23.99999999999999,12.0,31.4466970949652,0.0,0.0,6.0,17.0543761691514,-12.0,5.0,6.559237058051911,1.0,0.0,3.4,115,216.93755286816003,345.0,10.0,16.17765357993365,33.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,29.242351769190165,52.0,89,250.80440618731842,356.0,22.0,41.59434086486689,114.40000000000003,2.0,0.0,9.0,4.0,10.87047939444912,20.8,3.0,6.69563048268407,21.0,180,262.1293393400729,720.0,319,727.3637627572398,319.0,0.0,0.0,0.0,258,637.0803363420595,490.1999999999989,236,619.8516790041742,660.8000000000002,0.0,0.0,0.0,2.0,11.63233526170132,10.0,153,283.8379943759046,1071.0,43,142.49642727244517,150.5,81,239.4432169688588,275.4000000000001,2.0,13.612565445026181,12.0,228,416.8308350161943,1824.0,12,39.85117947551183,72.0,16.0,45.321618863420156,102.40000000000002,3.0,9.14634146341464,22.200000000000006,24,77.26104097552154,168.0,20.0,54.9679896173482,148.00000000000006,2.0,8.45458026227626,16.6,4.0,9.53755084330208,29.6,22,36.84136006426508,110.0,1.0,3.74331550802139,5.0,4.0,12.639358695473998,20.0,21,41.45511345341729,147.0,19.0,45.82541229980307,189.0,26,58.59743930733404,-52.0,29,90.13546070088462,-145.0,4.0,5.505885823774731,-20.0,0.0,0.0,0.0,7.0,16.318227788044247,-35.0,28,84.46522875419087,-56.0,19.0,50.817423565791216,-38.0,23,40.3401267235907,-46.0,10.0,7.016192906802785,-20.0,60,165.9323824290034,-240.0,0.0,0.0,0.0,6.0,15.831228250583074,-30.0,0.0,0.0,0.0,9.0,10.20552369912554,-39.6,3.0,2.8829113004644364,-21.0,9.0,22.038452985212906,-58.5,35.0,74.85052603481688,-227.5,10.0,20.62492331460725,-75.0,1.0,0.0,-7.2,0.0,0.0,0.0,4.0,12.46892326725162,-16.0,0.0,0.0,0.0,4.0,12.214947470831813,-36.8,24,66.77826395318577,-120.0,56,122.04516243416607,-280.0,4.0,9.65604352895452,-20.0,22.0,59.88084405296582,-198.0,8.0,22.174274003857764,-72.0,24.0,47.5799054017624,-216.0,12.0,35.749531096964986,-110.0,64,114.48532474029274,-640.0,14.0,31.615940943356147,-133.0,4.0,10.786863131567381,-38.0,6.0,6.39218769009049,-60.0
201311,2.3995,267,543.4339253615325,3.0,1.081756903674712,-0.30000000000000004,13,22.015074965670728,-5.2,31,68.95057929152767,12.400000000000004,6.0,8.846315381309353,0.0,0.0,3.0,4.71708608682108,-6.0,5.0,12.215101411661875,2.0,3.84615384615384,6.8,116,228.1886678160534,348.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.2,4.0,7.65269016697588,-1.2,19,38.93425651896956,76.0,60,185.67478819865138,240.0,23.0,37.607159295982186,119.60000000000004,2.0,6.2728709394205415,9.0,16.0,72.29747496655594,83.20000000000002,0.0,0.0,0.0,199,329.77476844995226,796.0,488,1207.5849503364295,488.0,0.0,0.0,0.0,214,479.6803510551077,406.5999999999994,213,518.9146600724991,596.4,9.0,17.402771950587848,22.5,1.0,4.1025641025641,5.0,226,466.10477127711687,1582.0,73,182.54880765460842,255.5,113,373.6726154742911,384.1999999999997,13.0,44.11691815562428,78.0,167,597.3718663636905,1336.0,22,45.81295509485465,132.0,26.0,58.12971507266772,166.40000000000006,4.0,4.93827160493828,29.6,28,122.62823669519504,196.0,30.0,90.16416330312,222.00000000000009,3.0,6.48148148148147,24.9,7.0,24.98074809758468,51.8,6,7.56398974902776,30.0,5.0,7.92380249264157,25.0,3.0,8.81032547699214,15.0,32,74.15617594768482,224.0,9.0,14.602805160107216,88.0,36,84.7474992035707,-72.0,42,78.35308011934475,-210.0,1.0,1.48148148148148,-5.0,2.0,6.370126304228441,-10.0,8.0,11.318763058227502,-40.0,22,56.77966690571685,-44.0,23.0,39.45190628198425,-46.0,28,49.67100619219954,-56.0,26.0,61.724724145532896,-52.0,42,79.19348818922042,-168.0,0.0,0.0,0.0,9.0,15.740695014106565,-45.0,3.0,9.958863587844132,-15.0,0.0,0.0,0.0,2.0,4.30718008286383,-14.0,3.0,2.6706700379266746,-19.5,17.0,40.602240460081795,-110.5,1.0,2.3015873015872996,-7.5,3.0,4.865641503572542,-21.6,4.0,10.219993109660768,-28.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-36.8,12,20.597705562840193,-60.0,107,94.9384265085684,-535.0,6.0,6.020394128644415,-30.0,1.0,3.44827586206897,-9.0,9.0,6.077108610868835,-81.0,0.0,0.0,0.0,26.0,24.628216152786898,-237.0,37,49.62536257034069,-370.0,3.0,2.21216691804927,-28.5,3.0,4.643146993259106,-28.5,14.0,19.027178861726135,-140.0
201312,2.39775,211,436.5264567746534,0.0,0.0,0.0,17,32.50011574206141,-6.800000000000002,43,88.2666462780087,17.200000000000006,10.0,31.05870518105216,2.0,3.21170733186631,8.0,25.745856615176468,-16.0,11.0,38.29582878524529,10.0,32.25503663003662,34.0,123,299.3073412553652,369.0,3.0,5.3175775480059,10.2,10.0,45.86694954643116,32.0,3.0,5.91213270944425,10.2,0.0,0.0,0.0,37,97.02469032737356,148.0,118,367.5904212047921,472.0,18.0,59.9053831146461,93.60000000000002,1.0,1.47347740667976,4.5,9.0,26.595153951415377,46.80000000000001,0.0,0.0,0.0,130,305.67865774087636,520.0,352,786.3355926415262,352.0,16.0,14.468792358933554,16.0,177,382.9602896532557,336.2999999999999,167,345.07872460816236,467.6000000000006,3.0,8.57142857142858,7.5,1.0,2.44648318042813,5.0,154,275.322099412513,1078.0,85,255.91967989654052,297.5,114,471.37744837615736,387.59999999999945,8.0,22.576102628143268,48.0,111,404.11671201327385,888.0,16,48.8173188077494,96.0,98.0,428.8156889714677,627.1999999999992,8.0,26.923130012284822,59.2,25,68.67932358006537,175.0,19.0,52.59550986459511,140.60000000000005,2.0,4.5983086680761085,16.6,3.0,10.246545211635949,22.200000000000006,15,35.18466170335814,75.0,6.0,13.504966809555205,30.0,7.0,10.995286991936188,35.0,20,51.13735649151558,140.0,3.0,5.26569149809088,30.0,19,38.809066631860844,-38.0,54,104.44476138363676,-270.0,2.0,5.34432114882507,-10.0,0.0,0.0,0.0,6.0,14.78592225349074,-30.0,51,89.78257414885056,-102.0,13.0,33.393418286322905,-26.0,36,58.7763518386878,-72.0,15.0,29.503920428681962,-30.0,33,92.95002732857746,-132.0,0.0,0.0,0.0,2.0,5.9546493902439,-10.0,1.0,3.28330206378987,-5.0,2.0,3.5426731078905,-8.8,4.0,7.247632932182344,-28.0,1.0,1.6042780748663101,-6.5,21.0,52.803557244363105,-136.5,2.0,4.24151464983263,-15.0,2.0,5.26184384894479,-14.4,1.0,1.7857142857142903,-7.2,10.0,26.737323758851513,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,25,51.257536306452074,-125.0,41,61.29795822977263,-205.0,0.0,0.0,0.0,1.0,2.88097043214556,-9.0,9.0,10.517795245322095,-81.0,7.0,9.816491436523973,-63.0,21.0,35.05246813330388,-190.5,67,84.19107741328166,-670.0,14.0,16.005802669684567,-133.0,7.0,18.844795241521187,-66.5,7.0,11.43782754609627,-70.0
201401,2.396,271,462.3999788979833,2.0,2.363457207207211,-0.2,23,38.460681627510326,-9.200000000000003,36,86.44347313533196,14.400000000000007,10.0,21.02178743829263,0.0,0.0,9.0,10.026487981642092,-18.0,7.0,12.891700785837829,0.0,0.0,0.0,92,189.4875967681052,276.0,8.0,7.4860493151862295,27.2,2.0,4.26179604261796,6.4,2.0,3.0612244897959195,6.8,0.0,0.0,0.0,23,62.64111001112914,92.0,77,186.5810965697062,308.0,17.0,46.37479393337944,88.40000000000002,0.0,0.0,0.0,6.0,12.89923579557612,31.2,8.0,10.83663235789536,56.0,54,170.09926905016104,216.0,273,580.0935322183799,273.0,0.0,0.0,0.0,144,265.86790686815044,273.6000000000004,139,270.4773379726245,389.20000000000056,0.0,0.0,0.0,1.0,2.2727272727272703,5.0,139,222.1397402313939,973.0,46,141.3763093077909,161.0,49,208.72156945858,166.60000000000014,0.0,0.0,0.0,82,276.10439725866064,656.0,21,55.28944684935553,126.0,38.0,103.35038366483296,243.2000000000001,5.0,17.086928322949618,37.0,9,29.620264882221154,63.0,19.0,37.48083550308976,140.60000000000005,6.0,5.798753198110954,49.8,0.0,0.0,0.0,23,26.136892275652194,115.0,6.0,11.589915668784961,30.0,2.0,4.276912171649021,10.0,6,12.717177982701562,42.0,7.0,17.174052168416132,70.0,28,31.274826792226964,-56.0,32,84.55173839294694,-160.0,1.0,0.6655574043261229,-5.0,0.0,0.0,0.0,1.0,3.61990950226244,-5.0,28,64.08207117865464,-56.0,8.0,12.403754134838696,-16.0,44,57.08001543192497,-88.0,18.0,37.74743478006161,-36.0,39,93.86088328121276,-156.0,1.0,1.8229166666666698,-4.0,1.0,3.7155669442665,-5.0,2.0,4.898828541001059,-10.0,10.0,16.357100116827908,-43.99999999999999,4.0,8.674803836094151,-28.0,0.0,0.0,0.0,27.0,76.88225111013075,-175.5,7.0,10.307900200558,-52.5,25.0,39.44501206879932,-179.99999999999991,8.0,9.7934875125146,-57.60000000000001,10.0,20.1425699545554,-40.0,19.0,37.221015351560176,-76.0,6.0,5.910717035064647,-55.2,45,58.07977103021639,-225.0,72,91.70659599166099,-360.0,0.0,0.0,0.0,1.0,2.62773722627737,-9.0,4.0,4.377687529861445,-36.0,1.0,1.8300653594771201,-9.0,25.0,24.214184054842335,-232.5,105,128.58578175884398,-1050.0,12.0,14.53038691072049,-114.0,52.0,70.0583583727915,-494.0,88.0,82.50865962341163,-880.0
201402,2.38825,326,713.8810881500352,0.0,0.0,0.0,24,37.922075420575965,-9.600000000000003,38,108.48195693311321,15.200000000000006,10.0,5.091181377261681,6.0,6.422487675971061,3.0,6.3416354321769495,-6.0,4.0,15.302592686408751,0.0,0.0,0.0,140,298.4681614287921,420.0,8.0,17.10337883040058,27.2,1.0,3.7037037037037,3.2,3.0,6.79876227420821,10.2,2.0,3.99244300978406,-0.6,24,43.64515899207503,96.0,118,333.3669416456421,472.0,20.0,41.032492240737746,104.00000000000004,0.0,0.0,0.0,9.0,14.312287277562186,46.8,9.0,23.608709984616514,63.0,96,191.0668110280922,384.0,381,951.6904674101236,381.0,0.0,0.0,0.0,218,527.2144419328113,414.19999999999936,208,477.58742686809006,582.4000000000005,1.0,2.0833333333333304,2.5,4.0,9.49955255730708,20.0,241,450.58578973106086,1687.0,58,162.6199317147647,203.0,102,330.8463371524802,346.79999999999984,28.0,100.98242534502779,168.0,157,508.14090339562784,1256.0,37,95.66731892216572,222.0,56.0,97.2236157703195,358.39999999999986,3.0,4.83383685800604,22.200000000000006,28,102.07147318530404,196.0,35.0,70.03297086473299,259.00000000000006,0.0,0.0,0.0,1.0,6.31578947368421,7.4,22,73.46133690247548,110.0,3.0,3.1141868512110604,15.0,8.0,5.427693621076455,40.0,16,35.37689392308343,112.0,6.0,16.930722726382818,60.0,26,59.063636673347844,-52.0,27,38.86352147585444,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,43,103.19435392587394,-86.0,15.0,27.91059392067511,-30.0,21,42.16228285961743,-42.0,26.0,34.21571503170806,-52.0,48,124.76213098513372,-192.0,0.0,0.0,0.0,4.0,4.647341412822418,-20.0,0.0,0.0,0.0,9.0,19.99720549965081,-39.6,5.0,5.545161725847205,-35.0,0.0,0.0,0.0,23.0,48.92780552274849,-149.5,1.0,3.12815338042381,-7.5,11.0,17.695730372919826,-79.20000000000002,11.0,22.01226639183593,-79.20000000000002,6.0,9.475867591467411,-24.0,7.0,9.588484594644509,-28.0,2.0,3.53806228373702,-18.4,34,78.22714989527881,-170.0,85,107.17384168174627,-425.0,1.0,2.4390243902438997,-5.0,0.0,0.0,0.0,16.0,20.168305376877274,-144.0,14.0,17.215164628906948,-126.0,10.0,9.372845028854039,-93.5,65,99.39944229180121,-650.0,6.0,6.41126020632262,-57.0,8.0,16.276195405083858,-76.0,87.0,79.74507744575526,-870.0
