MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_63,tone_count_63,goldstein_63,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_162,tone_count_162,goldstein_162,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201312,2.252,170,443.335904490312,4.0,8.64720260730834,-0.4,53.0,142.32940014444875,-21.19999999999999,30,108.65565092174508,12.000000000000005,7.0,29.379634155466672,5.0,13.50427061183588,21.0,40.909600081464355,-42.0,1.0,6.41025641025641,101,265.14530163671986,303.0,1.0,3.44827586206897,3.4,6.0,16.800161155725352,20.4,1.0,3.08370044052863,-0.3,2.0,12.82051282051282,8.0,21.0,67.93393373392283,84.0,3.0,6.51008827238335,15.6,8.0,34.71193757067658,41.6,8.0,36.54662484365281,56.0,35,99.01670394212809,140.0,56.0,144.18122250293422,56.0,4.0,20.11867515373828,4.0,173,433.22767770495386,328.69999999999993,154,404.3368245165956,431.2000000000008,0.0,0.0,0.0,8.0,25.71268843837905,56.0,20.0,61.243517348358544,70.0,104,370.07527661302436,353.5999999999997,2.0,4.6404156412359905,7.0,28.0,72.60198504702068,224.0,18.0,46.7400276958074,108.0,8.0,21.97762440814286,51.2,40.0,60.42657054099825,296.0,32.0,65.56935163133592,224.0,14.0,38.16426106403171,103.60000000000002,0.0,0.0,0.0,1.0,3.125,7.4,0.0,0.0,0.0,20.0,55.93608419790914,100.0,0.0,0.0,0.0,5.0,14.414868678290551,25.0,33.0,76.29851973476904,231.0,12.0,19.85890377554735,117.0,46.0,114.94278389020029,-92.0,4.0,10.80195149883647,-20.0,61.0,125.12955167557405,-122.0,41.0,92.77705469286406,-82.0,63.0,106.81388087553013,-126.0,34.0,81.07441805018301,-68.0,54.0,188.97216503541745,-216.0,5.0,16.619298122305167,-20.0,1.0,1.76803394625177,-5.0,20.0,43.766652769147825,-88.00000000000001,4.0,17.66466987548393,-28.0,25.0,85.80850272550715,-162.5,3.0,8.34768857730219,-21.6,18.0,41.916042724449284,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3741690408357097,-9.2,16.0,31.534147250242764,-80.0,61.0,92.06047111198049,-305.0,3.0,7.547764336003269,-15.0,9.0,21.569748094031347,-81.0,6.0,19.564051598363548,-54.0,19.0,43.4439113856235,-175.0,13.0,35.81092204859948,-130.0,221,473.59393385299103,-2210.0,7.0,14.763047782690162,-66.5,98.0,190.28078294392415,-980.0
201401,2.251,92,206.2552375584061,0.0,0.0,0.0,31.0,68.5145822495289,-12.400000000000004,12,23.772154103616327,4.8,4.0,8.07382047356522,3.0,1.965258505499028,5.0,10.788015528544312,-10.0,29.0,105.22690110133574,35,70.28101331623702,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.07993483521231,28.0,13.0,50.75806258943783,52.0,4.0,21.399735225892428,20.8,14.0,93.94611389303587,81.60000000000002,4.0,13.443032313277891,28.0,74,290.9486250782648,296.0,26.0,50.55627383440215,26.0,0.0,0.0,0.0,231,549.5098673766487,438.89999999999964,222,546.5822244438353,621.6000000000001,4.0,13.27639751552794,20.0,15.0,34.1166749284578,105.0,11.0,21.8838135623533,38.5,74,308.31555628037927,251.60000000000028,0.0,0.0,0.0,7.0,17.462469691689307,56.0,22.0,50.491061797577885,132.0,7.0,18.77933796472045,44.8,9.0,18.695421540893587,66.6,8.0,20.989094835445602,56.0,42.0,110.60590807868643,310.8,3.0,7.074976443666719,24.9,2.0,5.98348757031392,14.8,1.0,2.00210748155954,7.0,7.0,11.322084869359474,35.0,0.0,0.0,0.0,1.0,2.54777070063694,5.0,11.0,17.098318774173286,77.0,1.0,1.256038647343,10.0,28.0,59.515366080089294,-56.0,19.0,33.15195234377127,-95.0,15.0,27.086006250861768,-30.0,15.0,29.090486480146218,-30.0,42.0,70.53170065757601,-84.0,18.0,27.277890934234854,-36.0,14.0,34.66739391047635,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,30.50090120414709,-52.79999999999999,0.0,0.0,0.0,7.0,20.643596049300477,-45.5,7.0,13.525702704076087,-50.40000000000001,13.0,37.18835853806462,-52.0,0.0,0.0,0.0,3.0,14.3426294820717,-16.799999999999994,12.0,21.787183656928672,-110.40000000000002,3.0,6.92434521628813,-15.0,49.0,54.654208920578796,-245.0,8.0,14.152327464991615,-40.0,5.0,7.98422891344352,-45.0,1.0,2.00210748155954,-9.0,11.0,15.81288947826939,-104.0,0.0,0.0,0.0,129,272.7220497035519,-1290.0,20.0,40.67754764323132,-190.0,65.0,164.58428634802843,-650.0
201402,2.2489166666666667,98,165.10047240867226,0.0,0.0,0.0,10.0,26.85694441077191,-4.0,22,32.16017153313027,8.800000000000004,4.0,14.650349650349641,9.0,13.735564956262165,14.0,16.61363656404288,-28.0,6.0,29.820223160281692,77,191.77414942332356,231.0,0.0,0.0,0.0,5.0,6.660888810545073,17.0,0.0,0.0,0.0,4.0,6.858762863887219,16.0,7.0,16.56570799627276,28.0,6.0,24.77475366833983,31.2,5.0,9.638525799027011,26.0,0.0,0.0,0.0,35,104.26450735422804,140.0,59.0,168.56448106444896,59.0,0.0,0.0,0.0,162,399.6509854460435,307.80000000000007,169,437.75779483359224,473.20000000000084,0.0,0.0,0.0,17.0,43.44803154012482,119.0,10.0,32.51156780323766,35.0,65,221.2786988419836,221.00000000000014,2.0,4.93358633776092,7.0,14.0,45.80034083643618,112.0,18.0,62.648453707767786,108.0,4.0,8.76710559097914,25.6,5.0,4.27076056764929,37.0,17.0,46.728498422231844,119.0,34.0,68.00573286381793,251.6000000000001,2.0,3.8565920606666704,16.6,5.0,10.869872724054412,37.0,0.0,0.0,0.0,16.0,30.9502241609714,80.0,1.0,2.26628895184136,5.0,5.0,11.34520651762031,25.0,19.0,34.59158487444442,133.0,2.0,3.6812340853911296,20.0,31.0,59.76694253972249,-62.0,1.0,2.2598870056497202,-5.0,24.0,26.13467164838258,-48.0,18.0,37.76487316533886,-36.0,29.0,35.625829874902635,-58.0,4.0,3.19839918295481,-8.0,9.0,10.55937101805284,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.59365738319703,-43.99999999999999,0.0,0.0,0.0,1.0,2.9900332225913595,-6.5,7.0,10.56593635637708,-50.40000000000001,7.0,15.73867315851988,-28.0,0.0,0.0,0.0,1.0,0.6079027355623101,-5.6,5.0,10.00962546623352,-46.0,4.0,5.84456856505774,-20.0,49.0,71.07207500768656,-245.0,5.0,9.12106135986735,-25.0,14.0,14.543637878192882,-126.0,4.0,8.005660245818179,-36.0,14.0,8.951589377855461,-132.0,0.0,0.0,0.0,163,206.31823043426454,-1630.0,8.0,0.0,-76.0,28.0,46.00373769129535,-280.0
201403,2.246833333333333,95,208.52767112887508,7.0,5.35336340797156,-0.7,8.0,27.96477393950213,-3.2,16,32.79296245666788,6.400000000000002,5.0,14.31422078225439,2.0,1.830177854274241,10.0,9.206109714041467,-20.0,1.0,1.29032258064516,54,115.92240558127553,162.0,6.0,7.40698351915701,20.4,1.0,3.9797852179406203,3.4,0.0,0.0,0.0,1.0,3.05084745762712,4.0,5.0,13.43182849335598,20.0,2.0,3.45385460266571,10.4,3.0,8.054151425166019,15.6,0.0,0.0,0.0,50,75.29830031012088,200.0,62.0,128.71248642356755,62.0,3.0,12.579838721970699,3.0,172,479.2850417385924,326.7999999999999,180,520.982191532617,504.00000000000085,0.0,0.0,0.0,23.0,54.86338344671898,161.0,22.0,77.16730781172994,77.0,58,160.76432698273598,197.20000000000007,11.0,18.942898347968224,38.5,22.0,58.11058037254425,176.0,18.0,58.712558596850535,108.0,19.0,50.81830726331901,121.60000000000004,0.0,0.0,0.0,14.0,40.813579454983284,98.0,11.0,6.49069060418622,81.4,4.0,8.67678958785248,33.2,14.0,19.604020943163405,103.60000000000002,1.0,1.8823533580298102,7.0,32.0,44.81362816251409,160.0,4.0,9.80448682411206,20.0,0.0,0.0,0.0,20.0,-2.402772161314012,140.0,2.0,2.8368794326241202,20.0,16.0,37.79474640972737,-32.0,33.0,70.69864781802382,-165.0,12.0,26.71749097856891,-24.0,12.0,9.3536551230448,-24.0,34.0,54.703376114263584,-68.0,3.0,6.938374768315599,-6.0,15.0,41.57356259609699,-60.0,0.0,0.0,0.0,3.0,4.407393859027417,-15.0,7.0,9.180606204746061,-30.8,2.0,1.915184678522572,-14.0,10.0,23.226926742647656,-65.0,1.0,3.01746956061408,-7.2,13.0,31.21592002188777,-52.0,12.0,49.28650946260501,-48.0,1.0,3.44473007712082,-5.6,9.0,8.705962059620589,-82.80000000000003,10.0,19.29302897778263,-50.0,81.0,114.74695394329599,-405.0,8.0,9.03000489002885,-40.0,18.0,22.73396469088589,-162.0,6.0,13.098933402636275,-54.0,2.0,4.98769483182937,-18.5,0.0,0.0,0.0,59,96.96945463578321,-590.0,9.0,16.796968872800733,-85.5,28.0,33.19983434099152,-280.0
201404,2.24475,156,387.32257825933874,2.0,1.8467220683287158,-0.2,15.0,30.69372856901769,-6.000000000000001,30,58.57170512934887,12.000000000000005,12.0,38.14795983865223,3.0,2.088864539873854,0.0,0.0,0.0,1.0,6.56565656565657,66,144.34973729214119,198.0,14.0,40.942419007658,47.59999999999999,5.0,6.411084292026534,17.0,8.0,30.372056555581327,-2.4,1.0,2.60791366906475,4.0,9.0,25.166356247741614,36.0,5.0,10.507216634423608,26.0,0.0,0.0,0.0,5.0,-14.367058214339615,35.0,48,136.6691920949085,192.0,47.0,109.23080641799095,47.0,8.0,8.335482742132774,8.0,150,373.8867071338769,285.00000000000017,140,371.92184849297684,392.0000000000006,1.0,1.9690576652601999,5.0,34.0,89.25836356589052,238.0,22.0,99.33238805858593,77.0,33,88.08252867457355,112.20000000000003,1.0,2.61682242990654,3.5,7.0,49.090762272769965,56.0,25.0,52.910107372274354,150.0,6.0,-0.8471732271371204,38.4,0.0,0.0,0.0,57.0,114.59079750682079,399.0,25.0,87.95424685185226,185.00000000000009,7.0,16.40615115650486,58.1,2.0,4.6084507042253495,14.8,0.0,0.0,0.0,3.0,9.668116250544859,15.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.55629115683843,70.0,5.0,14.155268854131553,50.0,23.0,17.10786468528746,-46.0,13.0,51.19084731951646,-65.0,18.0,40.87332604091325,-36.0,45.0,101.57854521798546,-90.0,26.0,41.847377960825135,-52.0,4.0,17.43055218405056,-8.0,5.0,12.119114719988598,-20.0,6.0,9.958958089774534,-24.0,0.0,0.0,0.0,18.0,49.382876950100105,-79.2,0.0,0.0,0.0,7.0,16.10322936819829,-45.5,0.0,0.0,0.0,7.0,11.17220951089615,-28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3698630136986298,-27.6,13.0,16.16646516019568,-65.0,74.0,36.14983790942684,-370.0,4.0,4.760899645864118,-20.0,16.0,19.165729490883415,-144.0,3.0,8.115048208582719,-27.0,16.0,36.625219928514284,-159.0,6.0,-33.49304660338294,-60.0,243,244.1478242665308,-2430.0,18.0,13.892532725240688,-171.0,43.0,79.11770566498326,-430.0
201405,2.2426666666666666,105,159.87991873382578,4.0,7.423812875154624,-0.4,18.0,46.17953270529836,-7.200000000000002,18,35.91569880394919,7.200000000000001,6.0,14.037823305643768,1.0,0.427350427350427,0.0,0.0,0.0,1.0,4.55192034139403,79,151.480075344508,237.0,4.0,14.501915708812266,13.6,8.0,22.39948637678335,27.2,0.0,0.0,0.0,2.0,1.123595505617978,8.0,18.0,53.0243573024383,72.0,5.0,6.3218048101769115,26.0,3.0,8.248183600507437,15.6,7.0,12.462332567848707,49.0,58,135.68718504862778,232.0,58.0,174.6608419944411,58.0,8.0,7.438558109768177,8.0,161,283.9327908888114,305.9000000000001,161,319.37249742716966,450.80000000000086,5.0,15.009287297621293,25.0,45.0,149.27567171254069,315.0,12.0,19.677229240573112,42.0,42,135.31030666484008,142.8000000000001,1.0,2.2364217252396204,3.5,12.0,32.679399614524854,96.0,30.0,67.90736857370592,180.0,4.0,5.575933126503253,25.6,0.0,0.0,0.0,33.0,46.24885962688815,231.0,34.0,97.93744513184059,251.6000000000001,4.0,7.91556374547576,33.2,4.0,10.493031670426156,29.6,3.0,3.700535092085624,21.0,21.0,67.06129949399009,105.0,1.0,3.52112676056338,5.0,1.0,3.52112676056338,5.0,7.0,23.0771043565454,49.0,5.0,12.7847627847628,50.0,48.0,95.66812600056171,-96.0,11.0,25.48042358980048,-55.0,27.0,54.97638760485089,-54.0,34.0,92.26043521222445,-68.0,30.0,97.9230642645758,-60.0,0.0,0.0,0.0,19.0,60.21475786205167,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.236413378121586,-30.8,3.0,3.7058935723822497,-21.0,3.0,6.61277617799357,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3482568108211117,-8.0,0.0,0.0,0.0,21.0,44.40709272370945,-193.19999999999996,10.0,25.579739273888194,-50.0,93.0,143.10882224945473,-465.0,27.0,54.15548355968174,-135.0,6.0,5.62375358841233,-54.0,4.0,8.439307167973809,-36.0,9.0,3.895060902155002,-81.0,0.0,0.0,0.0,110,103.78942466958071,-1100.0,2.0,-2.3702811027460298,-19.0,18.0,29.60233602708212,-180.0
201406,2.2405833333333334,236,452.6831812540882,8.0,15.70421357659707,-0.7999999999999999,39.0,65.0886440078151,-15.600000000000007,58,117.83227502707493,23.199999999999992,0.0,0.0,3.0,2.6578073089701,1.0,2.1913758755864,-2.0,4.0,9.77194626679162,120,230.0112156917794,360.0,8.0,11.64705780874443,27.2,19.0,33.54552353264779,64.59999999999998,19.0,25.67949249539506,-5.6999999999999975,2.0,2.35849056603774,8.0,32.0,61.13038588416417,128.0,6.0,16.950168869778732,31.2,15.0,31.246819985554662,78.00000000000001,5.0,8.494052311022305,35.0,156,288.1464006692143,624.0,301.0,577.0072596433478,301.0,58.0,99.0842983813838,58.0,388,729.1504229558516,737.1999999999987,343,632.776368547081,960.3999999999987,1.0,3.55987055016181,5.0,111.0,177.97758501203603,777.0,12.0,23.394480986738287,42.0,54,162.61012701271082,183.60000000000016,2.0,4.78692352597782,7.0,4.0,13.14102087822274,32.0,34.0,65.80478222771158,204.0,4.0,11.47715844329992,25.6,4.0,7.802830759025411,29.6,43.0,78.08548697664435,301.0,40.0,43.56366354000178,296.00000000000006,9.0,11.93400893699344,74.69999999999997,6.0,8.583440041768197,44.4,19.0,24.604726123901873,133.0,31.0,42.92658297358707,155.0,6.0,10.64655172413792,30.0,2.0,4.91160201935354,10.0,127.0,233.91487169958904,889.0,2.0,2.43747358776415,20.0,37.0,64.91444689206081,-74.0,28.0,54.637991662974606,-140.0,25.0,70.56429668742155,-50.0,28.0,60.52224538602226,-56.0,79.0,125.75815645420474,-158.0,0.0,0.0,0.0,19.0,33.9203650146516,-76.0,5.0,4.392345491434487,-20.0,0.0,0.0,0.0,33.0,41.60598591789304,-145.20000000000005,4.0,8.772324255325241,-28.0,9.0,19.568254044253546,-58.5,6.0,18.662867576490093,-43.2,14.0,21.132386273745944,-56.0,11.0,15.76833613150808,-44.0,12.0,14.175740862021911,-67.2,12.0,20.40565121197733,-110.4,13.0,19.488765974013738,-65.0,351.0,459.3073755554587,-1755.0,12.0,8.926905815278886,-60.0,8.0,11.05933009823699,-72.0,12.0,22.90794182187568,-108.0,5.0,11.430886505313618,-48.0,1.0,2.61405672009864,-10.0,250,419.07486965977137,-2500.0,75.0,136.0108626137109,-712.5,36.0,74.55077732621706,-360.0
201407,2.2385,479,1001.9754816366017,3.0,7.033085865202651,-0.30000000000000004,91.0,201.7858630414011,-36.39999999999996,127,278.1148439341388,50.79999999999993,68.0,146.02338418557383,3.0,7.44321295688013,1.0,2.25563909774436,-2.0,7.0,21.65028347816157,462,977.5661642257993,1386.0,2.0,3.91437555430138,6.8,57.0,121.27191760821682,193.80000000000015,23.0,31.207559703574148,-6.899999999999998,17.0,30.519796276340074,68.0,157.0,273.8722354978933,628.0,10.0,21.508141977343826,52.00000000000001,14.0,20.470399612840684,72.80000000000003,10.0,22.453674275337963,70.0,359,608.9048549636284,1436.0,690.0,1359.2561505535175,690.0,6.0,9.93722541716888,6.0,818,1405.0332439960653,1554.1999999999994,786,1364.1777975769749,2200.800000000001,9.0,18.135271410963977,45.0,407.0,694.4023038658656,2849.0,98.0,137.95108573336623,343.0,184,457.1572419376169,625.5999999999989,1.0,1.6990291262135901,3.5,40.0,76.68946386693173,320.0,130.0,232.9778809258316,780.0,16.0,33.63295359657704,102.40000000000002,145.0,196.5015015072516,1072.9999999999984,70.0,141.82494164584048,490.0,89.0,173.0334009215245,658.5999999999991,24.0,49.337822515997885,199.20000000000005,151.0,608.1705513017199,1117.399999999999,71.0,103.96269034210731,497.0,155.0,322.22037348647035,775.0,11.0,24.75112960214583,55.0,3.0,3.9338906974152517,15.0,141.0,284.14923646518133,987.0,12.0,21.21659846531325,120.0,77.0,223.46616760306802,-154.0,19.0,46.828032947045116,-95.0,64.0,143.54919015884968,-128.0,67.0,138.46260973300807,-134.0,286.0,399.54389740667,-572.0,7.0,14.900085035864288,-14.0,31.0,64.5687245468318,-124.0,1.0,1.78041543026706,-4.0,3.0,2.847646482928123,-15.0,46.0,62.43806314805735,-202.40000000000012,3.0,8.80349317243992,-21.0,11.0,21.03516014449548,-71.5,8.0,9.280981014841636,-57.60000000000001,21.0,51.32313820337975,-84.0,1.0,1.84070796460177,-4.0,2.0,3.8123167155425204,-11.2,6.0,17.32966694025371,-55.2,23.0,55.21214066147451,-115.0,539.0,674.5101157597874,-2695.0,104.0,155.5144725418526,-520.0,60.0,84.88825277141721,-540.0,4.0,6.315790912932902,-36.0,45.0,75.25379150712465,-411.0,3.0,8.036783136827589,-30.0,512,876.9012575138785,-5120.0,133.0,219.33199814083233,-1263.5,62.0,73.38044975450426,-620.0
201408,2.2364166666666665,237,504.5332572712978,5.0,4.1859286993089295,-0.5,44.0,82.42523761776387,-17.600000000000005,49,97.0944062003526,19.6,23.0,44.209890105320355,7.0,16.759911236843838,10.0,7.361540393506748,-20.0,6.0,20.810762808934093,144,363.1680708412008,432.0,9.0,23.367002167262868,30.599999999999994,17.0,42.46711400102707,57.79999999999999,9.0,18.32193670151427,-2.7,2.0,3.69318181818182,8.0,45.0,64.60921639818501,180.0,5.0,11.275206491665967,26.0,2.0,3.496132261489458,10.4,4.0,16.90731258270526,28.0,103,257.967276504435,412.0,201.0,467.3384809922316,201.0,10.0,18.86458383633524,10.0,305,577.3290055265686,579.4999999999992,303,586.8712129261245,848.3999999999992,5.0,23.65849009979043,25.0,93.0,181.1861819156699,651.0,41.0,76.74485075700859,143.5,102,301.47822279069635,346.79999999999984,2.0,3.8793103448275796,7.0,22.0,62.75924513680192,176.0,36.0,69.34328110902665,216.0,7.0,11.420122229414645,44.8,19.0,24.923669927035323,140.60000000000005,40.0,78.15104331246386,280.0,31.0,56.159253643318884,229.40000000000006,1.0,1.9049463821807802,8.3,33.0,55.661201104717826,244.2000000000001,19.0,24.657744715904933,133.0,51.0,121.49364980949602,255.0,0.0,0.0,0.0,2.0,5.3049355404302805,10.0,56.0,129.84074896062498,392.0,1.0,1.5607580824972098,10.0,49.0,70.1063677692225,-98.0,23.0,36.24625808703465,-115.0,14.0,30.602670346684903,-28.0,15.0,29.769015552749238,-30.0,79.0,136.8727740432736,-158.0,6.0,12.193107693942801,-12.0,25.0,43.430758149761935,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.669840800028,-92.40000000000002,6.0,11.358773969735319,-42.0,10.0,18.109515610828673,-65.0,0.0,0.0,0.0,4.0,7.989682304019271,-16.0,0.0,0.0,0.0,2.0,10.88646967340592,-11.2,20.0,43.74467852040429,-183.99999999999997,16.0,21.23292283260684,-80.0,162.0,185.61324126021717,-810.0,45.0,67.35699423080389,-225.0,10.0,10.46987478202864,-90.0,2.0,2.37945152384856,-18.0,27.0,63.75905454643382,-247.0,12.0,25.20662955520855,-120.0,343,538.6329732812767,-3430.0,38.0,58.97203021187469,-361.0,140.0,121.15789059474605,-1400.0
201409,2.2343333333333333,180,376.8462293415635,0.0,0.0,0.0,23.0,26.110800987080946,-9.200000000000003,33,65.572293581585,13.200000000000005,8.0,11.59908170876061,2.0,2.57399178450288,12.0,11.59778422941036,-24.0,11.0,52.692340317172864,99,201.87908803630214,297.0,10.0,15.104032492227617,33.99999999999999,19.0,39.49791927787993,64.6,3.0,2.352427933823282,-0.8999999999999999,2.0,4.04312668463612,8.0,288.0,601.6707314501492,1152.0,7.0,18.95222321303132,36.4,1.0,2.44821092278719,5.2,6.0,19.76174827472889,42.0,111,279.51959208466303,444.0,117.0,211.04564577407572,117.0,4.0,8.0964395850855,4.0,307,639.2450749870328,583.299999999999,269,558.451678790577,753.1999999999997,0.0,0.0,0.0,67.0,127.50229965601231,469.0,3.0,7.218703297134679,10.5,63,205.6718455256013,214.20000000000027,0.0,0.0,0.0,13.0,67.25452269988594,104.0,9.0,20.9611432947764,54.0,10.0,17.92933408249704,63.99999999999999,18.0,15.605446475931446,133.20000000000005,13.0,34.27305469941037,91.0,32.0,67.00499555364755,236.80000000000013,7.0,11.514226655062913,58.1,3.0,6.31298921124097,22.200000000000006,8.0,11.217156928103918,56.0,27.0,61.90602804063257,135.0,1.0,3.2592592592592595,5.0,0.0,0.0,0.0,16.0,30.995439699356783,112.0,3.0,3.8069463238610797,30.0,43.0,60.49982877640057,-86.0,25.0,31.13397256662084,-125.0,22.0,39.891020298045305,-44.0,16.0,38.25274394724697,-32.0,75.0,101.45199113726628,-150.0,7.0,4.962168439677571,-14.0,15.0,19.968989035635925,-60.0,7.0,3.974558082087647,-28.0,2.0,2.981693268720848,-10.0,10.0,22.180500280238327,-43.99999999999999,1.0,0.578034682080925,-7.0,6.0,19.482303734001764,-39.0,4.0,6.3346053352888045,-28.8,5.0,12.14191200283415,-20.0,4.0,9.23519263944796,-16.0,3.0,14.60176991150442,-16.799999999999994,2.0,0.07453299665322,-18.4,18.0,37.790419091193435,-90.0,152.0,151.9810035981919,-760.0,26.0,41.55256675725708,-130.0,10.0,14.286888017115768,-90.0,3.0,5.72648114279911,-27.0,11.0,13.902236809050555,-101.0,9.0,20.80218685515048,-90.0,128,204.85364120558538,-1280.0,38.0,60.348370268759076,-361.0,34.0,37.17626669472472,-340.0
201410,2.23225,107,226.6381599109084,1.0,2.82828282828283,-0.1,31.0,69.06943792948502,-12.400000000000004,18,46.48601111181778,7.200000000000002,9.0,20.13176754800266,7.0,5.56328115002347,9.0,14.294453507285617,-18.0,14.0,39.052192614383365,78,186.16685327948707,234.0,1.0,3.1610479757669996,3.4,13.0,36.67480194485928,44.19999999999999,5.0,13.227847628739633,-1.5,1.0,2.48787357221092,4.0,80.0,128.54781231184904,320.0,13.0,32.495372025240876,67.60000000000001,9.0,32.18662673841798,47.6,1.0,1.50375939849624,7.0,58,189.86422933493785,232.0,87.0,217.70838258855665,87.0,2.0,1.8264840182648399,2.0,269,772.8504602977089,511.09999999999934,244,694.7360287457278,683.1999999999996,0.0,0.0,0.0,54.0,128.49592514995888,378.0,13.0,36.84286069057367,45.5,62,181.4918913359657,210.80000000000018,2.0,6.683502733262662,7.0,22.0,78.30306060971066,176.0,24.0,44.690786327118644,144.0,7.0,38.13150916251536,44.8,12.0,25.915651189385773,88.80000000000004,17.0,53.82512751598246,119.0,27.0,83.61274098100611,199.80000000000007,2.0,7.910709212423409,16.6,15.0,42.885306974911934,111.00000000000004,9.0,5.0327054416833725,63.0,15.0,40.911724335137784,75.0,0.0,0.0,0.0,3.0,0.0,15.0,21.0,39.506731641236065,147.0,3.0,8.5143163411658,30.0,13.0,28.376103002500486,-26.0,14.0,33.04421833659827,-70.0,35.0,106.66103170126131,-70.0,23.0,51.68425416448024,-46.0,75.0,138.7802810403846,-150.0,13.0,28.47518788248033,-26.0,24.0,39.64755396768536,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.47666735339148,-61.59999999999999,2.0,7.1955739752811505,-14.0,15.0,29.128610832754603,-97.5,3.0,5.88321010857859,-21.6,2.0,6.89655172413794,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.80981090709784,-46.0,25.0,41.5860505189081,-125.0,90.0,154.65509099799047,-450.0,20.0,36.05866318758358,-100.0,4.0,6.579086011720786,-36.0,3.0,4.94650885654054,-27.0,13.0,22.125773261272766,-120.0,2.0,7.432897453544401,-20.0,167,267.75316277600973,-1670.0,20.0,36.922457930857455,-190.0,50.0,62.93114470523345,-500.0
