MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_62,tone_count_62,goldstein_62,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_124,tone_count_124,goldstein_124,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_191,tone_count_191,goldstein_191,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201308,1.895333333333333,282,504.8926752671818,29.0,22.994005315865998,-2.900000000000001,38,98.26334377160428,-15.200000000000006,66,116.83644618769341,26.39999999999999,18.0,31.071298539247532,42.0,57.03032667610961,15.0,20.490000390869497,-30.0,10.0,37.22369439144683,1.0,1.64126611957796,3.4,142,263.4339322329512,426.0,6.0,5.7458203138182675,20.4,0.0,0.0,0.0,4.0,8.823501932883662,13.6,5.0,6.553462045621535,-1.5,4.0,10.08939433437609,16.0,104.0,271.03941987589167,416.0,19.0,38.056065119146574,98.80000000000004,39.0,67.5303052199377,202.79999999999995,8.0,13.11906897566761,56.0,226,512.0517241904473,904.0,208,416.51171549443563,208.0,0.0,0.0,0.0,481,1123.2584997258057,913.8999999999992,463,1072.8907087736773,1296.3999999999985,0.0,0.0,0.0,3.0,7.30806799994498,15.0,109,278.8859996891322,763.0,21.0,38.741842806085394,73.5,87,266.4789918874451,295.80000000000007,4.0,6.0968971148612,14.0,1.0,1.28410914927769,7.0,37.0,81.88881450889812,296.0,60,99.60539071144414,360.0,23.0,96.11537699009638,147.2000000000001,2.0,3.03490136570562,14.8,30,55.95791085114706,210.0,54.0,120.34456725589601,399.5999999999997,7.0,29.54851613869081,58.1,9.0,21.5009666367548,66.6,31.0,50.81960771409128,217.0,23.0,49.681624329100046,115.0,11.0,27.91225591320412,55.0,6.0,21.808016586540827,30.0,44,67.73958614386913,308.0,13.0,17.96640216203746,129.0,128,179.42812667127092,-256.0,20.0,38.8465051445731,-100.0,0.0,0.0,0.0,18.0,49.10305915709456,-36.0,31.0,58.71684242624004,-62.0,86,145.21797722695655,-172.0,15.0,29.853244075782122,-30.0,0.0,0.0,0.0,36.0,64.8989865848175,-144.0,5.0,12.011288646365758,-20.0,1.0,1.96078431372549,-5.0,7.0,9.752133815623155,-35.0,16.0,29.976724586605226,-70.4,9.0,19.748472972889303,-63.0,12.0,16.895613677927912,-78.0,1.0,3.49040139616056,-7.2,13.0,23.84712863253489,-52.0,9.0,6.292373425817572,-36.0,5.0,6.265564115503608,-46.0,22.0,47.24254743521682,-110.0,280,380.8031279395629,-1400.0,29.0,51.25389334535142,-145.0,12.0,12.83776030373038,-108.0,9.0,1.806530390710278,-81.0,1.0,1.73611111111111,-9.0,2.0,3.4981155293904798,-20.0,50,95.94973709020208,-500.0,1.0,0.537634408602151,-9.5,8.0,13.888155465700669,-76.0,9.0,22.643602980576897,-90.0
201309,1.8976666666666664,169,371.6206343195765,3.0,4.163566871313355,-0.30000000000000004,32,94.25478101747551,-12.800000000000004,48,93.04226934122588,19.2,16.0,36.858069008228405,6.0,13.476945042620704,0.0,0.0,0.0,10.0,38.34683684956652,0.0,0.0,0.0,113,275.39244720371124,339.0,3.0,6.2402181196473006,10.2,0.0,0.0,0.0,10.0,42.498838601533386,33.99999999999999,1.0,2.37226277372263,-0.3,13.0,36.07745470134069,52.0,78.0,184.1903154241437,312.0,10.0,21.57740686595171,52.00000000000001,11.0,22.81320294489924,57.20000000000001,3.0,7.480638098820437,21.0,235,477.1280546546189,940.0,178,435.58138832795134,178.0,0.0,0.0,0.0,324,756.2610521064723,615.5999999999989,338,802.5088161031862,946.3999999999987,0.0,0.0,0.0,3.0,6.14050105575529,15.0,190,487.9851042840538,1330.0,11.0,28.9004881780243,38.5,99,357.13826861145736,336.6,1.0,2.36486486486486,3.5,2.0,3.6037910309754904,14.0,44.0,129.6159845031901,352.0,39,132.58002733328092,234.0,15.0,92.96005086795091,96.00000000000004,3.0,9.375,22.200000000000006,21,55.48517177801895,147.0,32.0,101.16834453071637,236.80000000000007,5.0,13.64559194471217,41.5,9.0,26.388921444854468,66.6,8.0,17.177334377809412,56.0,14.0,41.10700270832732,70.0,6.0,14.32262961144767,30.0,2.0,3.54733183398078,10.0,35,51.889947733581764,245.0,10.0,21.531893228443533,97.0,49,90.12470162483368,-98.0,16.0,37.650716772620605,-80.0,0.0,0.0,0.0,34.0,86.33295218784022,-68.0,22.0,60.73427669058161,-44.0,38,63.4377123929463,-76.0,5.0,13.6278570848246,-10.0,0.0,0.0,0.0,40.0,108.34061876414249,-160.0,2.0,8.29493087557604,-8.0,4.0,6.072564636705573,-20.0,2.0,1.23647604327666,-10.0,6.0,8.571736394813332,-26.4,7.0,7.806927259568581,-49.0,2.0,2.531236946532999,-13.0,0.0,0.0,0.0,6.0,8.617264685295579,-24.0,28.0,36.44262989766127,-112.0,4.0,6.35868105970276,-36.8,16.0,19.928707733511573,-80.0,133,161.46694462071767,-665.0,31.0,22.417053424200144,-155.0,5.0,7.694182437173148,-45.0,0.0,0.0,0.0,3.0,2.9411764705882346,-28.5,2.0,6.0087506076810895,-20.0,103,178.56823903268415,-1030.0,1.0,3.1007751937984502,-9.5,9.0,23.06625470876295,-85.5,25.0,55.549206653520024,-250.0
201310,1.9,273,458.53660413552376,18.0,21.14515146623365,-1.8000000000000005,27,60.493112980284,-10.800000000000004,29,55.51690331438578,11.600000000000005,16.0,25.576113095681496,6.0,9.643748912982597,4.0,10.858336849941681,-8.0,14.0,56.48793922345386,0.0,0.0,0.0,132,287.8990582200795,396.0,0.0,0.0,0.0,1.0,1.7964071856287398,3.2,6.0,7.761339190377482,20.4,3.0,3.4582132564841404,-0.8999999999999999,17.0,38.549981056639155,68.0,38.0,111.89476310425785,152.0,11.0,18.074573129975942,57.20000000000001,7.0,19.264145494479887,36.4,9.0,15.153866689750894,63.0,154,377.77121118726967,616.0,236,499.7075962073355,236.0,0.0,0.0,0.0,303,729.6179632731081,575.6999999999994,305,744.1190976040139,853.9999999999991,0.0,0.0,0.0,3.0,11.08902157506636,15.0,110,268.9408088632873,770.0,24.0,56.19862817109671,84.0,85,324.0396574105098,289.00000000000006,4.0,6.093765487164244,14.0,1.0,1.88679245283019,7.0,62.0,260.7319215924045,496.0,70,132.15388848706152,420.0,20.0,58.755309503130064,128.00000000000003,10.0,28.423937251812355,74.0,18,40.63435852418807,126.0,12.0,30.38107247045369,88.80000000000003,2.0,4.058686411627591,16.6,21.0,51.29252447986842,155.40000000000006,11.0,19.242439258664863,77.0,34.0,51.7486392054638,170.0,24.0,31.124113101895553,120.0,5.0,8.94672193737916,25.0,98,146.8144870761751,686.0,13.0,26.042567031025253,125.0,131,214.2216727758177,-262.0,15.0,34.95501381786421,-75.0,1.0,2.02874049027895,-5.0,15.0,32.367885972270486,-30.0,28.0,62.30833755787924,-56.0,25,35.40808680293721,-50.0,9.0,22.507356427847977,-18.0,0.0,0.0,0.0,44.0,98.96949254030777,-176.0,9.0,10.565230534129485,-36.0,12.0,15.049803878798633,-60.0,0.0,0.0,0.0,19.0,34.81975807125624,-83.60000000000002,6.0,21.95727769498262,-42.0,8.0,22.96495537671228,-52.0,1.0,0.3802281368821289,-7.2,8.0,7.8958503577768555,-32.0,2.0,2.8368794326241202,-8.0,6.0,7.42099488640379,-55.2,25.0,31.803988451542878,-125.0,212,242.33667510886502,-1060.0,3.0,6.9434299599485465,-15.0,12.0,13.466530926900251,-108.0,6.0,5.164754506010878,-54.0,5.0,8.05152455245112,-47.5,3.0,3.371204338322334,-30.0,122,172.29159085539146,-1220.0,1.0,2.99102691924227,-9.5,5.0,8.884330273163881,-47.5,51.0,58.97260330288748,-510.0
201311,1.9023333333333332,118,253.01851326738762,1.0,1.25786163522013,-0.1,18,34.8523387360417,-7.200000000000002,33,77.04644567643007,13.200000000000005,15.0,50.7674159905259,8.0,11.559018473313445,0.0,0.0,0.0,14.0,52.879851440819756,0.0,0.0,0.0,110,296.54926957364984,330.0,2.0,0.0,6.8,1.0,0.5586592178770949,3.2,9.0,18.759633090645615,30.599999999999994,3.0,7.28529470556072,-0.8999999999999999,7.0,17.036004122328606,28.0,49.0,136.18953302751268,196.0,23.0,76.3751409665136,119.60000000000004,7.0,19.349306700873512,36.4,17.0,26.00237110915951,119.0,188,442.951267281354,752.0,285,739.7576447086458,285.0,10.0,19.39267087227674,10.0,341,766.3271389075546,647.8999999999992,373,849.6751154966474,1044.3999999999996,3.0,7.106549470558269,7.5,0.0,0.0,0.0,124,259.2999490001066,868.0,15.0,49.79918525259645,52.5,130,485.6357745872866,441.9999999999997,0.0,0.0,0.0,0.0,0.0,0.0,33.0,65.88955668603924,264.0,41,126.598517546862,246.0,30.0,95.28154594913076,192.00000000000009,2.0,12.100948051989873,14.8,21,59.04808451648473,147.0,48.0,117.95262836130442,355.1999999999999,1.0,1.57004830917874,8.3,9.0,29.102053207967547,66.6,0.0,0.0,0.0,23.0,50.661787399285075,115.0,6.0,14.363778855241652,30.0,1.0,2.65339966832504,5.0,59,115.74711883411692,413.0,7.0,19.11111697733502,68.0,38,68.21928360052061,-76.0,26.0,63.1234779226888,-130.0,0.0,0.0,0.0,22.0,80.84826727424439,-44.0,9.0,32.298342990273404,-18.0,63,121.16654982402407,-126.0,2.0,4.49641813634497,-4.0,1.0,2.6578073089701,-2.0,31.0,80.39715798598725,-124.0,3.0,7.02934218559219,-12.0,3.0,9.548611111111109,-15.0,17.0,34.3126411320452,-85.0,12.0,33.61067308580946,-52.79999999999999,4.0,5.816442710763563,-28.0,4.0,10.45960327554802,-26.0,1.0,0.6430868167202571,-7.2,10.0,30.59572169075038,-40.0,2.0,15.80547112462006,-8.0,9.0,14.901745802347785,-82.80000000000003,14.0,26.949955794319386,-70.0,120,168.38059442627127,-600.0,16.0,28.938648963675984,-80.0,4.0,3.0264478869471563,-36.0,9.0,12.78645453218508,-81.0,5.0,7.54868945096649,-45.0,3.0,6.9803089168679895,-30.0,37,68.66573240553974,-370.0,1.0,5.571685449910799,-9.5,4.0,8.04310602330503,-38.0,22.0,20.53663802262016,-220.0
201312,1.9046666666666667,78,191.25795795654147,2.0,5.27519944351455,-0.2,21,40.76185464765005,-8.400000000000002,39,71.44435732367437,15.600000000000007,3.0,5.565234223770809,13.0,30.7695067184109,3.0,5.670161333511009,-6.0,10.0,25.38232625729061,0.0,0.0,0.0,82,198.76663909385115,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.717149238593349,6.8,0.0,0.0,0.0,1.0,4.69973890339426,4.0,37.0,71.35880474276719,148.0,23.0,51.56354150156744,119.60000000000004,3.0,8.27698840437695,15.6,9.0,10.25578632905957,63.0,101,210.73401316754055,404.0,115,310.93417121851286,115.0,2.0,8.42696629213484,2.0,228,550.8087704403629,433.1999999999996,223,524.8078939334558,624.3999999999997,0.0,0.0,0.0,2.0,2.3255813953488396,10.0,18,35.510651593076474,126.0,3.0,7.7575023559897796,10.5,79,232.8813209766993,268.60000000000025,0.0,0.0,0.0,3.0,13.00840265154219,21.0,11.0,33.170486213315556,88.0,15,32.18158924583643,90.0,7.0,13.83539288050293,44.8,2.0,6.15384615384616,14.8,17,52.8207424733619,119.0,37.0,86.86403084748484,273.80000000000007,6.0,19.47613153581104,49.8,5.0,19.08144570890166,37.0,0.0,0.0,0.0,34.0,94.60834248596451,170.0,5.0,14.295317579216835,25.0,1.0,2.35294117647059,5.0,29,41.87170880788366,203.0,2.0,6.029645226516942,20.0,17,33.128342153806,-34.0,9.0,20.53061883125355,-45.0,0.0,0.0,0.0,18.0,48.631237487115634,-36.0,8.0,20.55816426589561,-16.0,27,38.50992863268168,-54.0,2.0,1.52671755725191,-4.0,0.0,0.0,0.0,25.0,42.192912710523636,-100.0,1.0,1.50375939849624,-4.0,2.0,3.52953389390636,-10.0,1.0,1.20481927710843,-5.0,9.0,26.901477595279626,-39.6,2.0,5.53483893557423,-14.0,8.0,31.31887603302718,-52.0,0.0,0.0,0.0,5.0,6.788341734528848,-20.0,6.0,9.246209439725758,-24.0,4.0,6.2131847921229895,-36.8,8.0,18.890229464158672,-40.0,92,135.97104521094207,-460.0,0.0,0.0,0.0,3.0,5.215957381106954,-27.0,5.0,0.0,-45.0,1.0,4.69973890339426,-9.5,0.0,0.0,0.0,35,47.599905744961774,-350.0,2.0,6.83760683760684,-19.0,1.0,1.31873864822043,-9.5,21.0,39.41925746072349,-210.0
201401,1.9069999999999998,209,368.31207118052026,15.0,18.59611558096423,-1.5000000000000002,45,75.98177039473372,-18.000000000000007,19,26.754294152728143,7.600000000000002,19.0,38.85223896237608,14.0,19.11731283846608,3.0,5.356246784818213,-6.0,14.0,24.35454398274262,0.0,0.0,0.0,158,278.1592572411505,474.0,0.0,0.0,0.0,2.0,3.6051363065581,6.4,12.0,17.359814983134658,40.79999999999999,2.0,3.52708427438344,-0.6,2.0,5.06817467005923,8.0,79.0,139.74585865764936,316.0,12.0,45.167947873842,62.40000000000001,2.0,5.481300461028583,10.4,8.0,8.001546816109814,56.0,201,361.228204758076,804.0,315,530.5563654066664,315.0,0.0,0.0,0.0,195,434.36196961940686,370.49999999999983,202,475.41828991830147,565.6000000000006,0.0,0.0,0.0,26.0,36.06274736312103,130.0,138,163.69195614038102,966.0,17.0,31.13170222573336,59.5,77,258.34882879138956,261.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,42.0,168.22864492355203,336.0,18,41.206950597981574,108.0,19.0,48.00840724010093,121.60000000000004,1.0,4.448105436573309,7.4,31,48.34616527428813,217.0,26.0,43.6424475608371,192.40000000000006,15.0,13.0780692923396,124.49999999999996,1.0,3.20610687022901,7.4,3.0,7.83834711790797,21.0,18.0,47.54789768279716,90.0,24.0,31.688251908076357,120.0,2.0,1.162790697674418,10.0,82,135.1034662352688,574.0,1.0,3.41880341880342,10.0,24,42.57396521960906,-48.0,31.0,57.22659560111562,-155.0,0.0,0.0,0.0,18.0,34.90632556922839,-36.0,11.0,18.917124399334284,-22.0,40,58.663740240683296,-80.0,1.0,0.7575757575757579,-2.0,0.0,0.0,0.0,71.0,127.15095714618715,-284.0,4.0,3.609421801210835,-16.0,4.0,6.8663526641153805,-20.0,8.0,12.2450378835294,-40.0,40.0,79.94098392260855,-176.00000000000009,3.0,5.175983436853,-21.0,11.0,39.14708187254249,-71.5,5.0,16.52420929104184,-36.0,8.0,14.880519738146456,-32.0,2.0,6.84754521963824,-8.0,7.0,7.47878931736294,-64.4,9.0,27.13447667958343,-45.0,84,171.76773145478452,-420.0,6.0,5.984657047872684,-30.0,11.0,24.687193688575253,-99.0,1.0,0.0,-9.0,6.0,13.234984885240221,-57.0,0.0,0.0,0.0,26,43.281945258859416,-260.0,1.0,1.26728110599078,-9.5,15.0,22.94996170344944,-142.5,14.0,29.250422048769693,-140.0
201402,1.9104166666666669,222,515.8401394983722,3.0,1.6885553470919312,-0.30000000000000004,34,49.92793770280997,-13.600000000000007,81,133.73289993441583,32.399999999999984,16.0,33.849979717843794,13.0,18.29110343396553,6.0,11.908500565566053,-12.0,9.0,53.522964099728476,0.0,0.0,0.0,128,283.3774556789455,384.0,1.0,0.796812749003984,3.4,1.0,1.47058823529412,3.2,6.0,18.458260098388532,20.4,4.0,6.905158922143309,-1.2,24.0,56.6211701084935,96.0,82.0,176.2257574334228,328.0,47.0,74.32364997534188,244.3999999999998,2.0,3.18146971854123,10.4,30.0,42.533583832008084,210.0,115,218.1069562520298,460.0,107,259.58929876539,107.0,18.0,33.0021981255533,18.0,253,742.5283484006169,480.6999999999993,204,645.2750778075014,571.2000000000007,0.0,0.0,0.0,2.0,2.78036566903459,10.0,76,171.27641909125146,532.0,33.0,49.837815095013724,115.5,105,372.6141702748261,356.99999999999983,2.0,4.741137123745821,7.0,0.0,0.0,0.0,16.0,37.423337490818206,128.0,20,44.000950433332356,120.0,25.0,61.63072712674654,160.00000000000009,1.0,4.448105436573309,7.4,41,91.07534123248811,287.0,18.0,37.69120338332119,133.20000000000002,4.0,7.488495166038509,33.2,16.0,40.97903678312677,118.40000000000003,4.0,-1.67706605555246,28.0,13.0,26.53914344075183,65.0,8.0,5.419442334015305,40.0,6.0,7.065618851306268,30.0,55,95.26521888205568,385.0,7.0,11.999311430912813,70.0,58,116.71672418928348,-116.0,23.0,43.49083935083017,-115.0,0.0,0.0,0.0,36.0,74.37223310424048,-72.0,26.0,80.93264304580819,-52.0,120,141.31897710214648,-240.0,8.0,-0.4433558833896174,-16.0,0.0,0.0,0.0,62.0,109.11508498820127,-248.0,2.0,7.2784735287625715,-8.0,2.0,11.376404494382019,-10.0,10.0,12.445341689119456,-50.0,18.0,23.53253766294465,-79.2,2.0,2.97176820208024,-14.0,12.0,39.5165901127594,-78.0,0.0,0.0,0.0,15.0,30.790484438124505,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.962232377307767,-70.0,103,152.0867499166559,-515.0,8.0,11.32498584869405,-40.0,6.0,6.022529547599134,-54.0,6.0,14.74820070013282,-54.0,6.0,9.59665118543622,-56.0,0.0,0.0,0.0,43,92.4750636501245,-430.0,0.0,0.0,0.0,6.0,6.518614340480639,-57.0,11.0,14.899202595972419,-110.0
201403,1.9138333333333333,230,518.0459342966559,1.0,2.09128498727735,-0.1,46,92.04144890869263,-18.4,41,105.12190958331271,16.40000000000001,13.0,21.989087322465657,15.0,18.479728027270202,8.0,17.66942086973218,-16.0,7.0,19.31715110155771,0.0,0.0,0.0,122,271.1140695518483,366.0,1.0,1.4967259120673502,3.4,8.0,20.43040193087608,25.6,2.0,4.84581497797356,6.8,3.0,8.84738728541784,-0.8999999999999999,53.0,118.31370838464358,212.0,40.0,115.28360056704064,160.0,9.0,27.26271457695806,46.8,5.0,7.577847090992132,26.0,5.0,12.167948412009721,35.0,179,388.36652442131805,716.0,155,352.6969296634706,155.0,4.0,5.15361744301288,4.0,321,811.8954487444528,609.8999999999987,358,925.3820463527163,1002.3999999999987,1.0,3.6167039522744195,2.5,15.0,30.24228876712225,75.0,71,189.73689065094658,497.0,25.0,88.04072794494337,87.5,114,445.4514001126651,387.5999999999997,1.0,5.55555555555556,3.5,0.0,0.0,0.0,25.0,74.35124381990317,200.0,25,45.89308203245046,150.0,14.0,34.95429238081693,89.60000000000002,0.0,0.0,0.0,27,59.05973666550718,189.0,36.0,21.405071670727352,266.4000000000001,0.0,0.0,0.0,5.0,20.21725420000936,37.0,0.0,0.0,0.0,15.0,17.959844023823386,75.0,0.0,0.0,0.0,3.0,7.23415958579711,15.0,27,57.80917656659442,189.0,0.0,0.0,0.0,67,93.4482882177536,-134.0,36.0,68.98998123971226,-180.0,2.0,6.12299465240642,-10.0,55.0,99.44323773507836,-110.0,60.0,141.84449634706527,-120.0,168,176.81668962050117,-336.0,1.0,2.63157894736842,-2.0,0.0,0.0,0.0,59.0,150.4685358039918,-236.0,1.0,2.22222222222222,-4.0,3.0,7.6402820353424294,-15.0,2.0,3.11111111111111,-10.0,30.0,58.025259668926104,-132.00000000000006,6.0,14.663765923895733,-42.0,23.0,64.67086424255233,-149.5,2.0,6.09862892525432,-14.4,23.0,49.79008046525481,-92.0,43.0,74.33155557647035,-172.0,2.0,5.510428981263269,-18.4,19.0,27.66734049445457,-95.0,110,35.491360525449345,-550.0,7.0,10.196891261800005,-35.0,31.0,43.239377274598034,-279.0,0.0,0.0,0.0,5.0,4.841970346793014,-45.0,0.0,0.0,0.0,77,99.0465311275936,-770.0,2.0,4.514672686230241,-19.0,5.0,10.43738967033542,-47.5,44.0,28.02527695855677,-440.0
201404,1.91725,206,356.7747142294596,5.0,10.745671951998458,-0.5,28,31.226258723992434,-11.200000000000005,76,208.06915242537673,30.399999999999967,15.0,30.61126511990499,15.0,18.524891310760168,9.0,17.060691278559602,-18.0,5.0,17.0226988259391,1.0,3.64188163884674,3.4,110,267.33963207979696,330.0,11.0,23.970668007162107,37.39999999999999,1.0,4.069767441860471,3.2,6.0,17.973973086986362,20.4,3.0,5.6709039690965595,-0.8999999999999999,18.0,38.69044399652428,72.0,62.0,196.1558837559294,248.0,8.0,33.53397597371997,41.6,5.0,15.01760660965464,26.0,1.0,1.2875536480686698,7.0,110,298.1086391703996,440.0,120,228.33642491197583,120.0,0.0,0.0,0.0,303,676.7697404297594,575.6999999999988,302,699.9975381225578,845.5999999999992,3.0,4.98960498960498,7.5,4.0,8.2355551040877,20.0,41,81.85074779337458,287.0,31.0,64.25321759376283,108.5,176,622.3280746768556,598.399999999999,0.0,0.0,0.0,1.0,3.6649214659685896,7.0,79.0,280.9118059385128,632.0,44,115.84879317383353,264.0,28.0,99.96561128232076,179.20000000000007,2.0,9.95558224572238,14.8,20,79.4553548752737,140.0,23.0,62.19288058216914,170.2000000000001,0.0,0.0,0.0,19.0,47.3618497291711,140.60000000000005,0.0,0.0,0.0,42.0,78.38029611342195,210.0,2.0,7.61319843538921,10.0,1.0,2.38879736408567,5.0,14,36.553402937188245,98.0,3.0,5.17384993644834,28.0,42,62.94053449327779,-84.0,33.0,74.20536884212802,-165.0,0.0,0.0,0.0,21.0,46.27537268199568,-42.0,21.0,51.41251919507005,-42.0,103,110.40097243607022,-206.0,10.0,16.17558595264191,-20.0,0.0,0.0,0.0,37.0,60.06086385761504,-148.0,4.0,3.6934441366574315,-16.0,3.0,6.07549852115018,-15.0,2.0,4.45935086825291,-10.0,15.0,13.818386661597787,-65.99999999999999,4.0,3.8304759740411716,-28.0,22.0,44.821587110726746,-143.0,10.0,39.72034349487973,-72.00000000000001,6.0,10.821026882438048,-24.0,2.0,6.15390441566311,-8.0,7.0,8.70177491445171,-64.4,30.0,80.25121232133813,-150.0,177,255.08977972519088,-885.0,22.0,27.636728866192414,-110.0,1.0,5.014749262536871,-9.0,0.0,0.0,0.0,1.0,5.2901023890785,-9.5,0.0,0.0,0.0,79,106.94365723883429,-790.0,2.0,6.924643584521379,-19.0,7.0,6.9230322991665485,-66.5,39.0,23.292654246001337,-390.0
201405,1.9206666666666667,124,330.8450246078165,3.0,7.82531638817394,-0.30000000000000004,30,64.0897007551156,-12.000000000000005,55,196.53097877846008,21.999999999999996,22.0,54.76787068066139,27.0,69.15179608297552,17.0,34.76202113915528,-34.0,10.0,33.9553526140692,0.0,0.0,0.0,168,369.2706473150814,504.0,10.0,25.374307672331646,33.99999999999999,3.0,4.944178628389153,9.6,20.0,34.89844027976561,67.99999999999999,4.0,7.8118885071965805,-1.2,6.0,14.016900585862642,24.0,30.0,101.29858042099977,120.0,11.0,21.05180098240047,57.20000000000002,1.0,1.95439739413681,5.2,0.0,0.0,0.0,117,297.21940581660226,468.0,114,319.3326304214526,114.0,33.0,104.02407018110537,33.0,231,532.8174561669889,438.9,206,495.04231514571853,576.8000000000006,1.0,3.2882011605415897,2.5,0.0,0.0,0.0,43,103.31154321004794,301.0,31.0,92.48027040355484,108.5,189,752.1470528557538,642.5999999999991,13.0,32.89335625911381,45.5,7.0,12.926467471922047,49.0,23.0,52.11757102980979,184.0,26,78.69835410237653,156.0,5.0,5.2298427383061705,32.0,2.0,5.28301886792452,14.8,31,72.62151244175186,217.0,23.0,52.14048619680389,170.2000000000001,2.0,5.3717913697054005,16.6,11.0,36.730380981977476,81.4,8.0,12.245608318993993,56.0,38.0,84.1575656995964,190.0,4.0,7.7768347447160195,20.0,5.0,13.764835287656863,25.0,62,104.19355868584208,434.0,5.0,11.495856896838571,50.0,60,108.7833788959292,-120.0,29.0,55.11764244838561,-145.0,1.0,1.56657963446475,-5.0,50.0,151.96047171266852,-100.0,26.0,66.11230296974603,-52.0,99,259.4729043152685,-198.0,9.0,18.545722628937106,-18.0,2.0,4.52431707242744,-4.0,37.0,99.70130676955816,-148.0,0.0,0.0,0.0,7.0,20.879603176353122,-35.0,2.0,2.31829573934837,-10.0,84.0,264.18423018669233,-369.5999999999997,0.0,0.0,0.0,20.0,70.55365464451681,-130.0,2.0,8.1918081918082,-14.4,11.0,26.308382991185237,-44.0,8.0,23.952693883209466,-32.0,4.0,6.702963746807951,-36.8,42.0,91.87240786247028,-210.0,149,185.8301300404303,-745.0,0.0,0.0,0.0,4.0,5.249662618083663,-36.0,0.0,0.0,0.0,1.0,1.25,-9.0,0.0,0.0,0.0,65,119.52187205746998,-650.0,1.0,1.0989010989011,-9.5,15.0,27.90625622581299,-142.5,34.0,54.46481498187109,-340.0
