MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_24,tone_count_24,goldstein_24,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_32,tone_count_32,goldstein_32,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_44,tone_count_44,goldstein_44,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_101,tone_count_101,goldstein_101,event_count_104,tone_count_104,goldstein_104,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_128,tone_count_128,goldstein_128,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_154,tone_count_154,goldstein_154,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_163,tone_count_163,goldstein_163,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193
201604,1.635,430,-238.5482420848077,11.0,-41.7705629073634,-1.1,98,-206.54533369277428,-39.19999999999994,91,44.67102945462782,36.39999999999996,45,-105.20511881267105,18.0,-75.34175101117403,13.0,-42.191322610114796,-26.0,26.0,77.92630084107817,7.0,13.81420002944126,23.8,295,-239.1041797426801,885.0,9.0,-29.372949222364632,30.599999999999994,10.0,-6.362633229829058,32.0,8.0,15.689132626261092,27.2,3.0,-9.124494584961038,-0.8999999999999999,18.0,-54.6471999142663,-5.399999999999999,8.0,-6.660658243000079,32.0,36,7.765171726057341,144.0,14.0,-3.7910003289936016,72.80000000000003,4.0,-15.052560551175539,18.0,12.0,26.646242347387986,64.0,1.0,3.5502958579881696,7.0,231,191.83517390869412,924.0,245,-328.8803379396432,245.0,284,60.48756700977538,539.5999999999996,270,27.735637686719443,755.9999999999992,1.0,0.19011406844107,2.5,13.0,-14.576814917376533,65.0,117,21.214824908802964,819.0,35,-50.88471310884885,122.5,298,491.39770185890404,1013.199999999998,2.0,10.15882359015666,7.0,1.0,2.17983651226158,7.0,19,37.254748348610335,152.0,74,4.673247342228722,444.0,57,-132.237397506646,364.79999999999984,60,81.30276233924859,420.0,70,-7.096824621909497,517.9999999999994,8.0,-33.522557176787075,66.39999999999999,8.0,-7.0685702803145185,59.2,47,-54.976368392715365,235.0,4.0,-20.25131698636514,20.0,18.0,-6.057772705828153,90.0,40,11.852257989013856,280.0,2.0,-2.2696272546550498,20.0,59,-121.63974675467676,-118.0,60,-67.4486396786062,-300.0,2.0,-8.4848484848485,-10.0,0.0,0.0,0.0,108,-130.8453480595516,-216.0,55,-45.0710726834973,-110.0,57,-238.0969416259672,-114.0,28,-33.09280282558063,-56.0,102,-122.96883184908934,-408.0,11.0,-13.13843145788191,-55.0,4.0,-22.209850199887022,-20.0,36,-47.51389215524249,-158.4000000000001,3.0,-7.92426106079244,-21.0,8.0,4.881886777048629,-52.0,2.0,-3.67986546399632,-14.4,9.0,-42.58913541340633,-36.0,4.0,-22.07968901846467,-16.0,5.0,-25.249130883412708,-40.0,11.0,-13.79494357556106,-101.20000000000002,35.0,-159.5640014270986,-175.0,71,-272.71084570457117,-355.0,6.0,-6.332429410179023,-30.0,16.0,-50.60687622809245,-144.0,2.0,-4.8927848012851785,-18.0,7.0,-39.011841197700036,-64.0,12.0,-44.76135495699468,-120.0,75,-370.24298432924434,-750.0,21.0,-2.2955172411299896,-199.5,42.0,-168.92889666501333,-420.0
201605,1.6356666666666666,412,-470.9614331227439,2.0,-3.68349693080616,-0.2,73,-139.34680327120043,-29.199999999999967,81,3.6831752144886383,32.39999999999997,65,-2.5410816128887403,7.0,-25.068642888354038,9.0,-17.91609109992949,-18.0,23.0,72.4064856209535,6.0,1.03870476971654,20.4,327,-64.30187126733914,981.0,3.0,-6.921257788385941,10.2,3.0,-1.7035397870794498,9.6,8.0,-11.720770051803859,27.2,2.0,-3.7283621837550003,-0.6,6.0,-36.2037203147394,-1.8,9.0,0.9126643925016592,36.0,62,21.680911708284796,248.0,32.0,-48.610963918976815,166.39999999999995,14.0,-5.950518372725664,63.0,10.0,20.39600822839708,52.00000000000001,4.0,7.81480005669329,28.0,212,156.67339570020164,848.0,280,-226.84914029560872,280.0,390,206.09578191186142,740.9999999999976,358,86.53287359408102,1002.3999999999976,1.0,2.91929436992452,2.5,4.0,8.050683059872785,20.0,90,-24.16770279170041,630.0,47,3.467443317902605,164.5,314,622.4119663569082,1067.5999999999983,3.0,4.282484372921925,10.5,2.0,1.42517814726842,14.0,20,-11.264041659136796,160.0,85,-50.969529046394406,510.0,45,-21.468348259354887,288.00000000000006,87,158.60190182808566,609.0,53,1.3773716823618738,392.1999999999997,2.0,-7.625649913344881,16.6,5.0,-0.9206906360559208,37.0,54,-45.308457000186955,270.0,10.0,-39.548168778201706,50.0,26.0,-58.04562185481842,130.0,40,-48.39732903730845,280.0,18.0,7.753392254619513,180.0,58,-131.70114225062258,-116.0,70,-17.037790370507732,-350.0,3.0,-9.21343579425969,-15.0,3.0,-7.109299914980661,-15.0,91,-160.97964129845198,-182.0,66,-159.7672310034419,-132.0,94,-389.2474850526028,-188.0,30,-112.75842799662078,-60.0,67,-57.2362243667455,-268.0,13.0,-33.67060976425607,-65.0,3.0,-8.45711171782567,-15.0,39,-73.67871137319618,-171.6000000000001,8.0,-10.09845208174455,-56.0,16.0,-45.152893147257004,-104.0,0.0,0.0,0.0,6.0,-9.48580205487015,-24.0,4.0,-6.740667623186502,-16.0,12.0,-51.21546178964854,-96.0,4.0,4.353615542648441,-36.8,24.0,-21.41779983927948,-120.0,86,-396.218468427912,-430.0,0.0,0.0,0.0,18.0,-70.21413186538359,-162.0,0.0,0.0,0.0,33.0,-111.2445235504354,-306.5,47.0,-129.77490003434306,-470.0,143,-546.2450896024359,-1430.0,25.0,-24.56505736576838,-237.5,31.0,-122.77900535780077,-310.0
201606,1.6363333333333334,533,-110.71971791058974,7.0,4.82359883364268,-0.7,102,-204.59810396479668,-40.79999999999999,108,1.239207665382284,43.2,58,22.863649063730108,6.0,10.235086562998882,32.0,-177.93324249485428,-64.0,45.0,97.3637036689289,7.0,-27.07800163972427,23.8,411,-239.96175035475602,1233.0,7.0,-33.14702584476784,23.8,8.0,4.50540251926553,25.6,17.0,-18.171688702781566,57.79999999999999,0.0,0.0,0.0,8.0,-0.3384767086645601,-2.3999999999999995,26.0,-14.231434759308085,104.0,95,99.90130076435624,380.0,14.0,25.59204798328907,72.80000000000003,6.0,22.06428916994705,27.0,12.0,18.47006093161292,62.4,10.0,23.2120661041069,70.0,304,338.057021538137,1216.0,329,-202.1269467258863,329.0,472,154.72041967010497,896.8,452,170.01251065764768,1265.5999999999995,8.0,-2.0400607537381097,20.0,13.0,4.01720494083437,65.0,132,71.11286479687759,924.0,44,34.47988644475171,154.0,417,664.2525467021628,1417.8000000000006,5.0,-18.49913168341688,17.5,1.0,-2.17391304347826,7.0,220,358.0725094898426,1760.0,108,71.32883600954545,648.0,43,40.1851819056766,275.20000000000005,103,232.60179868357864,721.0,81,-27.84551712849907,599.4,3.0,0.09525014764193962,24.9,9.0,-22.825388447001444,66.60000000000001,58,-100.66685108307028,290.0,5.0,-28.28585913570362,25.0,15.0,-11.70255177736839,75.0,40,59.30184559177745,280.0,5.0,0.7336810816998599,50.0,65,-167.49487393553974,-130.0,80,-60.002750052769535,-400.0,11.0,-67.47839456485619,-55.0,3.0,-0.9079677167034,-15.0,93,-136.00833699393624,-186.0,72,-135.21579173608134,-144.0,93,-299.3750539853315,-186.0,25,-62.83190392566821,-50.0,162,-131.83444580715772,-648.0,7.0,-21.68201733525823,-35.0,7.0,-14.483085477472162,-35.0,35,-86.39043243505334,-154.00000000000003,11.0,-39.010852211432116,-77.0,16.0,-32.20241269889065,-104.0,0.0,0.0,0.0,11.0,-43.788451605628225,-44.0,4.0,4.335197383620709,-16.0,6.0,-13.039540680502482,-48.0,12.0,-29.268450510661783,-110.4,31.0,-52.495559306491565,-155.0,71,-378.63867896834586,-355.0,11.0,-38.51713442812078,-55.0,15.0,-98.28392863699206,-135.0,9.0,-21.390979565224537,-81.0,14.0,-39.54472397034118,-129.5,5.0,-63.50431158754591,-50.0,120,-383.5939057967314,-1200.0,7.0,8.121223942153309,-66.5,15.0,-31.99920436980208,-150.0
201607,1.6369999999999998,441,-512.8936636855375,8.0,-28.061298527283693,-0.7999999999999999,109,-287.6534622736341,-43.6,72,6.706189756990155,28.8,46,-45.93401331085986,2.0,-3.4902411021813897,20.0,-81.87370684613776,-40.0,29.0,31.42596649982448,3.0,9.36637752994631,10.2,311,-253.11623638230517,933.0,6.0,-14.174986031440591,20.4,1.0,0.7453416149068299,3.2,14.0,-50.3974932620459,47.6,0.0,0.0,0.0,7.0,-6.945988874729379,-2.1,9.0,-20.028931693081287,36.0,54,-83.18733456655826,216.0,14.0,3.5158904011348064,72.80000000000003,3.0,6.692246345891679,13.5,23.0,-4.974730788363132,119.60000000000002,2.0,6.799830902557599,14.0,161,50.804849926747615,644.0,289,-314.88675927881536,289.0,363,-118.24995837655909,689.6999999999998,304,-6.161231640356416,851.1999999999997,0.0,0.0,0.0,9.0,-5.9377660565837385,45.0,156,-28.882433136357488,1092.0,37,39.912306995721174,129.5,334,338.15839790596954,1135.6,2.0,-9.588356959087939,7.0,3.0,-3.2663630124165297,21.0,160,331.49804710843125,1280.0,59,-30.919762437234365,354.0,52,17.32461579643368,332.8,94,92.19796286002949,658.0,77,-26.85418358083741,569.8000000000002,3.0,-7.0622786272682205,24.9,15.0,-72.43872262921995,111.00000000000004,39,-98.40525878162904,195.0,1.0,-3.6806342015855003,5.0,3.0,-9.722497478882929,15.0,33,-24.358660647945452,231.0,10.0,-18.56318098026965,100.0,74,-235.82716462374572,-148.0,75,-15.25857708317435,-375.0,1.0,-6.71328671328671,-5.0,0.0,0.0,0.0,110,-214.6547951238609,-220.0,95,-129.66035728607991,-190.0,85,-336.50335615060044,-170.0,17,-61.341177511223194,-34.0,109,-195.84768076182925,-436.0,22.0,-52.82294325348163,-110.0,14.0,-67.84603368429917,-70.0,43,-123.02185180112572,-189.20000000000007,5.0,-35.186445515922514,-35.0,25.0,-77.49966107396378,-162.5,4.0,-3.2575838023432797,-28.8,13.0,-22.25463368980766,-52.0,12.0,-51.3238990023874,-48.0,3.0,-16.56151147822429,-24.0,13.0,-47.766214266366156,-119.6,31.0,-119.49796088560277,-155.0,68,-279.38530778100073,-340.0,3.0,-8.98049624286859,-15.0,12.0,-11.901781728868905,-108.0,1.0,-6.035889070146821,-9.0,16.0,-106.2270740738177,-145.5,2.0,2.37703596194162,-20.0,132,-363.5824025624551,-1320.0,15.0,5.145905297587707,-142.5,34.0,-181.65787718515327,-340.0
201608,1.6376666666666666,459,-178.35314273246962,9.0,-36.45142664493219,-0.9,100,-159.23509228875386,-40.0,108,85.03789945773741,43.19999999999999,63,19.83636724294494,7.0,-11.00509620453841,11.0,-46.364927682176045,-22.0,61.0,172.50126024382232,3.0,10.480374643943419,10.2,391,69.48136962057421,1173.0,5.0,-21.3173850506847,17.0,5.0,13.080181007743471,16.0,15.0,-32.28198411757655,51.0,0.0,0.0,0.0,5.0,-15.7934611761366,-1.5,12.0,-21.718309837252328,48.0,67,28.44653182319087,268.0,10.0,6.1069271201526,52.0,1.0,3.86740331491713,4.5,25.0,24.883776219013313,131.60000000000002,10.0,-0.24612797797534824,70.0,205,182.2513552395346,820.0,257,25.468275534522995,257.0,358,134.3396977919821,680.1999999999998,339,123.88856353354713,949.1999999999997,50.0,-0.6351842657346864,125.0,8.0,5.41748715984421,40.0,100,3.308653953879758,700.0,30,29.178009994080934,105.0,400,708.0975517233444,1360.0000000000002,12.0,28.370885459262162,42.0,3.0,-2.28433310504949,21.0,61,38.04235555374021,488.0,95,130.66614775079555,570.0,45,-10.121915750750489,287.99999999999994,111,212.646202765882,777.0,111,-4.987465972690965,821.4,4.0,-6.603605248624722,33.2,17.0,-33.438483148151924,125.8,56,-58.6858805430624,280.0,10.0,-41.279313441260655,50.0,21.0,-34.68127769278907,105.0,45,-26.330806787927408,315.0,2.0,1.15449365449366,19.0,62,-65.56396931691691,-124.0,89,-1.8615303430284025,-445.0,4.0,-11.55859406697242,-20.0,3.0,-3.3328156193059395,-15.0,124,-141.43862149189763,-248.0,87,-189.98259084586843,-174.0,70,-213.300467784006,-140.0,44,-79.83485355900842,-88.0,108,-37.87802956236428,-432.0,22.0,-39.95793612235536,-110.0,6.0,-9.48779135650316,-30.0,47,-108.9962715557922,-206.80000000000007,3.0,4.265402843601899,-21.0,47.0,-198.7753959171985,-305.5,4.0,-13.725669644394033,-28.8,14.0,-17.996753758567234,-56.0,2.0,-7.6923076923077,-8.0,4.0,-0.93329733410897,-32.0,17.0,-53.0755923245606,-156.39999999999995,23.0,-44.042741475396426,-115.0,104,-532.6473757191192,-520.0,6.0,-34.93150684931508,-30.0,20.0,-138.7221164607877,-180.0,9.0,-63.152407690160686,-81.0,12.0,-60.43801266897432,-109.0,4.0,-8.18013966151084,-40.0,117,-565.7008020172576,-1170.0,18.0,-42.176651885930355,-171.0,36.0,-101.04825086739706,-360.0
201609,1.6383333333333334,491,-394.71801260589865,4.0,-12.85162124621126,-0.4,95,-89.44957242364393,-38.0,103,-45.0046016255976,41.19999999999999,49,-66.38713186028939,11.0,-30.316926934044474,18.0,-48.85010576644756,-36.0,93.0,155.5676488867965,1.0,-3.0277544154751896,3.4,354,-354.44881896980684,1062.0,0.0,0.0,0.0,9.0,-15.16857395635782,28.8,17.0,14.685150302378434,57.79999999999999,5.0,-10.21666947016072,-1.5,12.0,-13.76790068297735,-3.6,19.0,-14.554363590671446,76.0,55,5.652812091775722,220.0,23.0,22.637709243409294,119.6,1.0,-3.82608695652174,4.5,12.0,28.515750053451328,62.40000000000002,5.0,-10.74881059400424,35.0,241,69.16799844492725,964.0,244,-272.8499174406011,244.0,462,-0.6261715914588468,877.7999999999997,429,-70.53468718220573,1201.1999999999996,0.0,0.0,0.0,17.0,12.351465866204801,85.0,127,24.306262625057016,889.0,37,-25.208580658647342,129.5,526,774.8768070345748,1788.4000000000005,4.0,-3.8054971687196915,14.0,1.0,-3.7711313394018195,7.0,35,53.00412667811944,280.0,101,78.99559153207858,606.0,57,-63.326091408442394,364.79999999999984,89,185.83943119791175,623.0,94,-50.2834278968749,695.5999999999998,3.0,-9.69448711384196,24.9,19.0,-28.467925083681763,140.60000000000002,61,-88.23344500729141,305.0,2.0,-16.32400909360486,10.0,57.0,-168.44708471665442,285.0,51,-64.28799080116855,357.0,10.0,9.821138715130301,100.0,68,-172.68303752596455,-136.0,89,-107.27564363537417,-445.0,1.0,0.7614213197969599,-5.0,0.0,0.0,0.0,117,-68.51754401913247,-234.0,138,-307.44615321610456,-276.0,107,-428.872492501495,-214.0,23,-92.94031545435423,-46.0,172,-280.577702783828,-688.0,32.0,7.251539950336072,-160.0,7.0,-18.599818884875642,-35.0,32,-61.43282425825946,-140.80000000000004,3.0,-21.655298740099262,-21.0,27.0,-21.03312476039129,-175.5,2.0,-8.64864864864866,-14.4,19.0,-16.438081575224587,-76.0,11.0,-40.38631919220511,-44.0,4.0,-7.3192905023226995,-32.0,5.0,-9.60850939801986,-46.0,115.0,-455.31777741316114,-575.0,113,-653.9939098485679,-565.0,52.0,-305.10554813158126,-260.0,26.0,-155.9438776098941,-234.0,5.0,-34.17663469255169,-45.0,13.0,-62.98200388280063,-120.0,0.0,0.0,0.0,104,-319.07159371953946,-1040.0,19.0,-36.66451211773693,-180.5,67.0,-211.81942068910485,-670.0
201610,1.639,496,-501.41592990752594,11.0,-9.4328224188907,-1.1,67,-141.59932977070204,-26.8,84,-32.36917716203729,33.599999999999994,46,-29.230260507598143,15.0,-24.75860075340385,17.0,-44.19123729682851,-34.0,40.0,42.371587965566846,6.0,-25.471288821324183,20.4,329,-314.61602737556643,987.0,2.0,-8.39649860628881,6.8,3.0,-9.38823124189676,9.6,9.0,-1.0784699592386495,30.6,3.0,-7.0451436388509,-0.8999999999999999,7.0,-20.26585562268511,-2.1,8.0,-0.8158076127715912,32.0,74,14.388192186631034,296.0,13.0,-3.297013738882101,67.60000000000001,4.0,-1.87374792208346,18.0,14.0,19.936767915543964,72.80000000000003,5.0,-13.234207863781991,35.0,192,221.90100156097301,768.0,214,-122.46940817494959,214.0,358,178.48314698496898,680.1999999999998,335,231.66879138738358,937.9999999999997,3.0,4.160033514872231,7.5,2.0,5.11787628513942,10.0,93,-13.424304722472217,651.0,55,-18.28178889524033,192.5,359,298.29739169431974,1220.6,0.0,0.0,0.0,5.0,-27.498342694838943,35.0,34,-30.958657549821304,272.0,176,355.20696969645655,1056.0,52,-3.671090846546457,332.80000000000007,80,99.5095200355075,560.0,93,10.247636992540713,688.1999999999997,2.0,-4.9586776859504,16.6,11.0,-28.672093020568628,81.4,39,-54.274591643024216,195.0,4.0,-40.495321959273575,20.0,23.0,-33.73175721195001,115.0,28,2.199239869984101,196.0,12.0,-71.78135516194214,118.0,64,-167.6564325125959,-128.0,70,-45.55284166749165,-350.0,1.0,0.99502487562189,-5.0,0.0,0.0,0.0,124,-210.87798870345642,-248.0,66,-81.68150709052647,-132.0,65,-245.29144960148471,-130.0,31,-84.34171949041229,-62.0,156,-173.4849791353884,-624.0,6.0,-8.11678736073581,-30.0,7.0,-15.575741792252247,-35.0,50,-130.08213951443963,-220.0,1.0,-4.29915457237697,-7.0,28.0,-46.995021862019385,-182.0,3.0,13.31853496115427,-21.6,19.0,-65.35697135386323,-76.0,5.0,-3.950917905701812,-20.0,5.0,0.04088425806050955,-40.0,9.0,-22.57912453290761,-82.8,48.0,-129.6176562167391,-240.0,72,-317.9818865585622,-360.0,9.0,-68.39564364802763,-45.0,6.0,-13.200219806329711,-54.0,8.0,1.3696781959925204,-72.0,3.0,2.04079127884786,-27.5,3.0,-7.4060065350318,-30.0,104,-248.7069737164896,-1040.0,30.0,-78.78508913926666,-285.0,86.0,-338.3915814619444,-860.0
201611,1.6396666666666666,458,-539.7002759879588,5.0,-7.932285382883982,-0.5,83,-164.19072332427902,-33.2,88,-117.26184876826504,35.2,39,-44.4011583935513,16.0,-64.4152491392081,5.0,-27.25926672133399,-10.0,24.0,85.36011101213725,6.0,6.773625687187751,20.4,248,-47.734881966553644,744.0,5.0,-22.75670465525301,17.0,5.0,-1.58163360690983,16.0,6.0,-10.341654348233462,20.4,5.0,-16.19049409049304,-1.5,32.0,-92.96087624619891,-9.6,9.0,-24.21881725317062,36.0,63,37.43481920679172,252.0,12.0,-0.8860975924484205,62.40000000000001,17.0,15.757486877364734,76.5,17.0,20.813326418213684,88.40000000000002,5.0,-5.9656561980477605,35.0,125,107.96953876611563,500.0,248,-50.826054048012374,248.0,369,146.04940592761116,701.0999999999997,319,49.665552404809674,893.1999999999997,0.0,0.0,0.0,6.0,20.550908926865628,30.0,108,18.29138056062169,756.0,27,-3.4194573818889022,94.5,315,465.233590737635,1070.9999999999998,2.0,3.00751879699248,7.0,5.0,-2.58417728572946,35.0,77,109.63560059791985,616.0,52,-4.887301915559744,312.0,52,4.9099238600580986,332.80000000000007,87,73.95041228987674,609.0,77,4.487193384067408,569.8,3.0,-15.76449213649009,24.9,10.0,-29.492431056285266,74.0,77,27.36805751866289,385.0,0.0,0.0,0.0,22.0,-12.595930810383008,110.0,22,5.928894201120792,154.0,18.0,-19.70438223470285,178.0,69,-219.0686377175621,-138.0,75,-40.991309125361525,-375.0,1.0,8.993576017130632,-5.0,3.0,-3.6004728936488903,-15.0,118,-148.70669204369239,-236.0,81,-173.70747679116494,-162.0,90,-353.2088514657312,-180.0,28,-66.98941255498933,-56.0,126,-232.83245590697715,-504.0,4.0,-2.7444392083216695,-20.0,7.0,3.51700808297908,-35.0,23,-21.890543350642012,-101.2,6.0,-15.61885930394171,-42.0,10.0,4.764436710387709,-65.0,1.0,0.0721500721500701,-7.2,14.0,-32.00005038631268,-56.0,1.0,4.06779661016949,-4.0,1.0,-3.60230547550432,-8.0,10.0,-46.60833450351944,-92.0,27.0,-75.21484718836095,-135.0,67,-301.2190599172025,-335.0,12.0,-16.1498871820641,-60.0,39.0,-138.99747496035468,-351.0,5.0,-29.938556575327894,-45.0,4.0,-28.645030369410783,-37.0,1.0,1.1956701378649899,-10.0,97,-411.2870116192695,-970.0,13.0,-23.818180246624173,-123.5,26.0,-42.369086173080674,-260.0
201612,1.6403333333333334,294,-360.4085372238073,4.0,-19.040356195528627,-0.4,62,-129.01975719260597,-24.8,51,-51.52554065784477,20.4,31,-34.938688179891486,0.0,0.0,12.0,-15.466727525866144,-24.0,10.0,13.501581037893429,5.0,-4.53127915625162,17.0,201,-201.9667872310296,603.0,1.0,-5.39682539682539,3.4,2.0,-7.35632183908046,6.4,9.0,5.78951281218937,30.6,1.0,-3.37837837837838,-0.3,0.0,0.0,0.0,5.0,-2.571284004194727,20.0,33,13.023402299652787,132.0,28.0,28.225383547279804,145.60000000000005,4.0,13.54343952085352,18.0,10.0,25.832635269925323,52.0,3.0,-1.3274336283186001,21.0,129,8.072923488849213,516.0,172,-26.24211357874327,172.0,224,-131.6977510419701,425.6,201,-70.9926834120359,562.8,5.0,-3.2882365612026687,12.5,3.0,7.6853181143799105,15.0,34,-43.77835087007433,238.0,39,-64.27950596534767,136.5,192,183.28439655369306,652.7999999999997,1.0,3.36605890603086,3.5,5.0,-13.420727301133661,35.0,47,86.98045518329434,376.0,39,29.570811810150236,234.0,36,9.638410550067196,230.4,53,99.72929687702228,371.0,34,-4.9890131527255965,251.60000000000005,3.0,-8.135030493183569,24.9,8.0,-1.9208657811200749,59.2,39,-61.43382899413199,195.0,5.0,-33.643410852713245,25.0,8.0,5.799919167703759,40.0,39,-105.53778300857624,273.0,9.0,-0.007401546640089406,90.0,34,-116.58704785560086,-68.0,43,-24.96608196911047,-215.0,2.0,-1.6,-10.0,1.0,-5.3388090349076,-5.0,71,8.633214675174422,-142.0,43,-124.37087349691612,-86.0,38,-175.6614912139907,-76.0,11,-37.447879248577976,-22.0,86,-194.8250773391949,-344.0,6.0,-25.581789681854147,-30.0,9.0,3.804909941446289,-45.0,18,-59.87878373218524,-79.20000000000003,5.0,-31.068617695711666,-35.0,13.0,-0.2787847383721811,-84.5,5.0,1.6880929888692495,-36.0,19.0,-23.249350187898997,-76.0,2.0,6.7982456140351,-8.0,2.0,-14.141414141414142,-16.0,5.0,-25.696933192792248,-46.0,14.0,-38.53689750598889,-70.0,61,-313.3161877592168,-305.0,28.0,-158.44112176371831,-140.0,6.0,-51.338166199153086,-54.0,2.0,0.83160083160084,-18.0,4.0,-34.90544543176124,-36.0,7.0,-16.73256391641351,-70.0,51,-233.64058752428159,-510.0,25.0,-48.55890965414112,-237.5,29.0,-79.06779500495531,-290.0
201701,1.641,301,-385.8754082181413,0.0,0.0,0.0,57,-145.7891750459921,-22.799999999999994,69,-154.49226242359694,27.599999999999994,35,-67.26870301216321,2.0,-18.075801749271218,7.0,-9.09651104061212,-14.0,10.0,25.185941534235248,5.0,4.429065743944669,17.0,212,-165.73763024673696,636.0,0.0,0.0,0.0,3.0,-7.56877531071079,9.6,2.0,-5.05205250513562,6.8,3.0,2.7237354085603194,-0.8999999999999999,4.0,-3.4185643123999303,-1.2,5.0,-0.9584883242220704,20.0,30,22.185942142260846,120.0,20.0,-6.164554117481768,104.0,12.0,24.838922663578767,54.0,5.0,12.573191631953714,26.0,13.0,-9.655837475161393,91.0,130,18.30203478638713,520.0,145,-63.739673002355936,145.0,234,60.225734086982975,444.5999999999997,206,51.596513463555,576.8000000000002,3.0,2.84022038567494,7.5,4.0,17.35134476192509,20.0,117,58.210780407534074,819.0,22,14.704275405423438,77.0,179,4.309191077012271,608.6,3.0,-14.95073801413764,10.5,0.0,0.0,0.0,37,92.21397942706713,296.0,39,-13.510253568348341,234.0,28,-28.769148971679915,179.2,53,86.6128671853198,371.0,45,33.30689900051495,333.0,3.0,-9.256679961149802,24.9,6.0,-24.428881683332197,44.4,41,-58.588958386044496,205.0,1.0,-6.34920634920635,5.0,12.0,-35.70831752015998,60.0,49,-41.56519147321548,343.0,5.0,-5.964271344106966,50.0,101,-77.26712082193579,-202.0,36,-24.913157402568103,-180.0,3.0,-11.087645195353767,-15.0,1.0,-1.17056856187291,-5.0,101,-156.49849372053606,-202.0,89,-159.23989491679302,-178.0,75,-238.95350687140103,-150.0,15,-17.523106762733445,-30.0,68,-45.648997182076904,-272.0,2.0,1.2897292807460201,-10.0,3.0,-14.044637177094467,-15.0,49,-36.757120197581436,-215.6,2.0,-18.55840927920467,-14.0,16.0,-5.661242383415798,-104.0,1.0,-1.06288751107175,-7.2,10.0,0.2250282999733013,-40.0,3.0,7.63506569771711,-12.0,0.0,0.0,0.0,1.0,1.96779964221824,-9.2,17.0,-55.25195458275526,-85.0,131,-894.4693622429248,-655.0,2.0,-9.087088949629427,-10.0,11.0,-69.97502423989454,-99.0,4.0,-17.23657814603041,-36.0,9.0,-40.24812471436121,-84.0,6.0,-16.064855939982568,-60.0,72,-237.50302483147055,-720.0,23.0,-85.6214256557288,-218.5,10.0,-6.160089505860782,-100.0
