MonthYear,GPI,event_count_10,tone_count_10,event_count_11,tone_count_11,goldstein_11,event_count_12,tone_count_12,goldstein_12,event_count_13,tone_count_13,goldstein_13,event_count_14,tone_count_14,event_count_15,tone_count_15,event_count_16,tone_count_16,goldstein_16,event_count_17,tone_count_17,event_count_18,tone_count_18,goldstein_18,event_count_20,tone_count_20,goldstein_20,event_count_21,tone_count_21,goldstein_21,event_count_22,tone_count_22,goldstein_22,event_count_23,tone_count_23,goldstein_23,event_count_25,tone_count_25,goldstein_25,event_count_26,tone_count_26,goldstein_26,event_count_30,tone_count_30,goldstein_30,event_count_31,tone_count_31,goldstein_31,event_count_33,tone_count_33,goldstein_33,event_count_35,tone_count_35,goldstein_35,event_count_36,tone_count_36,goldstein_36,event_count_40,tone_count_40,goldstein_40,event_count_41,tone_count_41,goldstein_41,event_count_42,tone_count_42,goldstein_42,event_count_43,tone_count_43,goldstein_43,event_count_45,tone_count_45,goldstein_45,event_count_46,tone_count_46,goldstein_46,event_count_50,tone_count_50,goldstein_50,event_count_51,tone_count_51,goldstein_51,event_count_52,tone_count_52,goldstein_52,event_count_55,tone_count_55,goldstein_55,event_count_57,tone_count_57,goldstein_57,event_count_60,tone_count_60,goldstein_60,event_count_61,tone_count_61,goldstein_61,event_count_63,tone_count_63,goldstein_63,event_count_70,tone_count_70,goldstein_70,event_count_71,tone_count_71,goldstein_71,event_count_72,tone_count_72,goldstein_72,event_count_73,tone_count_73,goldstein_73,event_count_75,tone_count_75,goldstein_75,event_count_80,tone_count_80,goldstein_80,event_count_81,tone_count_81,goldstein_81,event_count_83,tone_count_83,goldstein_83,event_count_84,tone_count_84,goldstein_84,event_count_87,tone_count_87,goldstein_87,event_count_90,tone_count_90,goldstein_90,event_count_100,tone_count_100,goldstein_100,event_count_110,tone_count_110,goldstein_110,event_count_111,tone_count_111,goldstein_111,event_count_112,tone_count_112,goldstein_112,event_count_114,tone_count_114,goldstein_114,event_count_115,tone_count_115,goldstein_115,event_count_120,tone_count_120,goldstein_120,event_count_125,tone_count_125,goldstein_125,event_count_130,tone_count_130,goldstein_130,event_count_138,tone_count_138,goldstein_138,event_count_141,tone_count_141,goldstein_141,event_count_160,tone_count_160,goldstein_160,event_count_161,tone_count_161,goldstein_161,event_count_171,tone_count_171,goldstein_171,event_count_172,tone_count_172,goldstein_172,event_count_173,tone_count_173,goldstein_173,event_count_174,tone_count_174,goldstein_174,event_count_180,tone_count_180,goldstein_180,event_count_181,tone_count_181,goldstein_181,event_count_182,tone_count_182,goldstein_182,event_count_186,tone_count_186,goldstein_186,event_count_190,tone_count_190,goldstein_190,event_count_192,tone_count_192,goldstein_192,event_count_193,tone_count_193,goldstein_193,event_count_202,tone_count_202,goldstein_202
201408,2.238083333333333,143,335.9944459874402,1.0,2.67857142857143,-0.1,17.0,30.16789247464788,-6.8000000000000025,45,104.24219709722564,18.0,13.0,32.599321352753876,14.0,26.521778142212163,5.0,10.48723054737367,-10.0,14.0,40.23846076634856,0.0,0.0,0.0,121,285.28770152873204,363.0,4.0,9.85767945032321,13.6,2.0,6.150978564771661,6.4,10.0,10.77109246989942,34.0,14.0,14.945734781093053,-4.199999999999998,4.0,5.3273939975540445,16.0,25.0,31.970385113702893,100.0,2.0,5.4118552732871406,10.4,2.0,7.165268617532179,10.4,4.0,9.05632603837831,28.0,99,192.82349360736112,396.0,107,274.4516505284202,107.0,6.0,17.42677374987608,6.0,248,488.96601420484564,471.19999999999936,247,481.83216215083667,691.5999999999997,5.0,18.73374930089276,25.0,43,81.9510718896943,301.0,40.0,38.51995156371589,140.0,89,239.28928811069667,302.6,2.0,5.599214145383099,7.0,0.0,0.0,0.0,8.0,12.73957615796995,64.0,22,40.857347295495664,132.0,2.0,6.97986577181208,12.8,34.0,35.12056543415672,251.6000000000001,25.0,61.90731229988562,175.0,16.0,38.568157617793005,118.40000000000003,1.0,1.9292604501607702,8.3,8.0,12.418560622296445,59.2,14.0,16.90418967200138,98.0,36,75.01307971624504,180.0,11.0,30.638715558744423,55.0,0.0,0.0,0.0,23.0,25.133542766608702,161.0,4.0,11.088968033946875,36.0,26.0,47.34898642290825,-52.0,25.0,34.776707965217035,-125.0,26.0,51.43191136216957,-52.0,32.0,81.78954103206443,-64.0,46.0,53.08959216655238,-92.0,7.0,15.858149492667911,-14.0,2.0,1.7777777777777781,-4.0,34.0,31.948505254164978,-136.0,3.0,9.75642362503677,-15.0,15.0,43.927583411753474,-65.99999999999999,4.0,7.452335581300679,-28.0,27.0,112.96459557741716,-175.5,4.0,7.55713143509529,-16.0,130.0,436.1158104450744,-520.0,3.0,12.457142857142859,-27.6,18.0,38.136105029314656,-90.0,233,378.2109690352379,-1165.0,24.0,33.2713183067723,-120.0,17.0,29.562958784744268,-153.0,1.0,3.8709677419354804,-9.0,10.0,22.75532813491605,-92.5,13.0,28.653367722675828,-130.0,129,276.0596511958169,-1290.0,28.0,57.27556461561306,-266.0,31.0,90.94235231257478,-310.0,4.0,8.63514701802902,-40.0
201409,2.2466666666666666,125,301.1362416892936,1.0,3.2258064516129,-0.1,23.0,67.96455063419408,-9.200000000000003,25,63.88333983543722,10.000000000000004,22.0,50.257187422764815,9.0,21.50553932141489,5.0,5.535132668437583,-10.0,10.0,38.51471937233099,0.0,0.0,0.0,136,301.1374090593967,408.0,4.0,4.3435199375431095,13.6,2.0,5.723124516627999,6.4,10.0,15.269651404549592,33.99999999999999,11.0,17.21284003524,-3.2999999999999994,5.0,9.2027903024655,20.0,22.0,35.5554124617583,88.0,4.0,12.19718408273068,20.8,2.0,12.601626016260159,10.4,9.0,17.36897131498837,63.0,35,77.27564648772317,140.0,68,194.95551789004844,68.0,0.0,0.0,0.0,173,266.8760523995202,328.6999999999999,153,214.95577385047739,428.40000000000083,7.0,14.32124639616774,35.0,57,143.31936679804448,399.0,32.0,158.86631657049048,112.0,100,359.22895265239896,339.99999999999983,4.0,12.4501104028663,14.0,4.0,13.13361537049476,28.0,52.0,181.0576661156616,416.0,13,28.74763271251173,78.0,1.0,2.4896265560166,6.4,12.0,23.54036987326347,88.8,11.0,31.477835219459838,77.0,13.0,26.3943964144282,96.20000000000002,3.0,9.942248780067109,24.9,3.0,3.6806059809142586,22.200000000000006,15.0,29.77914282737465,105.0,48,85.92868613434963,240.0,1.0,2.60047281323877,5.0,7.0,15.145967278878961,35.0,25.0,52.69885255877386,175.0,3.0,5.76107406846595,28.0,35.0,65.02152802009522,-70.0,9.0,15.924369389411217,-45.0,17.0,37.84188818985247,-34.0,35.0,88.5626805911912,-70.0,83.0,171.51266118903263,-166.0,5.0,12.382935680811341,-10.0,2.0,6.369426751592361,-4.0,31.0,72.84096330743773,-124.0,0.0,0.0,0.0,8.0,23.33007423629581,-35.2,1.0,4.87421383647799,-7.0,11.0,20.459709221287362,-71.5,2.0,5.33946362065416,-8.0,8.0,19.39393939393936,-32.0,1.0,1.80305131761442,-9.2,23.0,33.59940672609702,-115.0,167,262.420436221239,-835.0,7.0,13.409124497580251,-35.0,15.0,32.07508150869724,-135.0,4.0,5.922787152977329,-36.0,15.0,28.542543687455463,-135.0,9.0,16.39174663431363,-90.0,86,188.3015833736063,-860.0,13.0,19.13336311694665,-123.5,16.0,34.17066884839006,-160.0,3.0,9.81485077390446,-30.0
201410,2.25525,101,169.0576064768748,0.0,0.0,0.0,10.0,15.10062313184253,-4.0,31,45.25368460975681,12.400000000000004,15.0,27.49042198034847,11.0,17.86266231785046,2.0,3.9189778531980894,-4.0,7.0,27.996481601752013,1.0,1.46627565982405,3.4,61,148.9602531872313,183.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,54.541311782197525,74.8,5.0,12.06641384682822,-1.5,1.0,2.7027027027027,4.0,35.0,98.14321718780987,140.0,4.0,12.287595882701993,20.8,1.0,1.4436958614052,5.2,4.0,11.89996890268347,28.0,49,204.045995263736,196.0,80,244.90332843592358,80.0,8.0,12.080536912751679,8.0,147,398.8687626931965,279.3000000000004,128,338.59468765465306,358.40000000000055,1.0,2.29226361031519,5.0,52,170.27491523818657,364.0,7.0,24.956055713477163,24.5,52,185.2836683376027,176.80000000000015,0.0,0.0,0.0,0.0,0.0,0.0,11.0,34.64241335381822,88.0,7,32.491844220862404,42.0,3.0,12.18910195557243,19.200000000000006,5.0,8.857351169590752,37.0,24.0,73.94378730612185,168.0,14.0,37.068829833021844,103.60000000000002,1.0,3.8626609442060094,8.3,14.0,22.64407644803412,103.60000000000002,34.0,74.72947478949033,238.0,8,18.25524138477271,40.0,1.0,1.97775030902349,5.0,3.0,6.810321987168789,15.0,15.0,-18.961471453821982,105.0,0.0,0.0,0.0,28.0,68.87211836915806,-56.0,13.0,35.3202198097684,-65.0,26.0,59.076439655444744,-52.0,16.0,41.517710401454345,-32.0,28.0,54.25067316771446,-56.0,4.0,13.30449942789028,-8.0,1.0,-4.58452722063038,-2.0,24.0,72.28027241189649,-96.0,0.0,0.0,0.0,2.0,5.67978878983041,-8.8,6.0,12.56816378483815,-42.0,2.0,5.293935975937258,-13.0,3.0,8.51297014178954,-12.0,3.0,10.50807653232383,-12.0,1.0,3.6211699164345403,-9.2,11.0,27.405271205920833,-55.0,82,73.75536519140576,-410.0,0.0,0.0,0.0,15.0,17.962141011328896,-135.0,4.0,12.14512520620795,-36.0,20.0,53.532524566260356,-188.5,7.0,17.73064645221093,-70.0,148,236.95154730013692,-1480.0,15.0,28.807277862926124,-142.5,21.0,33.66291824041613,-210.0,2.0,5.592800043504259,-20.0
201411,2.2638333333333334,135,327.07066727982806,3.0,3.3027644869750135,-0.30000000000000004,12.0,27.64541667796396,-4.8,26,60.407985668870275,10.400000000000004,41.0,70.35121220045721,9.0,29.963597550037647,3.0,5.083904416529924,-6.0,28.0,98.52531257754869,2.0,3.8841391773430978,6.8,122,191.54937902886533,366.0,1.0,1.30576713819369,3.4,2.0,4.508196721311481,6.4,23.0,2.0422356509881263,78.19999999999997,2.0,2.542990557045933,-0.6,3.0,8.17310754995796,12.0,17.0,42.47772143877825,68.0,3.0,6.9482885621083,15.6,0.0,0.0,0.0,4.0,13.675271336367162,28.0,59,239.2027092273368,236.0,74,166.990988171901,74.0,0.0,0.0,0.0,253,914.3436146785393,480.69999999999925,227,831.8050302454225,635.6000000000003,6.0,7.437210706069509,30.0,43,118.08635414091549,301.0,8.0,21.83628050119473,28.0,111,412.41832041376085,377.3999999999999,0.0,0.0,0.0,14.0,37.226145213314155,98.0,4.0,5.858357534519457,32.0,33,-25.268786981714346,198.0,16.0,53.5158593045224,102.40000000000002,14.0,26.911512275647574,103.60000000000004,15.0,50.98990264562418,105.0,13.0,34.323801373099585,96.20000000000002,7.0,18.12472670310712,58.1,7.0,17.458266727758,51.8,25.0,61.643172258460396,175.0,26,53.230516981323966,130.0,2.0,6.94006309148264,10.0,0.0,0.0,0.0,24.0,43.423101728046454,168.0,14.0,13.922276775464125,138.0,37.0,71.34128539114302,-74.0,19.0,56.57835086240974,-95.0,11.0,26.415734920020892,-22.0,19.0,55.159657278748796,-38.0,37.0,61.97727864964621,-74.0,3.0,6.828118915348487,-6.0,0.0,0.0,0.0,30.0,96.06518443569536,-120.0,1.0,2.53333333333333,-5.0,19.0,37.783497268003494,-83.60000000000002,6.0,7.359596601100396,-42.0,19.0,38.28500594848155,-123.5,9.0,11.664079760425265,-36.0,0.0,0.0,0.0,36.0,55.39567878742493,-331.1999999999998,15.0,28.07962854553741,-75.0,132,173.70120309982414,-660.0,9.0,20.168559860782608,-45.0,34.0,51.96684562073922,-306.0,6.0,-5.886389790538111,-54.0,18.0,30.601584983791906,-162.0,14.0,24.86590649624673,-140.0,171,305.265549002364,-1710.0,10.0,21.64785902903752,-95.0,46.0,92.37984060569332,-460.0,4.0,11.216705859137061,-40.0
201412,2.272416666666667,70,87.14961764801598,1.0,0.785854616895874,-0.1,16.0,30.786173577549825,-6.400000000000001,25,80.28046570132162,10.000000000000004,8.0,-11.33020085994622,6.0,10.816870621273237,4.0,4.224808327209305,-8.0,7.0,16.92559478967158,0.0,0.0,0.0,72,189.69336788091758,216.0,0.0,0.0,0.0,1.0,2.2829006266786,3.2,9.0,29.191547182321557,30.599999999999994,1.0,1.05040650406504,-0.3,0.0,0.0,0.0,32.0,66.91842457203343,128.0,6.0,5.13484257621156,31.2,4.0,17.29053330348012,20.8,0.0,0.0,0.0,212,201.24559580452976,848.0,41,83.30849309829692,41.0,3.0,6.2499999999999885,3.0,302,406.15248192515145,573.7999999999993,116,281.85801479396787,324.8000000000004,0.0,0.0,0.0,12,40.635768230691646,84.0,7.0,12.624809872187829,24.5,42,129.9171503667944,142.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,34.92579849462703,96.0,15,43.008500755343896,90.0,2.0,2.16216216216216,12.8,11.0,23.596187111249836,81.4,10.0,20.062557451152397,70.0,15.0,31.893395644991788,111.00000000000004,0.0,0.0,0.0,5.0,15.17134024534112,37.0,5.0,8.796123067374552,35.0,18,36.40671674383926,90.0,0.0,0.0,0.0,3.0,7.482993197278919,15.0,20.0,30.80315952084971,140.0,10.0,19.046432771881346,96.0,38.0,61.167952519475314,-76.0,25.0,53.367604197610646,-125.0,11.0,26.066778908727656,-22.0,8.0,15.851501361270843,-16.0,44.0,85.21511237541117,-88.0,11.0,21.414119330337552,-22.0,9.0,13.69494369364526,-18.0,24.0,52.508957714718534,-96.0,0.0,0.0,0.0,9.0,23.560113649968944,-39.6,0.0,0.0,0.0,2.0,4.04068147360978,-13.0,11.0,16.833776300461388,-44.0,14.0,63.038750953370325,-56.0,1.0,0.6612784717119771,-9.2,5.0,12.12738557157627,-25.0,122,186.74632630400012,-610.0,5.0,8.403354136253151,-25.0,17.0,31.01447500668355,-153.0,2.0,3.09810671256454,-18.0,29.0,55.078236654065954,-268.0,9.0,18.986878819823,-90.0,112,105.55356221816878,-1120.0,13.0,28.217639090734266,-123.5,21.0,27.638901094896728,-210.0,0.0,0.0,0.0
201501,2.281,99,231.31180351372052,1.0,2.69784172661871,-0.1,16.0,21.7423548229877,-6.400000000000001,12,41.20100228096722,4.8,12.0,40.17254723252079,13.0,34.36406837453885,1.0,2.25,-2.0,15.0,64.61844557572691,2.0,12.1580547112462,6.8,76,213.8038573741688,228.0,3.0,-1.6591313045299998,10.2,3.0,13.82488479262674,9.6,6.0,14.521849018811778,20.4,0.0,0.0,0.0,12.0,13.856477345767448,48.0,7.0,21.585928049314624,28.0,0.0,0.0,0.0,2.0,9.23950191684745,10.4,0.0,0.0,0.0,42,133.77029654965241,168.0,85,233.92517054569328,85.0,0.0,0.0,0.0,132,317.61741775091525,250.8000000000003,152,387.79378246196916,425.6000000000008,1.0,2.0905923344947697,5.0,41,91.74133483933493,287.0,38.0,121.04470683898529,133.0,65,223.2360901106973,221.00000000000014,0.0,0.0,0.0,1.0,2.69784172661871,7.0,17.0,47.581076595351604,136.0,29,107.38413505057264,174.0,5.0,4.50355562980773,32.0,5.0,9.977962251332249,37.0,14.0,21.493851589106708,98.0,13.0,34.875380760759136,96.20000000000002,25.0,-38.59557252895147,207.50000000000009,1.0,2.75423728813559,7.4,0.0,0.0,0.0,48,174.73158123884895,240.0,0.0,0.0,0.0,1.0,3.34261838440111,5.0,14.0,29.51837150261303,98.0,2.0,4.73160590233761,19.0,24.0,20.758773746944968,-48.0,11.0,21.741337569069337,-55.0,23.0,84.39587613743478,-46.0,7.0,13.448318427189006,-14.0,38.0,67.46586695125576,-76.0,3.0,7.001321189632874,-6.0,0.0,0.0,0.0,28.0,72.54965224536056,-112.0,0.0,0.0,0.0,9.0,18.20290779573703,-39.6,1.0,2.95566502463054,-7.0,5.0,8.51937516760525,-32.5,2.0,2.54596888260254,-8.0,9.0,18.098720292504602,-36.0,1.0,1.82481751824817,-9.2,16.0,25.110760167387877,-80.0,90,155.0905473529276,-450.0,2.0,3.93144836828507,-10.0,3.0,6.033986224332235,-27.0,0.0,0.0,0.0,13.0,45.232382333904475,-117.5,6.0,15.37084348389727,-60.0,113,195.28964667481273,-1130.0,15.0,-55.23500571308594,-142.5,11.0,28.348069773173364,-110.0,0.0,0.0,0.0
201502,2.277333333333333,177,-10.385387101426053,0.0,0.0,0.0,26.0,6.933030853828554,-10.400000000000004,39,42.61404472725484,15.600000000000007,7.0,-6.056993530881819,10.0,-47.31737350365868,3.0,-8.283618791027859,-6.0,69.0,176.67576139238724,1.0,6.95970695970696,3.4,111,-163.65020542058608,333.0,6.0,-27.987337620583343,20.4,0.0,0.0,0.0,4.0,-9.789562816447779,13.6,1.0,1.85185185185185,-0.3,1.0,1.46276595744681,4.0,23.0,49.7503853481767,92.0,0.0,0.0,0.0,5.0,20.73619797726939,26.0,19.0,16.30127269087091,133.0,53,49.07750320196713,212.0,115,21.99664870690008,115.0,2.0,-16.50165016501644,2.0,178,-50.36143417579018,338.1999999999997,183,-61.798782819857166,512.4000000000009,7.0,-5.279994987094146,35.0,82,-23.90493329211273,574.0,31.0,-21.425564668340947,108.5,138,342.40343024652776,469.19999999999936,4.0,12.688723495367519,14.0,4.0,-0.3186671884608998,28.0,13.0,27.488390028352367,104.0,22,-14.457462446819244,132.0,8.0,14.486919914340882,51.2,5.0,-6.922095911057402,37.0,24.0,27.825953000782214,168.0,15.0,-3.1656127081685237,111.00000000000004,7.0,-26.536904654474252,58.1,2.0,-20.732478155791,14.8,1.0,-2.53968253968254,7.0,53,58.02618335741684,265.0,3.0,5.094962840627581,15.0,7.0,15.24654172610872,35.0,22.0,-19.828098241100534,154.0,5.0,0.15875505048974192,47.0,14.0,-9.680445054601767,-28.0,20.0,-19.234749056728575,-100.0,60.0,127.574590835951,-120.0,40.0,83.08149314431158,-80.0,37.0,22.34378724450933,-74.0,11.0,-20.688001830032142,-22.0,0.0,0.0,0.0,40.0,-82.27057348147571,-160.0,1.0,-1.41509433962264,-5.0,20.0,5.2276934204682215,-88.00000000000001,8.0,14.109630265216268,-56.0,9.0,-13.76091358406218,-58.5,7.0,-21.4568725071138,-28.0,2.0,-0.8043402710738699,-8.0,5.0,-20.879607641788077,-46.0,22.0,-18.52742880669676,-110.0,89,-149.27221662744066,-445.0,5.0,-2.461218079387255,-25.0,21.0,-8.367279891121987,-189.0,0.0,0.0,0.0,27.0,5.1921335189570215,-254.0,67.0,85.26761308249642,-670.0,277,90.46592778600292,-2770.0,5.0,-14.18389378664687,-47.5,104.0,129.19410049593353,-1040.0,6.0,-4.423763728483861,-60.0
201503,2.2736666666666667,210,-484.3719700771001,0.0,0.0,0.0,49.0,-136.27054678735269,-19.599999999999994,50,-165.72277489071095,19.999999999999996,24.0,-29.05706868033338,6.0,-28.451608672223028,0.0,0.0,0.0,96.0,-266.26267753470574,3.0,-4.540773675425849,10.2,154,-421.3682533194455,462.0,3.0,-7.29352692495517,10.2,2.0,-11.60147357896911,6.4,7.0,-15.192649305905581,23.8,5.0,-14.883599474575458,-1.5,4.0,-0.696463459545626,16.0,28.0,-87.10561101315824,112.0,4.0,7.478646496188519,20.8,4.0,-2.7753134292702297,20.8,3.0,-9.26783479349188,21.0,111,3.4050275494684423,444.0,143,-296.72827251930283,143.0,2.0,-17.39130434782608,2.0,242,-412.8820932578779,459.79999999999967,218,-334.842904498014,610.4000000000002,2.0,-4.6128717885712005,10.0,55,41.41077551191043,385.0,11.0,5.892743105470967,38.5,134,-120.15785633209694,455.59999999999945,4.0,-15.635525967034953,14.0,2.0,-1.02827763496144,14.0,33.0,-43.781106814172546,264.0,25,-22.197761623553266,150.0,20.0,-24.40665117646832,128.00000000000003,1.0,-0.10063171424640499,7.4,25.0,26.125526412912684,175.0,37.0,-17.316301573194114,273.80000000000007,13.0,-43.32698709673691,107.89999999999998,7.0,-12.823878829457431,51.8,0.0,0.0,0.0,55,-217.92820998128312,275.0,12.0,-50.04847605781024,60.0,10.0,-31.05324101054596,50.0,28.0,-118.01118157693581,196.0,4.0,-4.8610619350141295,40.0,42.0,-128.10285663560612,-84.0,23.0,-66.53234172557075,-115.0,29.0,-69.77399275747537,-58.0,45.0,-147.85705890839932,-90.0,61.0,-268.602102118649,-122.0,13.0,-50.117376832029215,-26.0,0.0,0.0,0.0,50.0,-115.89412705380072,-200.0,0.0,0.0,0.0,22.0,-74.53835313879941,-96.80000000000004,3.0,-6.41025641025642,-21.0,22.0,-65.34966705676594,-143.0,13.0,-47.36188817273314,-52.0,1.0,4.84407451180907,-4.0,6.0,-26.221674267906288,-55.2,22.0,-79.18490984824956,-110.0,143,-838.5990706113482,-715.0,8.0,-58.70751235302691,-40.0,29.0,-209.75934785399085,-261.0,13.0,-50.843057021751115,-117.0,38.0,-181.61116829152363,-345.5,52.0,-145.94702173807656,-520.0,253,-1059.7501725243394,-2530.0,8.0,-23.916996368197626,-76.0,78.0,-313.05264973376023,-780.0,3.0,-10.324652504309269,-30.0
201504,2.27,178,-595.3945411349478,3.0,-15.179574702652268,-0.30000000000000004,39.0,-145.79844504724204,-15.600000000000007,41,-137.6398104689801,16.400000000000006,20.0,-52.07447810811146,23.0,-193.9932835489031,4.0,-16.46709753140575,-8.0,11.0,3.000663909071569,0.0,0.0,0.0,139,-457.6902232621973,417.0,1.0,-1.58371040723982,3.4,9.0,-57.38200147045674,28.8,9.0,-54.40504468294094,30.599999999999994,4.0,-14.38151890805435,-1.2,10.0,-60.217363946553924,40.0,24.0,-76.17462405318865,96.0,9.0,-16.21039431265489,46.8,3.0,6.4516289036149415,15.6,8.0,-28.319952618365235,56.0,102,125.95894365094688,408.0,161,-386.97456917673935,161.0,2.0,-7.023411371237461,2.0,220,-372.4867967093412,417.9999999999994,194,-338.13624108474795,543.2000000000005,11.0,-73.67651395722623,55.0,50,-183.46806698708374,350.0,34.0,-64.44498898934613,119.0,121,57.43930790335772,411.39999999999964,3.0,-3.8513285624491447,10.5,0.0,0.0,0.0,33.0,-70.9613205027372,264.0,73,21.73531883044171,438.0,9.0,14.684139806033258,57.6,17.0,-86.93763640027659,125.80000000000004,38.0,-99.66183285245327,266.0,33.0,-32.18965600640026,244.2000000000001,1.0,-1.6597510373444,8.3,7.0,-17.200757890059574,51.8,3.0,-5.543618174947885,21.0,36,-131.3195088497451,180.0,2.0,-12.639890320328789,10.0,2.0,-6.49739415083775,10.0,32.0,-192.5211911340754,224.0,11.0,-12.589234031861247,109.0,42.0,-122.1372221399902,-84.0,21.0,-88.23452514528081,-105.0,37.0,-35.33386536673309,-74.0,25.0,-55.34070494711851,-50.0,86.0,-575.5237413483907,-172.0,7.0,-45.900143785767604,-14.0,2.0,-4.2959427207637395,-4.0,56.0,-186.00283420067962,-224.0,0.0,0.0,0.0,23.0,-115.88589012883764,-101.20000000000003,7.0,-36.12399550457432,-49.0,10.0,-71.61973579706131,-65.0,4.0,-27.1522376669413,-16.0,1.0,-2.40384615384616,-4.0,3.0,-24.0,-27.6,36.0,-183.62659404952598,-180.0,153,-1005.713622630406,-765.0,14.0,-92.1682426551995,-70.0,16.0,-151.7775620137769,-144.0,1.0,-3.6686390532544304,-9.0,47.0,-305.5579763818807,-424.0,12.0,-40.733953223073996,-120.0,278,-1626.9123551533762,-2780.0,15.0,-32.16259076381215,-142.5,75.0,-476.30365951855833,-750.0,14.0,-31.735770651173862,-140.0
201505,2.2663333333333333,223,-664.4892127276022,2.0,-6.722689075630241,-0.2,37.0,-151.8575110705963,-14.800000000000008,59,-193.13954985849088,23.59999999999999,31.0,-71.37019568525959,12.0,-89.64422750546139,7.0,-49.14960865778718,-14.0,106.0,-279.358404876686,7.0,-19.488885377176334,23.8,196,-603.2031312041536,588.0,0.0,0.0,0.0,7.0,-30.541957972191128,22.4,12.0,-24.86417719405496,40.79999999999999,6.0,-29.18266514842063,-1.8,5.0,-38.351141180467884,20.0,23.0,-55.32942069741024,92.0,4.0,-4.448660837045604,20.8,5.0,-33.738912388337724,26.0,5.0,-6.88232501498593,35.0,53,11.769876433705225,212.0,128,-473.81514485371406,128.0,2.0,1.3651877133105799,2.0,401,-287.4561433938161,761.8999999999986,375,-221.30125341865883,1049.9999999999989,6.0,-32.06324390339201,30.0,65,-70.71313721022563,455.0,48.0,-166.87521169876018,168.0,257,-242.25924538271497,873.7999999999984,11.0,-59.266136976719416,38.5,3.0,-4.0366122117947105,21.0,34.0,-92.7521874946731,272.0,49,-36.431624523129294,294.0,12.0,15.138651141331568,76.8,5.0,-23.09187439457311,37.0,31.0,-87.47309053264793,217.0,18.0,-0.01927856816069173,133.20000000000005,23.0,-56.53893217035957,190.90000000000006,8.0,-35.417171584043906,59.2,7.0,-25.23917308034249,49.0,35,-160.3374674546339,175.0,5.0,-33.48398490794498,25.0,4.0,-3.1446976253034995,20.0,29.0,-121.05609125301088,203.0,9.0,-32.008314657777014,87.0,36.0,-95.5108776490103,-72.0,42.0,-133.4480680875578,-210.0,53.0,-157.3391568417843,-106.0,64.0,-247.12686497886108,-128.0,65.0,-273.9576026947902,-130.0,20.0,-76.71766895566702,-40.0,5.0,-14.351509279354028,-10.0,64.0,-214.31017840055165,-256.0,6.0,-12.856302819057419,-30.0,17.0,-90.17321970633469,-74.8,9.0,-39.88554631817028,-63.0,16.0,-66.23492256477779,-104.0,11.0,-65.5438868565968,-44.0,1.0,2.05980066445183,-4.0,1.0,-4.28571428571429,-9.2,22.0,-107.90480756093143,-110.0,139,-877.6010249664972,-695.0,2.0,-10.59192345124568,-10.0,19.0,-124.2489852054287,-171.0,0.0,0.0,0.0,52.0,-167.1651089510748,-481.0,105.0,-311.4883207785396,-1050.0,327,-1434.400105523515,-3270.0,11.0,-34.22604853705266,-104.5,79.0,-343.0444366876773,-790.0,10.0,-37.240839783106686,-100.0
