ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MX,201405,013,365,818.9668084880371,146.00000000000014
MX,201406,013,342,723.3186593384928,136.80000000000024
MX,201407,013,381,733.8201669666145,152.4000000000002
MX,201408,013,345,743.7959412486504,138.00000000000026
MX,201409,013,443,901.05791496237,177.20000000000022
MX,201410,013,586,1134.7314884779362,234.4000000000002
MX,201411,013,524,955.135614874474,209.60000000000025
MX,201412,013,399,877.7651318791158,159.6000000000001
MX,201501,013,391,775.1586630144362,156.40000000000026
MX,201502,013,376,228.044378183688,150.4000000000003
MX,201503,013,560,-1128.5864200264539,224.0000000000002
MX,201504,013,492,-1132.2199718290792,196.80000000000018
MX,201505,013,535,-1785.0680421411153,214.00000000000026
MX,201506,013,545,-1156.8451578630404,218.00000000000014
MX,201507,013,738,-1942.0943124725443,295.20000000000005
MX,201508,013,590,-1296.1917711027636,236.00000000000023
MX,201509,013,691,-2022.2637101721868,276.40000000000015
MX,201510,013,660,-1817.1803492093602,264.0000000000002
MX,201511,013,573,-1278.2998802549075,229.20000000000027
MX,201512,013,517,-1383.3312766173453,206.80000000000024
MX,201601,013,1049,-2861.424826188697,419.60000001788137
MX,201602,013,1078,-2702.3951955788157,431.20000181794165
MX,201603,013,638,-1509.4464257036043,255.20000000000013
MX,201604,013,610,-1436.4662107678316,244.00000000000014
MX,201605,013,777,-1836.1774568361936,310.8000000000001
MX,201606,013,918,-1985.5798546648853,367.20000000000005
MX,201607,013,576,-1128.2771555797108,230.40000000000003
MX,201608,013,737,-1651.0339140938438,294.79999999999984
MX,201609,013,896,-1550.8733978992132,358.3999999999999
MX,201610,013,737,-1600.206937631883,294.80000000000007
MX,201611,013,1081,-1530.2062805731766,432.3999999999998
MX,201612,013,735,-1429.071408312061,294.00000000000006
MX,201701,013,1338,-2550.5104885524997,535.1999999999996
MX,201702,013,1120,-2399.3209574035054,447.9999999999999
MX,201703,013,924,-2004.05149537612,369.60000000000025
MX,201704,013,825,-1568.9820817048242,330.00000000000006
MX,201705,013,668,-1353.8290973459887,267.20000000000005
MX,201706,013,569,-1077.4441959943968,227.60000000000005
