ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
AR,201508,012,66,-182.40902259852416,-26.399999999999974
AR,201509,012,139,-318.17328466747415,-55.59999999999992
AR,201510,012,160,-507.2262421723642,-63.99999999999989
AR,201511,012,90,-243.73409507413626,-35.99999999999995
AR,201512,012,94,-224.8048935446757,-37.59999999999996
AR,201601,012,77,-250.27465917825882,-30.799999999999976
AR,201602,012,102,-291.66638675276425,-40.80000017285344
AR,201603,012,207,-660.3876116201383,-82.80000000000003
AR,201604,012,100,-277.2220146852374,-39.99999999999994
AR,201605,012,120,-322.4091120430991,-47.99999999999994
AR,201606,012,129,-233.89757982075798,-51.60000000000001
AR,201607,012,101,-244.8837502975455,-40.4
AR,201608,012,142,-300.47933304088366,-56.8
AR,201609,012,85,-144.50086363497664,-33.99999999999999
AR,201610,012,79,-203.53810139133654,-31.599999999999998
AR,201611,012,78,-69.8936528112149,-31.2
AR,201612,012,96,-215.0716957756944,-38.400000000000006
AR,201701,012,98,-255.79383932832107,-39.2
AR,201702,012,68,-99.28740420245583,-27.2
AR,201703,012,70,-149.69850783711303,-27.99999999999999
AR,201704,012,57,-126.7464854277551,-22.8
AR,201705,012,71,-187.67012747046485,-28.4
AR,201706,012,77,-161.23031715659215,-30.799999999999997
AR,201707,012,52,-220.58080598643403,-20.800000000000004
AR,201708,012,89,-264.13280399826476,-35.600000000000016
AR,201709,012,59,-137.37689903353305,-23.6
AR,201710,012,47,-123.11822697429373,-18.799999999999994
AR,201711,012,224,-611.5749372522464,-89.59999999999995
AR,201712,012,98,-260.32684962047813,-39.20000000000001
AR,201801,012,62,-113.81190089545649,-24.800000000000004
AR,201802,012,60,-138.63661243174022,-24.000000000000004
AR,201803,012,122,-247.13512570635237,-48.80000000000002
AR,201804,012,76,-119.28444886996759,-30.400000000000006
AR,201805,012,85,-230.31675770451008,-34.00000000000001
AR,201806,012,54,-126.17195817556942,-21.600000000000005
AR,201807,012,55,-125.15137780442201,-22.000000000000004
AR,201808,012,79,-235.4804082300619,-31.60000000000001
AR,201809,012,53,-188.7394047968796,-21.200000000000003
AR,201810,012,74,-138.87170082989047,-29.60000000000001
AR,201811,012,185,-439.5594834293675,-73.99999999999991
AR,201812,012,131,-274.3299152891859,-52.4
AR,201901,012,58,-167.0605691975175,-23.2
AR,201902,012,69,-122.53105033312298,-27.6
AR,201903,012,64,-137.4051636580903,-25.600000000000005
AR,201904,012,39,-95.90575235936939,-15.600000000000001
AR,201905,012,64,-166.1565233850979,-25.6
AR,201906,012,120,-278.7444020480628,-47.999999999999964
AR,200801,013,29,194.3389902274253,11.600000000000005
AR,200802,013,31,184.68115471117537,12.400000000000006
AR,200803,013,27,150.1020053484478,10.800000000000004
AR,200804,013,29,136.3695999484797,11.600000000000005
AR,200805,013,25,165.52979479883962,10.000000000000005
AR,200806,013,10,56.29926031481805,3.9999999999999996
AR,200807,013,37,208.73037709199698,14.800000000000008
AR,200808,013,26,129.5062825326326,10.400000000000004
AR,200809,013,19,120.17044607268353,7.600000000000001
AR,200810,013,30,175.12521466296502,12.000000000000005
AR,200811,013,28,186.89986317939963,11.200000000000005
AR,200812,013,38,192.49354239693258,15.200000000000008
AR,200901,013,80,479.6476957333135,31.99999999999997
AR,200902,013,87,396.37388816444434,34.79999999999996
AR,200903,013,46,219.76678105069425,18.400000000000002
AR,200904,013,47,266.71953146632177,18.800000000000004
