ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BR,201305,012,41,97.09151083653063,-16.400000000000006
BR,201306,012,95,216.96194102141612,-37.99999999999995
BR,201307,012,406,887.8767564853068,-162.4000000000003
BR,201308,012,320,583.8289342605337,-128.0000000000002
BR,201309,012,197,406.75861843246497,-78.8
BR,201310,012,176,414.1052243784524,-70.39999999999993
BR,201311,012,153,349.36984724773015,-61.1999999999999
BR,201312,012,148,363.9065616940568,-59.19999999999992
BR,201401,012,85,185.56991086586066,-33.999999999999964
BR,201402,012,107,245.03949479779666,-42.79999999999994
BR,201403,012,103,230.69412172350934,-41.19999999999995
BR,201404,012,145,334.52395945587506,-57.9999999999999
BR,201405,012,102,209.43957618364811,-40.79999999999993
BR,201406,012,61,139.30470691001074,-24.39999999999998
BR,201407,012,138,299.4694564301683,-55.19999999999992
BR,201408,012,167,400.9189923417135,-66.79999999999988
BR,201409,012,116,210.28847908668283,-46.39999999999996
BR,201410,012,186,372.57681792090915,-74.39999999999999
BR,201411,012,157,338.7709280336475,-62.7999999999999
BR,201412,012,112,264.3584638976209,-44.79999999999994
BR,201501,012,158,306.1197064134092,-63.199999999999896
BR,201502,012,183,-100.71926701651135,-73.20000001788137
BR,201503,012,183,-546.5818919322086,-73.19999999999996
BR,201504,012,236,-733.6816176795496,-94.4000000000001
BR,201505,012,196,-614.6557618406672,-78.39999999999996
BR,201506,012,151,-314.056703450295,-60.399999999999885
BR,201507,012,223,-504.7647738095769,-89.19999999999997
BR,201508,012,166,-379.32101554247765,-66.39999999999992
BR,201509,012,166,-360.06414292293505,-66.39999999999992
BR,201510,012,160,-297.86810602426414,-63.99999999999991
BR,201511,012,453,-1771.0894069062113,-181.20000000000024
BR,201512,012,342,-1198.2509654665837,-136.80000000000015
BR,201601,012,618,-2920.1722666606825,-247.2000000000003
BR,201602,012,940,-4318.327812287008,-376.00000097751615
BR,201603,012,481,-1845.0400968056472,-192.40000000000018
BR,201604,012,414,-1516.786958724763,-165.60000000000022
BR,201605,012,506,-2004.4977411457207,-202.40000000000066
BR,201606,012,319,-1081.413194959347,-127.60000000000004
BR,201607,012,295,-946.9729329214307,-118.00000000000004
BR,201608,012,415,-1072.3870405350544,-166.0
BR,201609,012,348,-879.9030068196876,-139.20000000000005
BR,201610,012,301,-789.0291343994202,-120.4
BR,201611,012,295,-660.5405002269566,-118.00000000000003
BR,201612,012,185,-482.19182362275757,-74.0
BR,201701,012,338,-1636.7689402631577,-135.20000000000002
BR,201702,012,233,-724.9640739626025,-93.20000000000003
BR,201703,012,296,-1078.7197489869068,-118.40000000000002
BR,201704,012,220,-520.4014143876237,-88.0
BR,201705,012,327,-868.9814191998173,-130.80000000000004
BR,201706,012,262,-763.2647427547048,-104.80000000000004
BR,201707,012,242,-813.6250375864086,-96.79999999999994
BR,201708,012,165,-498.61950240622144,-65.99999999999999
BR,201709,012,171,-496.5410457471191,-68.40000000000003
BR,201710,012,193,-355.98485258460994,-77.19999999999999
BR,201711,012,227,-476.15923265224836,-90.80000000000003
BR,201712,012,161,-332.0313417910501,-64.4
BR,201801,012,173,-483.51422469359215,-69.19999999999999
BR,201802,012,172,-491.32120328843155,-68.8
BR,201803,012,249,-679.0682446660574,-99.59999999999994
BR,201804,012,195,-567.1964588659283,-77.99999999999999
BR,201805,012,174,-548.4696447954309,-69.6
BR,201806,012,137,-384.33489724938534,-54.80000000000002
BR,201807,012,140,-321.60307856070165,-56.000000000000014
BR,201808,012,201,-605.5162109143304,-80.4
BR,201809,012,279,-788.0137725621765,-111.59999999999988
BR,201810,012,492,-1255.8429716428625,-196.8
BR,201811,012,286,-755.0915942774474,-114.39999999999992
BR,201812,012,228,-472.1346712001958,-91.19999999999995
BR,201901,012,486,-1712.7605793457228,-194.3999999999998
BR,201902,012,302,-1080.2080065049233,-120.79999999999987
BR,201903,012,283,-724.9450369062539,-113.19999999999989
BR,201904,012,277,-839.1362153534374,-110.79999999999987
BR,201905,012,260,-755.8047870203739,-103.99999999999999
BR,201906,012,269,-992.7665636228353,-107.59999999999984
BR,200801,013,72,331.63861820583827,28.79999999999997
BR,200802,013,74,403.6749920523868,29.599999999999977
BR,200803,013,105,557.5138524477949,41.99999999999996
BR,200804,013,98,516.738192055031,39.19999999999996
BR,200805,013,112,552.934195217606,44.79999999999994
BR,200806,013,59,304.3824895536173,23.59999999999999
BR,200807,013,77,444.4353192436326,30.799999999999972
BR,200808,013,62,329.10270899805226,24.79999999999999
BR,200809,013,59,325.8432644505443,23.59999999999999
BR,200810,013,60,352.40691636368604,23.999999999999986
BR,200811,013,120,627.5377376760002,47.99999999999993
BR,200812,013,76,376.28711209350547,30.399999999999974
BR,200901,013,114,602.2576192275791,45.59999999999992
BR,200902,013,104,426.5109432943266,41.59999999999994
