ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GP,201207,030,1,6.17663109386369,4.0
GP,201211,030,4,1.536983669548512,16.0
GP,201306,030,2,3.32225913621262,8.0
GP,201308,030,1,3.2258064516129,4.0
GP,201311,030,1,3.96039603960396,4.0
GP,201312,030,10,25.03603949201505,40.0
GP,201402,030,8,31.12287712287716,32.0
GP,201404,030,1,4.17582417582418,4.0
GP,201502,030,2,1.3943839041156,8.0
GP,201503,030,1,2.13675213675214,4.0
GP,201504,030,6,-33.898305084745736,24.0
GP,201505,030,4,-11.15191200061276,16.0
GP,201506,030,2,2.06641728421327,8.0
GP,201508,030,3,-15.826823456241602,12.0
GP,201509,030,1,0.0,4.0
GP,201510,030,2,-3.23450134770889,8.0
GP,201606,030,1,2.31532524807056,4.0
GP,201607,030,3,-3.5814745392865897,12.0
GP,201609,030,4,5.45256835128418,16.0
GP,201610,030,3,-17.92592986012449,12.0
GP,201612,030,1,-2.83196979232221,4.0
GP,201701,030,4,8.6358136721113,16.0
GP,201702,030,1,2.47678018575851,4.0
GP,201705,030,3,4.01439766835327,12.0
GP,201709,030,13,-68.17430570660203,52.0
GP,201710,030,2,-9.95361067566596,8.0
GP,201712,030,1,2.59515570934256,4.0
GP,201803,030,5,5.275851673198701,20.0
GP,201805,030,1,3.01360985093973,4.0
GP,201807,030,1,-4.6583850931677,4.0
GP,201809,030,1,-6.73575129533678,4.0
GP,201810,030,5,5.03416444182994,20.0
GP,201811,030,8,9.21628692880881,32.0
GP,201903,030,1,2.36220472440945,4.0
GP,201905,030,1,1.94174757281554,4.0
GP,201006,031,2,9.72222222222222,10.4
GP,201208,031,1,4.05405405405405,5.2
GP,201307,031,1,0.666666666666667,5.2
GP,201312,031,2,5.60747663551402,10.4
GP,201504,031,5,17.201834862385297,26.0
GP,201506,031,1,-0.658761528326751,5.2
GP,201508,031,2,-11.892255383057169,10.4
GP,201509,031,2,1.30572998430141,10.4
GP,201708,031,2,2.13333333333332,10.4
GP,201709,031,3,3.7362666211621995,15.600000000000001
GP,201805,031,1,0.30075187969925,5.2
GP,201904,031,10,21.7952982341307,52.00000000000001
GP,201906,031,1,1.27118644067797,5.2
GP,201505,032,2,2.3400704758067397,9.0
GP,201506,032,2,2.78745644599304,9.0
GP,200902,033,10,55.01706857144181,52.00000000000001
GP,200911,033,1,8.42696629213483,5.2
GP,201109,033,1,4.33526011560694,5.2
GP,201206,033,1,9.16754478398314,5.2
GP,201302,033,1,6.15421030830226,5.2
GP,201511,033,2,7.63358778625954,10.4
GP,201606,033,1,4.05405405405405,5.2
GP,201610,033,2,7.63358778625954,10.4
GP,201611,033,1,0.0722021660649801,5.2
GP,201612,033,1,-1.46784486990673,5.2
GP,201709,033,20,-106.84789640895926,104.0
GP,201805,033,1,3.01360985093973,5.2
GP,201810,033,1,0.44977511244378,5.2
GP,201903,033,1,0.46296296296297,5.2
GP,201205,035,1,12.5827814569536,7.0
GP,201506,035,1,1.39372822299652,7.0
GP,201612,035,1,-4.46927374301676,7.0
GP,200804,036,1,7.4468085106383,4.0
GP,200805,036,1,0.503355704697987,4.0
GP,200902,036,36,110.42538023605876,144.0
GP,200903,036,3,18.0351117675145,12.0
GP,200906,036,3,13.306508759913221,12.0
GP,200910,036,3,9.89759601161275,12.0
GP,201001,036,2,11.94846355243214,8.0
GP,201002,036,2,10.39017601478994,8.0
GP,201004,036,2,4.98866213151928,8.0
GP,201011,036,1,4.40253757042752,4.0
GP,201101,036,6,28.77902739082078,24.0
GP,201203,036,1,4.33212996389892,4.0
GP,201204,036,3,33.419689119171004,12.0
GP,201205,036,2,12.10667600373483,8.0
GP,201206,036,5,33.59403780923802,20.0
GP,201207,036,1,7.2932107915802,4.0
GP,201208,036,2,8.10888803385918,8.0
GP,201304,036,2,4.94505494505494,8.0
GP,201306,036,2,10.43244030635034,8.0
GP,201309,036,6,19.374576364335816,24.0
GP,201311,036,5,14.307454797348417,20.0
GP,201312,036,18,29.90177587476193,72.0
GP,201403,036,1,2.46913580246914,4.0
GP,201405,036,1,2.68817204301075,4.0
GP,201409,036,5,9.635006705686973,20.0
GP,201411,036,2,7.7562326869806,8.0
GP,201501,036,3,2.34986945169714,12.0
GP,201502,036,1,0.598802395209581,4.0
GP,201503,036,20,18.019512198386742,80.0
GP,201504,036,8,19.421765958020078,32.0
GP,201505,036,23,-31.083610210194287,92.0
GP,201506,036,11,22.3866481709782,44.0
GP,201507,036,2,1.71306209850106,8.0
GP,201508,036,7,-1.3648874988740807,28.0
GP,201509,036,13,15.07170655511584,52.0
GP,201511,036,9,5.9426166528198845,36.0
GP,201512,036,11,32.10343133144983,44.0
GP,201601,036,9,17.16648249056891,36.0
GP,201602,036,24,-29.063484556690618,96.0
GP,201603,036,20,48.100217778875574,80.0
GP,201604,036,4,4.31333778290436,16.0
GP,201605,036,5,-3.037494067394389,20.0
GP,201606,036,2,2.027799419894017,8.0
GP,201607,036,4,2.9476207445033897,16.0
GP,201608,036,11,-0.6659707477092058,44.0
GP,201609,036,8,11.518135244286709,32.0
GP,201610,036,3,-0.7709827756267402,12.0
GP,201611,036,3,7.0038910505836505,12.0
GP,201612,036,4,10.91549295774648,16.0
GP,201701,036,1,0.18709073900842,4.0
GP,201702,036,8,4.708201120755521,32.0
GP,201703,036,5,6.269982138039939,20.0
GP,201705,036,5,6.14178245030376,20.0
GP,201706,036,10,12.577654921526484,40.0
GP,201707,036,3,2.8617997716590198,12.0
GP,201708,036,4,10.50441011913134,16.0
GP,201709,036,49,-279.33444311583906,196.0
GP,201710,036,3,-8.11555810787029,12.0
GP,201711,036,8,2.3639312643607706,32.0
GP,201712,036,7,-2.9790102559218297,28.0
GP,201801,036,1,-4.65313028764806,4.0
GP,201802,036,6,9.67233916479962,24.0
GP,201804,036,3,9.96935703413639,12.0
GP,201805,036,3,12.29811478930455,12.0
GP,201806,036,2,1.379310344827586,8.0
GP,201809,036,9,-60.72287209807696,36.0
GP,201810,036,3,13.421052631578961,12.0
GP,201811,036,1,4.05405405405405,4.0
GP,201901,036,2,7.96139927623642,8.0
GP,201902,036,8,7.869021086919261,32.0
GP,201903,036,14,42.62577287191628,56.0
GP,201905,036,4,11.08803054120818,16.0
GP,201906,036,3,-0.60433508520941,12.0
GP,200902,037,4,14.03940886699508,20.0
GP,200902,039,1,4.98338870431894,5.0
GP,200901,040,2,3.17763851132984,2.0
GP,200902,040,66,228.04014392580885,66.0
GP,200903,040,1,9.33014354066986,1.0
GP,200904,040,2,2.4896265560166,2.0
GP,200906,040,23,49.04083041692426,23.0
GP,200911,040,1,4.12621359223301,1.0
GP,201002,040,3,4.393298991766824,3.0
GP,201005,040,1,2.73972602739726,1.0
GP,201007,040,2,14.538807135404909,2.0
GP,201104,040,3,19.94851205766659,3.0
GP,201108,040,5,12.0910384068279,5.0
GP,201109,040,2,11.26760563380282,2.0
GP,201206,040,9,41.76965365195061,9.0
GP,201208,040,2,14.0625,2.0
GP,201209,040,1,5.76735092864125,1.0
GP,201302,040,2,8.51851851851852,2.0
GP,201304,040,5,16.44505494505493,5.0
GP,201306,040,1,1.3715710723192,1.0
GP,201307,040,2,2.38726790450928,2.0
GP,201308,040,4,10.563224234595259,4.0
GP,201309,040,4,7.76699029126212,4.0
GP,201310,040,6,15.86406353681988,6.0
GP,201312,040,2,2.01511335012594,2.0
GP,201401,040,3,9.68116419585798,3.0
GP,201402,040,1,7.03012912482066,1.0
GP,201404,040,3,17.347582470592602,3.0
GP,201407,040,5,23.11867540197753,5.0
GP,201409,040,6,16.62049861495842,6.0
GP,201411,040,12,39.00069122148712,12.0
GP,201502,040,6,2.395209580838324,6.0
GP,201503,040,4,18.29025844930416,4.0
GP,201504,040,1,3.38164251207729,1.0
GP,201505,040,24,-26.22324554768792,24.0
GP,201506,040,8,0.3641624004713875,8.0
GP,201507,040,4,-12.5,4.0
GP,201509,040,10,25.873221216041394,10.0
GP,201510,040,1,3.3434650455927,1.0
GP,201511,040,1,-3.3500837520938,1.0
GP,201512,040,2,2.89532293986636,2.0
GP,201602,040,3,2.7428571581840515,3.0
GP,201603,040,6,17.87271385729506,6.0
GP,201604,040,1,2.89473684210526,1.0
GP,201605,040,1,3.60110803324099,1.0
GP,201607,040,9,4.167816767772089,9.0
GP,201608,040,10,-34.6051464063886,10.0
GP,201609,040,2,-3.39541715099253,2.0
GP,201610,040,8,-2.5028919563537078,8.0
GP,201611,040,3,-2.5261522134627095,3.0
GP,201701,040,8,-7.48073605303929,8.0
GP,201702,040,2,-0.46838407494144,2.0
GP,201703,040,1,1.3215859030837,1.0
GP,201705,040,3,7.7329687856003595,3.0
GP,201706,040,6,-13.56220740530572,6.0
GP,201707,040,2,2.68823040904131,2.0
GP,201708,040,2,9.0909090909091,2.0
GP,201709,040,63,-353.1431390144815,63.0
GP,201710,040,1,-1.20048019207683,1.0
GP,201711,040,1,1.61812297734628,1.0
GP,201712,040,1,3.57142857142857,1.0
GP,201802,040,2,-0.970136000975197,2.0
GP,201807,040,2,4.54545454545454,2.0
GP,201809,040,2,-15.16301899416483,2.0
GP,201811,040,6,-4.23522119116382,6.0
GP,201812,040,2,-1.16750322186801,2.0
GP,201902,040,6,-4.03028907046979,6.0
GP,201903,040,18,17.13638082713444,18.0
GP,201904,040,1,2.58899676375404,1.0
GP,201905,040,3,5.64627822333882,3.0
GP,201906,040,7,6.6586738460457,7.0
GP,200902,041,2,6.92885672638262,2.0
GP,201610,041,4,-10.25641025641024,4.0
GP,200804,042,2,12.74900398406374,3.8
GP,200805,042,1,0.503355704697987,1.9
GP,200807,042,1,4.09705648369133,1.9
GP,200812,042,2,0.294550810014728,3.8
GP,200901,042,6,3.5277018777977998,11.4
GP,200902,042,42,145.710391641624,79.80000000000003
GP,200903,042,11,49.294105701211855,20.9
GP,200904,042,1,1.17801047120419,1.9
GP,200905,042,6,25.095752087425325,11.4
GP,200906,042,20,79.04726567339397,37.999999999999986
GP,200908,042,7,14.453143766156849,13.3
GP,200911,042,2,7.05912880625473,3.8
GP,200912,042,2,6.76616915422886,3.8
GP,201001,042,3,17.46869195175332,5.699999999999999
GP,201002,042,1,6.08308605341246,1.9
GP,201005,042,1,2.73972602739726,1.9
GP,201007,042,4,24.13924546034601,7.6
GP,201008,042,2,8.54837570440738,3.8
GP,201009,042,4,17.29397088718091,7.6
GP,201010,042,4,17.65638872444536,7.6
GP,201011,042,12,40.12451655986533,22.799999999999997
GP,201101,042,12,47.91859731531165,22.799999999999997
GP,201102,042,8,36.80946755114944,15.200000000000001
GP,201103,042,4,26.65841790787895,7.6
GP,201104,042,4,31.52436563074358,7.6
GP,201105,042,2,14.096844964087989,3.8
GP,201106,042,4,36.36363636363636,7.6
GP,201107,042,1,4.63414634146341,1.9
GP,201108,042,5,19.957112259274,9.5
GP,201112,042,1,6.6577000672495,1.9
GP,201202,042,2,7.3952941923602005,3.8
GP,201204,042,2,14.97551281141316,3.8
GP,201206,042,9,49.46006999524955,17.1
GP,201207,042,2,11.7515756302521,3.8
GP,201208,042,59,134.86734482670292,112.10000000000008
GP,201209,042,1,4.93273542600897,1.9
GP,201210,042,3,6.787330316742091,5.699999999999999
GP,201211,042,1,2.92682926829268,1.9
GP,201212,042,2,2.77831371792398,3.8
GP,201301,042,3,10.529976144689101,5.699999999999999
GP,201302,042,3,11.18697010263276,5.699999999999999
GP,201303,042,3,8.96017699115043,5.699999999999999
GP,201304,042,1,4.07608695652174,1.9
GP,201306,042,6,23.28431372549021,11.4
GP,201307,042,1,1.58102766798419,1.9
GP,201308,042,1,0.347222222222222,1.9
GP,201309,042,2,3.7979909178478,3.8
GP,201310,042,2,6.23116713539574,3.8
GP,201311,042,2,2.78392374482742,3.8
GP,201312,042,1,1.29607893846858,1.9
GP,201402,042,3,10.33940961359308,5.699999999999999
GP,201403,042,3,12.55409871862314,5.699999999999999
GP,201404,042,4,11.237449167499639,7.6
GP,201407,042,3,6.08724143825859,5.699999999999999
GP,201408,042,5,16.00168044327369,9.5
GP,201409,042,2,6.60332399247815,3.8
GP,201410,042,2,1.9160807945541791,3.8
GP,201411,042,16,50.29991334099529,30.399999999999995
GP,201501,042,1,3.21637426900585,1.9
GP,201502,042,13,-16.83005472152942,24.699999999999996
GP,201503,042,8,-1.7645418922579403,15.200000000000001
GP,201504,042,11,40.09599149576554,20.9
GP,201505,042,26,-27.345893572489825,49.39999999999998
GP,201506,042,5,13.64526336343119,9.5
GP,201507,042,19,54.15898777244099,36.099999999999994
GP,201508,042,13,-4.71762739664472,24.699999999999996
