ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
CN,200907,014,2,7.09854187005952,0.0
CN,200912,014,1,3.6,0.0
CN,201001,014,4,12.13336999771401,0.0
CN,201002,014,2,13.40782122905028,0.0
CN,201005,014,3,11.53696961621258,0.0
CN,201009,014,1,2.9082774049217,0.0
CN,201011,014,3,11.82185622295307,0.0
CN,201012,014,3,11.30477450775944,0.0
CN,201107,014,1,5.70902394106814,0.0
CN,201109,014,2,17.37193763919822,0.0
CN,201204,014,1,2.85714285714286,0.0
CN,201211,014,2,7.84313725490196,0.0
CN,201311,014,1,2.63157894736842,0.0
CN,201406,014,1,1.96463654223969,0.0
CN,201409,014,2,0.421054497748466,0.0
CN,201411,014,8,12.888377445339442,0.0
CN,201501,014,1,2.59067357512953,0.0
CN,201507,014,18,-87.27840227782578,0.0
CN,201510,014,1,0.91052158273381,0.0
CN,201511,014,6,-31.07242143990794,0.0
CN,201602,014,11,-19.89427863700822,0.0
CN,201604,014,11,-19.355784443118612,0.0
CN,201605,014,12,-18.473288227842144,0.0
CN,201606,014,1,2.53353204172877,0.0
CN,201608,014,2,5.61122244488978,0.0
CN,201610,014,2,-16.10541727672036,0.0
CN,201612,014,1,-8.83697308278313,0.0
CN,201703,014,2,-3.46337199491953,0.0
CN,201709,014,2,-7.94214474961307,0.0
CN,201711,014,1,-4.88599348534201,0.0
CN,201802,014,1,-4.1058394160584,0.0
CN,201803,014,4,-10.236605179547112,0.0
CN,201804,014,4,-18.43739292992225,0.0
CN,201805,014,2,-9.23919861278447,0.0
CN,201807,014,20,-97.74147556051098,0.0
CN,201808,014,8,-43.73459916528782,0.0
CN,201809,014,2,-11.574785114944468,0.0
CN,201810,014,9,-32.19709199460145,0.0
CN,201811,014,7,-47.015545802785994,0.0
CN,201812,014,2,-13.21671525753158,0.0
CN,201903,014,16,-79.1434649103803,0.0
CN,201905,014,8,-37.28029602220168,0.0
CN,201906,014,1,1.18343195266273,0.0
CN,200802,015,1,4.37956204379562,0.0
CN,200803,015,9,30.349275758988522,0.0
CN,200909,015,1,9.113339361692,0.0
CN,201101,015,1,8.13397129186603,0.0
CN,201104,015,3,2.459016393442623,0.0
CN,201205,015,3,11.421963088629761,0.0
CN,201206,015,3,11.78768491670489,0.0
CN,201505,015,1,3.0527289546716,0.0
CN,201508,015,1,-0.76923076923077,0.0
CN,201710,015,1,-7.82698249227601,0.0
CN,200803,016,1,2.97619047619048,-2.0
CN,200805,016,1,4.95314591700134,-2.0
CN,200808,016,3,12.71186440677966,-6.0
CN,200906,016,4,10.642649342695279,-8.0
CN,201009,016,2,4.3177041309306805,-4.0
CN,201012,016,2,6.079083518107909,-4.0
CN,201101,016,5,23.01539147127383,-10.0
CN,201103,016,2,5.86319218241042,-4.0
CN,201105,016,1,3.81679389312977,-2.0
CN,201112,016,5,31.332744924977952,-10.0
CN,201408,016,1,0.205338809034908,-2.0
