ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
GT,201810,013,199,-719.0172944543384,79.59999999999985
GT,201811,013,35,-121.75359793369527,14.0
GT,201812,013,170,-616.7244327013475,67.99999999999993
GT,201901,013,66,-253.1979886265015,26.400000000000006
GT,201902,013,46,-160.26827902730867,18.400000000000002
GT,201903,013,69,-224.11175355055929,27.6
GT,201904,013,53,-132.26119893214425,21.200000000000003
GT,201905,013,74,-266.7947834948312,29.600000000000005
GT,201906,013,86,-288.28279156783225,34.40000000000001
GT,200801,014,16,118.3596932196751,0.0
GT,200802,014,13,83.61951606473632,0.0
GT,200805,014,1,5.62700964630225,0.0
GT,200806,014,5,12.519555333136688,0.0
GT,200807,014,2,10.25641025641026,0.0
GT,200808,014,4,22.19742334689652,0.0
GT,200810,014,1,5.23364485981308,0.0
GT,200811,014,1,0.390625,0.0
GT,200812,014,5,31.85572868834574,0.0
GT,200901,014,11,40.22007152527425,0.0
GT,200902,014,8,28.55514761643206,0.0
GT,200904,014,7,15.702533612214552,0.0
GT,200905,014,2,0.772200772200772,0.0
GT,200906,014,3,9.92666367620159,0.0
GT,200907,014,13,60.14906704253543,0.0
GT,200908,014,1,2.20858895705521,0.0
GT,200909,014,4,16.585517938322788,0.0
GT,200912,014,4,23.9183860721264,0.0
GT,201001,014,13,54.740310870322176,0.0
GT,201002,014,1,4.4543429844098,0.0
GT,201003,014,5,32.64911764224851,0.0
GT,201005,014,6,18.47821036585118,0.0
GT,201006,014,4,7.113943331402839,0.0
GT,201007,014,3,10.94990024555459,0.0
GT,201008,014,1,0.0,0.0
GT,201009,014,21,77.97609185220732,0.0
GT,201010,014,61,397.5860383584053,0.0
GT,201011,014,8,46.4643429101573,0.0
GT,201012,014,5,28.713703521128135,0.0
GT,201101,014,7,42.96739296567086,0.0
GT,201102,014,3,9.83606557377048,0.0
GT,201103,014,37,193.75856577382478,0.0
GT,201104,014,15,84.96598677382867,0.0
GT,201105,014,14,54.01965743680048,0.0
GT,201106,014,10,65.12638556421331,0.0
GT,201108,014,14,80.484764443881,0.0
GT,201109,014,25,144.18560646354797,0.0
GT,201110,014,8,44.7727291470145,0.0
GT,201111,014,9,56.715552453166566,0.0
GT,201201,014,17,78.1824938651608,0.0
GT,201202,014,8,48.102009361124374,0.0
GT,201203,014,13,67.85519831887792,0.0
GT,201204,014,14,62.889081365582754,0.0
GT,201205,014,6,29.379030724789196,0.0
GT,201206,014,37,192.85641219499198,0.0
GT,201207,014,15,85.26107131076026,0.0
GT,201208,014,1,6.53753026634383,0.0
GT,201209,014,5,33.04680030906129,0.0
GT,201210,014,3,16.11341798243942,0.0
GT,201211,014,5,6.3182049974502705,0.0
GT,201212,014,36,76.32042389457057,0.0
GT,201302,014,10,22.074832219788192,0.0
GT,201303,014,4,5.944236728970742,0.0
GT,201304,014,5,10.48120765565067,0.0
GT,201305,014,5,11.35694036791774,0.0
GT,201306,014,10,9.164599008233793,0.0
