ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
JA,201702,012,770,-1193.5862865108138,-308.00000000000006
JA,201703,012,899,-2144.19420656857,-359.60000000000014
JA,201704,012,789,-1954.7706132886465,-315.6
JA,201705,012,788,-1465.374450998266,-315.2
JA,201706,012,610,-1349.1919220583075,-244.00000000000006
JA,201707,012,598,-1162.955039298822,-239.19999999999982
JA,201708,012,937,-2476.9998589436327,-374.8000000000009
JA,201709,012,829,-1885.943990767816,-331.59999999999957
JA,201710,012,814,-1601.8161007712813,-325.5999999999993
JA,201711,012,757,-1374.7727326712816,-302.7999999999994
JA,201712,012,620,-1094.8877102455058,-247.99999999999963
JA,201801,012,764,-1653.7939101273844,-305.6000000000005
JA,201802,012,476,-842.0586710331437,-190.39999999999975
JA,201803,012,773,-1513.2491349831728,-309.1999999999997
JA,201804,012,657,-1163.7204272076249,-262.7999999999995
JA,201805,012,629,-1142.3760246878855,-251.5999999999995
JA,201806,012,834,-1450.6113699679022,-333.59999999999974
JA,201807,012,687,-1491.1366465761712,-274.79999999999944
JA,201808,012,568,-1244.9869926764827,-227.19999999999953
JA,201809,012,552,-996.0257827225137,-220.79999999999967
JA,201810,012,705,-1135.3275240100415,-281.9999999999997
JA,201811,012,615,-1280.739088604529,-245.99999999999966
JA,201812,012,614,-1487.9861992405126,-245.60000000000002
JA,201901,012,648,-1490.5939499521112,-259.1999999999998
JA,201902,012,630,-1059.0669328350364,-251.99999999999994
JA,201903,012,528,-1176.3504002837076,-211.19999999999962
JA,201904,012,620,-1576.4251119664316,-247.99999999999994
JA,201905,012,763,-1853.9036112789204,-305.2000000000005
JA,201906,012,881,-2113.3593978080053,-352.40000000000146
JA,200801,013,244,1323.0603011194391,97.60000000000008
JA,200802,013,320,1717.445338274043,128.00000000000014
JA,200803,013,278,1544.183619045588,111.20000000000016
JA,200804,013,251,1451.7549697165455,100.40000000000012
JA,200805,013,295,1805.3266397785892,118.00000000000013
JA,200806,013,360,1989.8342570540758,144.00000000000014
