ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
BF,201009,013,88,505.67342238006387,35.19999999999996
BF,201010,013,55,331.1693640487201,21.99999999999999
BF,201011,013,64,409.41293378140955,25.59999999999998
BF,201012,013,59,396.39269339390955,23.59999999999998
BF,201101,013,34,210.8681626789715,13.600000000000009
BF,201102,013,76,492.05037731247785,30.399999999999967
BF,201103,013,78,446.0467939529274,31.199999999999967
BF,201104,013,45,277.7708797216062,18.000000000000004
BF,201105,013,45,307.11800103308116,18.0
BF,201106,013,42,286.5594750698166,16.80000000000001
BF,201107,013,70,447.883231359658,27.999999999999975
BF,201108,013,91,448.69825506651523,36.399999999999956
BF,201109,013,75,463.1976976098967,29.99999999999997
BF,201110,013,69,423.9296941980713,27.59999999999997
BF,201111,013,115,758.094146501284,45.99999999999993
BF,201112,013,85,531.9697494576105,33.99999999999997
BF,201201,013,108,738.089038274801,43.19999999999994
BF,201202,013,132,841.1188773326201,52.79999999999992
BF,201203,013,126,888.914679581408,50.39999999999993
BF,201204,013,96,666.0311160519357,38.39999999999995
BF,201205,013,124,841.142508443034,49.599999999999916
BF,201206,013,106,738.9730097039933,42.39999999999995
BF,201207,013,69,449.0534820123838,27.599999999999984
BF,201208,013,44,263.5517561651831,17.600000000000005
BF,201209,013,77,562.5253766906502,30.799999999999965
BF,201210,013,73,503.01936652840635,29.199999999999985
BF,201211,013,66,206.97477484764536,26.39999999999998
BF,201212,013,42,114.46948057310195,16.800000000000004
BF,201301,013,45,116.78872762559627,18.0
BF,201302,013,60,170.33083734548967,23.99999999999998
BF,201303,013,46,155.6470862329385,18.400000000000002
BF,201304,013,8,34.095436751900934,3.1999999999999997
BF,201305,013,10,32.35670346686548,3.9999999999999996
BF,201306,013,34,104.26239933236734,13.600000000000007
BF,201307,013,98,303.0186081167576,39.19999999999995
BF,201308,013,88,189.55422989576235,35.199999999999974
BF,201309,013,115,314.22738707405495,45.99999999999993
BF,201310,013,88,210.06141818864478,35.19999999999995
BF,201311,013,113,293.201520556313,45.199999999999925
BF,201312,013,53,186.2909182199017,21.199999999999996
BF,201401,013,72,164.49745664043098,28.799999999999972
BF,201402,013,88,250.28806208871205,35.19999999999995
BF,201403,013,96,224.76732435493386,38.399999999999956
BF,201404,013,109,297.11640200639806,43.59999999999993
BF,201405,013,131,338.3682787774265,52.39999999999993
BF,201406,013,103,288.66180959544033,41.19999999999995
BF,201407,013,99,311.1139151940314,39.599999999999945
BF,201408,013,61,162.90022349625897,24.39999999999998
BF,201409,013,84,191.64354497328958,33.59999999999997
BF,201410,013,94,252.23104365621762,37.59999999999996
BF,201411,013,82,187.5382181269733,32.79999999999996
BF,201412,013,84,207.98549645506077,33.599999999999966
BF,201501,013,64,163.55578620406413,25.599999999999984
BF,201502,013,125,152.76292359083897,50.00000000596038
BF,201503,013,205,-343.4452422384845,81.99999999999991
BF,201504,013,128,-135.46392266212396,51.19999999999992
BF,201505,013,137,-195.61990728934893,54.79999999999992
BF,201506,013,146,-13.75926025959149,58.39999999999989
BF,201507,013,161,-67.39465155401415,64.39999999999992
BF,201508,013,136,-82.93936959580911,54.399999999999906
BF,201509,013,108,-94.70193232012265,43.199999999999946
BF,201510,013,280,-738.930164988829,112.00000000000007
BF,201511,013,147,-146.18502313456435,58.799999999999905
BF,201512,013,131,-140.851293832937,52.39999999999992
BF,201601,013,105,-162.8328228054315,41.99999999999994
BF,201602,013,141,13.528880138601941,56.4000002741813
BF,201603,013,114,-34.348719697699934,45.599999999999916
BF,201604,013,138,-136.0996366487528,55.199999999999925
BF,201605,013,135,-187.91917394401943,53.999999999999915
BF,201606,013,154,-208.29908083331912,61.599999999999994
BF,201607,013,126,-192.9145573551038,50.4
BF,201608,013,126,-186.7443905980511,50.4
BF,201609,013,140,-156.83909065953736,56.000000000000014
BF,201610,013,170,-377.6608865297975,67.99999999999999
BF,201611,013,121,-260.37479406675004,48.4
BF,201612,013,132,-194.69348804041923,52.8
BF,201701,013,142,-159.00861105310105,56.79999999999999
BF,201702,013,130,-223.5037716857594,52.000000000000014
BF,201703,013,146,-82.02717751955575,58.4
BF,201704,013,104,-119.03277207402506,41.6
BF,201705,013,182,-217.76798749094908,72.80000000000001
BF,201706,013,132,-146.1876394590253,52.79999999999999
BF,201707,013,109,-170.38255962061697,43.60000000000001
BF,201708,013,71,-84.83194623299462,28.40000000000001
BF,201709,013,129,-446.9148563301084,51.600000000000016
BF,201710,013,111,-163.8143029447418,44.40000000000001
BF,201711,013,99,-143.0261438079631,39.60000000000001
BF,201712,013,83,-96.85262997269935,33.2
BF,201801,013,90,-189.80452296795414,36.00000000000001
BF,201802,013,92,-103.13817372069511,36.800000000000004
BF,201803,013,107,-76.3434599194807,42.8
BF,201804,013,92,-82.70604100797995,36.8
BF,201805,013,111,-67.57226328949656,44.40000000000001
BF,201806,013,139,-223.17167212226406,55.600000000000016
BF,201807,013,171,-165.4036319413919,68.40000000000002
BF,201808,013,123,-129.01675898414126,49.2
BF,201809,013,104,-14.566671595634975,41.600000000000016
BF,201810,013,128,-129.98476903957163,51.200000000000024
BF,201811,013,139,-113.24031651878894,55.60000000000002
BF,201812,013,96,-43.31681568003003,38.400000000000006
BF,201901,013,152,-152.16423710714423,60.8
BF,201902,013,94,-66.0987489434799,37.60000000000001
BF,201903,013,115,-95.05313345730355,46.000000000000014
