ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
KV,201201,012,8,37.273959091715454,-3.1999999999999997
KV,201202,012,9,44.92921967619577,-3.5999999999999996
KV,201203,012,4,27.21572855478487,-1.6
KV,201204,012,7,31.424652443600372,-2.8
KV,201205,012,3,6.701709759633902,-1.2000000000000002
KV,201206,012,3,17.17042392294533,-1.2000000000000002
KV,201207,012,5,23.922119863104086,-2.0
KV,201208,012,2,2.07253886010362,-0.8
KV,201209,012,2,18.710857865698358,-0.8
KV,201210,012,29,207.17578010239131,-11.600000000000005
KV,201211,012,17,51.00376770227963,-6.800000000000002
KV,201212,012,14,35.72317836114213,-5.6000000000000005
KV,201301,012,5,9.027067469844287,-2.0
KV,201302,012,14,35.616079834366566,-5.6000000000000005
KV,201303,012,12,32.62673611183218,-4.8
KV,201304,012,4,5.91920443716264,-1.6
KV,201305,012,1,3.1496062992126,-0.4
KV,201306,012,19,50.980433215120215,-7.600000000000002
KV,201307,012,22,45.94999133960873,-8.800000000000002
KV,201308,012,24,57.943791647674175,-9.600000000000003
KV,201309,012,24,48.65437942824356,-9.600000000000003
KV,201310,012,14,21.176260673002904,-5.6000000000000005
KV,201311,012,34,80.16970451446882,-13.600000000000007
KV,201312,012,12,19.11734141801431,-4.8
KV,201401,012,8,15.76166618774078,-3.2
KV,201402,012,6,14.578102621445142,-2.4
KV,201403,012,41,76.30599486081553,-16.40000000000001
KV,201404,012,28,73.95705292684066,-11.200000000000005
KV,201405,012,29,78.57223239767468,-11.600000000000005
KV,201406,012,10,27.03920744811662,-3.9999999999999996
KV,201407,012,22,86.11301916301532,-8.800000000000004
KV,201408,012,16,50.69032086836389,-6.4
KV,201409,012,16,40.43570522499191,-6.400000000000001
KV,201410,012,22,51.36251197494638,-8.800000000000002
KV,201411,012,15,55.65234977510109,-6.000000000000001
KV,201412,012,11,23.12591427634576,-4.3999999999999995
KV,201501,012,11,17.51394025393085,-4.3999999999999995
KV,201502,012,18,-6.920862114744462,-7.200000000000001
KV,201503,012,31,-140.80057195160492,-12.400000000000006
KV,201504,012,23,-79.53827497700505,-9.200000000000003
KV,201505,012,41,-142.49680043231288,-16.400000000000006
KV,201506,012,25,-66.53284175122884,-10.000000000000004
KV,201507,012,19,-90.37346931223972,-7.600000000000001
KV,201508,012,34,-138.4794918850529,-13.600000000000007
KV,201509,012,23,-70.4196493540543,-9.200000000000005
KV,201510,012,36,-112.78850358387882,-14.400000000000007
KV,201511,012,18,-78.7314490430264,-7.200000000000002
KV,201512,012,22,-58.45020577007866,-8.800000000000002
KV,201601,012,21,-51.8457406837888,-8.4
KV,201602,012,29,-146.44038189519674,-11.600000071525578
KV,201603,012,15,-43.0888326239357,-6.000000000000001
KV,201604,012,12,-5.362571538051242,-4.8
KV,201605,012,8,-13.792189981108322,-3.1999999999999997
KV,201606,012,14,-17.17950326627777,-5.6000000000000005
KV,201607,012,9,-57.90370429353894,-3.6
KV,201608,012,24,-81.44678827756516,-9.600000000000001
KV,201609,012,33,-91.12519511745066,-13.200000000000001
KV,201610,012,15,-22.445026865720706,-5.999999999999999
KV,201611,012,25,-119.40565696392808,-10.000000000000002
KV,201612,012,13,-32.39570189800615,-5.2
KV,201701,012,111,-394.6491847409254,-44.4
KV,201702,012,46,-84.37978596360232,-18.400000000000002
KV,201703,012,82,-128.93657816892213,-32.8
KV,201704,012,35,-147.52999030272602,-14.0
KV,201705,012,25,-69.38323602004031,-10.000000000000004
