ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
NR,201710,012,11,-68.69144582377339,-4.3999999999999995
NR,201711,012,4,-29.21936572556504,-1.6
NR,201712,012,5,-26.90704953233611,-2.0
NR,201801,012,4,-10.69503472582149,-1.6
NR,201802,012,12,-42.11908102832022,-4.8
NR,201803,012,11,-41.492635720788975,-4.4
NR,201804,012,15,-52.51656881210981,-6.0
NR,201805,012,7,-44.22057559190617,-2.8000000000000003
NR,201806,012,8,-44.529411730954095,-3.2
NR,201807,012,12,-49.3085799409598,-4.8
NR,201808,012,32,-203.09662014669874,-12.800000000000002
NR,201809,012,43,-155.00338975250224,-17.200000000000003
NR,201810,012,55,-265.0646901192045,-22.000000000000004
NR,201811,012,30,-88.23154177037951,-11.999999999999998
NR,201812,012,9,-29.353359961135343,-3.5999999999999996
NR,201901,012,5,-21.397885739991022,-2.0
NR,201902,012,43,-214.14908875481922,-17.2
NR,201903,012,12,-34.50280060199694,-4.8
NR,201904,012,2,-18.152559548938342,-0.8
NR,201905,012,11,-49.74154052338399,-4.3999999999999995
NR,201906,012,6,-27.48623905726542,-2.4
NR,200803,013,2,12.10046650788339,0.8
NR,200804,013,4,25.68393859753993,1.6
NR,200806,013,1,8.37696335078534,0.4
NR,200903,013,1,4.31372549019608,0.4
NR,200910,013,2,14.394763878995029,0.8
NR,200912,013,6,51.32432307666315,2.4
NR,201001,013,3,20.919335431321738,1.2000000000000002
NR,201002,013,1,8.95140664961637,0.4
NR,201004,013,1,6.96517412935323,0.4
NR,201005,013,2,11.06128550074738,0.8
NR,201006,013,2,8.3715875126918,0.8
NR,201007,013,5,24.248969449469826,2.0
NR,201008,013,7,41.628939209416664,2.8
NR,201009,013,2,9.925231814026379,0.8
NR,201010,013,2,13.706610082812599,0.8
NR,201011,013,5,27.793491910705647,2.0
NR,201012,013,1,5.07399577167019,0.4
NR,201103,013,3,6.26865671641791,1.2000000000000002
NR,201104,013,2,9.06885047012436,0.8
NR,201105,013,6,22.225695705702528,2.4
NR,201106,013,34,164.022664596881,13.600000000000009
NR,201108,013,7,17.22147805984107,2.8
NR,201109,013,41,225.49829652642487,16.40000000000001
NR,201110,013,6,35.06597997737187,2.4
NR,201111,013,6,53.540194247443665,2.4
NR,201112,013,5,25.553227646659924,2.0
NR,201201,013,6,37.36042602149527,2.4
NR,201202,013,4,18.453561917937392,1.6
NR,201203,013,2,7.58841485598262,0.8
NR,201204,013,2,21.4285714285714,0.8
NR,201206,013,9,59.98779264411821,3.5999999999999996
NR,201207,013,3,17.06701412989528,1.2000000000000002
NR,201208,013,53,275.85387422175563,21.199999999999996
NR,201209,013,36,180.15347481957846,14.400000000000007
NR,201210,013,8,44.52803436556735,3.1999999999999997
NR,201211,013,18,35.061562917822855,7.200000000000002
NR,201212,013,11,29.074993381981542,4.4
NR,201302,013,2,4.27764930934726,0.8
NR,201303,013,3,7.786995340730801,1.2000000000000002
NR,201304,013,1,3.10650887573965,0.4
NR,201305,013,1,5.96330275229358,0.4
NR,201307,013,18,31.12250663093021,7.200000000000001
NR,201308,013,8,9.87250577961666,3.1999999999999997
NR,201309,013,15,39.00978737736873,6.000000000000001
NR,201310,013,9,10.539563762177563,3.5999999999999996
NR,201311,013,4,15.67912073618835,1.6
NR,201312,013,5,8.38220586025516,2.0
NR,201401,013,4,8.17843866171004,1.6
NR,201402,013,11,15.178184416781859,4.3999999999999995
NR,201403,013,7,23.009191542223654,2.8
NR,201404,013,13,34.67677186998317,5.2
NR,201405,013,20,36.51126076387507,8.000000000000002
NR,201406,013,5,-4.306710502731947,2.0
NR,201407,013,6,12.016132159958211,2.4
NR,201408,013,15,31.399410507107728,6.000000000000001
NR,201409,013,4,8.429286675468106,1.6
NR,201410,013,13,28.65158465633624,5.2
NR,201411,013,14,8.477903269299297,5.600000000000001
NR,201412,013,15,31.487194517208042,6.000000000000001
NR,201501,013,3,6.54939949821214,1.2000000000000002
NR,201502,013,20,-45.335759400697334,8.000000000000002
NR,201503,013,15,-73.10606416792305,6.000000000000001
NR,201504,013,14,-56.69885303092526,5.6000000000000005
NR,201505,013,24,-98.74159570308977,9.600000000000003
NR,201506,013,24,-146.19043141183934,9.600000000000003
NR,201507,013,17,-81.86786857846693,6.800000000000002
NR,201508,013,26,-110.47184806777815,10.400000000000006
NR,201509,013,24,-77.11115325417826,9.600000000000003
NR,201510,013,40,-211.03863000089174,16.00000000000001
NR,201511,013,17,-49.47506967025043,6.800000000000002
NR,201512,013,9,-13.364495889510179,3.5999999999999996
NR,201601,013,2,-6.80556016519701,0.8
NR,201602,013,56,-159.5533270403538,22.400000053644163
NR,201603,013,9,-37.50951572631257,3.5999999999999996
NR,201604,013,28,-142.45718730663907,11.200000000000003
NR,201605,013,30,-159.29744364027403,12.000000000000005
NR,201606,013,14,-41.58096141497712,5.6
NR,201607,013,13,-42.07964172411176,5.200000000000001
NR,201608,013,90,-447.26942678473904,36.0
NR,201609,013,29,-86.45311213752244,11.600000000000001
NR,201610,013,32,-185.66049138437663,12.800000000000004
NR,201611,013,45,-168.8394168386414,17.999999999999996
NR,201612,013,12,-12.05209317683648,4.800000000000001
NR,201701,013,26,-51.93795066603609,10.400000000000002
NR,201702,013,20,-53.73995868954433,8.0
NR,201703,013,8,-37.20622220398847,3.2
NR,201704,013,11,-41.48191220626922,4.4
NR,201705,013,8,-28.87803989689555,3.2
NR,201706,013,7,11.19149178408166,2.8
NR,201707,013,7,-6.553466180785011,2.8000000000000003
NR,201708,013,9,-37.813032323373605,3.6
NR,201709,013,17,-12.90098059479644,6.8
NR,201710,013,17,-85.34528062602054,6.8
NR,201711,013,6,-24.57403553025355,2.4000000000000004
NR,201712,013,8,-19.29090943476948,3.1999999999999997
NR,201801,013,4,-11.00363321362963,1.6
NR,201802,013,7,-35.27040307472446,2.8000000000000003
NR,201803,013,3,-12.18754083521311,1.2000000000000002
NR,201804,013,8,-23.453307473285562,3.1999999999999997
NR,201805,013,5,-23.89997434723957,2.0
NR,201806,013,9,-13.96408872243136,3.6000000000000005
NR,201807,013,12,-25.093824800374826,4.800000000000001
NR,201808,013,29,-137.7460518192652,11.600000000000001
NR,201809,013,27,-90.55618347106716,10.8
NR,201810,013,98,-296.5437826905826,39.20000000000001
NR,201811,013,44,-77.71311587252634,17.6
NR,201812,013,9,-38.278716524734506,3.5999999999999996
NR,201901,013,8,-15.538789012105251,3.2
NR,201902,013,11,-35.186078872420445,4.4
NR,201903,013,6,-21.21736206215907,2.4
NR,201904,013,7,-10.443905641653487,2.8000000000000003
NR,201905,013,13,-56.347816728381574,5.2
NR,201906,013,8,-15.820114687939812,3.2
NR,200801,014,1,5.88235294117647,0.0
NR,200802,014,8,35.691169400121126,0.0
NR,200804,014,1,3.95061728395062,0.0
NR,200812,014,2,9.50819672131148,0.0
NR,200907,014,2,13.11475409836066,0.0
NR,200908,014,1,7.87119856887299,0.0
NR,200909,014,7,55.17190418247912,0.0
NR,200912,014,5,23.890164561806372,0.0
NR,201005,014,1,2.51256281407035,0.0
NR,201007,014,19,87.24239902016778,0.0
NR,201008,014,4,19.17007843352805,0.0
NR,201009,014,1,2.5058769753167,0.0
NR,201011,014,1,3.39899975653241,0.0
NR,201012,014,4,17.05426356589148,0.0
NR,201101,014,2,13.2000132000132,0.0
NR,201104,014,4,22.79950746465854,0.0
NR,201105,014,2,7.68463450706441,0.0
NR,201106,014,10,44.12655945604898,0.0
NR,201107,014,1,12.0,0.0
NR,201108,014,16,88.11915192219388,0.0
NR,201109,014,42,233.61873015650627,0.0
NR,201110,014,1,4.52154626108999,0.0
NR,201111,014,2,9.83053203318792,0.0
NR,201112,014,5,27.318825669511142,0.0
NR,201201,014,4,19.61781306970809,0.0
NR,201202,014,1,4.11988926449925,0.0
NR,201203,014,1,9.23566878980892,0.0
NR,201204,014,2,12.30161958731138,0.0
NR,201206,014,3,17.40336317434426,0.0
NR,201208,014,8,37.274522334182215,0.0
NR,201209,014,10,42.589648506506705,0.0
NR,201210,014,3,10.34032005776734,0.0
NR,201211,014,13,20.545584809253587,0.0
NR,201212,014,4,7.3526067208818,0.0
NR,201304,014,1,2.29885057471264,0.0
NR,201305,014,1,1.09170305676856,0.0
NR,201307,014,29,38.06479629324352,0.0
NR,201308,014,1,1.49700598802395,0.0
NR,201311,014,11,19.96424537506355,0.0
NR,201312,014,3,6.64746530056027,0.0
NR,201401,014,2,2.72108843537415,0.0
NR,201402,014,9,18.298686299929102,0.0
NR,201404,014,2,5.27030366940732,0.0
NR,201406,014,2,2.28136882129278,0.0
NR,201407,014,2,1.4718614718614709,0.0
NR,201408,014,2,5.239479512735322,0.0
NR,201409,014,12,27.317104289542748,0.0
NR,201410,014,3,4.92906500194729,0.0
NR,201411,014,3,5.936620452413212,0.0
NR,201502,014,2,-6.104297208804329,0.0
NR,201503,014,2,-6.22775800711744,0.0
NR,201504,014,4,-17.03767045694946,0.0
NR,201505,014,4,-11.50797223994854,0.0
NR,201506,014,8,-31.89986723897354,0.0
NR,201507,014,11,-34.131166004902255,0.0
NR,201508,014,7,-31.36754423912419,0.0
NR,201509,014,3,-17.63910293241675,0.0
NR,201510,014,25,-83.49368354606237,0.0
NR,201511,014,5,-15.039900704460447,0.0
NR,201512,014,6,-9.84253676695967,0.0
NR,201601,014,3,-21.40203840457693,0.0
NR,201602,014,33,-95.92316201454868,0.0
NR,201603,014,9,-60.3630335889931,0.0
NR,201604,014,5,-17.04332374741074,0.0
NR,201605,014,12,-58.08364283718958,0.0
NR,201606,014,4,-11.449931776120689,0.0
NR,201607,014,6,-18.45181328299502,0.0
NR,201608,014,27,-112.40500308098393,0.0
NR,201609,014,9,-30.828103524711842,0.0
NR,201610,014,30,-147.44271146008424,0.0
NR,201611,014,16,-56.80361760852918,0.0
NR,201612,014,4,-6.7439742000043505,0.0
NR,201701,014,2,-1.7573086734886898,0.0
NR,201702,014,3,-1.83863394398099,0.0
NR,201703,014,1,-1.73885274040956,0.0
NR,201704,014,1,-5.53823641684693,0.0
NR,201705,014,1,0.19493177387915,0.0
NR,201706,014,1,2.41935483870968,0.0
NR,201707,014,3,-5.3114576668934195,0.0
NR,201708,014,1,-6.85579196217494,0.0
NR,201709,014,1,2.5974025974026,0.0
NR,201710,014,3,-23.43226101378043,0.0
NR,201711,014,4,-14.02373528659172,0.0
NR,201801,014,2,-9.61415428358033,0.0
NR,201802,014,1,-4.34272300469483,0.0
NR,201803,014,3,-15.91279222484895,0.0
NR,201804,014,2,-6.85747859660904,0.0
NR,201805,014,5,-13.630846862564969,0.0
NR,201806,014,2,-7.13489409141584,0.0
NR,201807,014,12,-45.28552157984084,0.0
NR,201808,014,11,-58.64835175911338,0.0
NR,201809,014,12,-16.338288170621638,0.0
NR,201810,014,28,-72.07786355483587,0.0
NR,201811,014,10,-38.737037880706005,0.0
NR,201812,014,10,-27.95010267650874,0.0
NR,201901,014,5,-8.035059111292309,0.0
NR,201902,014,7,-35.651831561920105,0.0
NR,201903,014,2,-6.27177700348432,0.0
NR,201904,014,1,-1.5748031496063,0.0
NR,201906,014,5,-16.42842894563681,0.0
NR,201001,015,2,11.28668171557562,0.0
NR,201108,015,4,19.076080357263308,0.0
NR,201110,015,1,4.6766680501649,0.0
NR,201112,015,1,5.37084398976982,0.0
NR,201209,015,1,5.66037735849057,0.0
NR,201211,015,8,20.53965778797728,0.0
NR,201212,015,1,3.2258064516129,0.0
NR,201304,015,3,7.249070631970261,0.0
NR,201310,015,1,2.46913580246914,0.0
NR,201311,015,4,15.1759099002211,0.0
NR,201402,015,4,7.939904672277631,0.0
NR,201404,015,3,8.647682014072739,0.0
NR,201405,015,1,1.38888888888889,0.0
NR,201409,015,2,1.643835616438356,0.0
NR,201501,015,1,1.65289256198347,0.0
NR,201502,015,2,5.95768058123317,0.0
NR,201503,015,1,-3.42205323193916,0.0
NR,201506,015,2,-10.63468574990782,0.0
NR,201507,015,1,3.42465753424658,0.0
NR,201508,015,7,-38.963072585836926,0.0
NR,201509,015,1,-4.76887097576752,0.0
NR,201510,015,6,-19.792809489882842,0.0
NR,201602,015,4,-11.21715915634983,0.0
NR,201603,015,1,-1.1866235167206,0.0
NR,201604,015,18,-155.94753261344354,0.0
NR,201605,015,7,-43.54918720102883,0.0
NR,201606,015,1,-5.4054054054054,0.0
NR,201608,015,6,-34.39235489872674,0.0
NR,201609,015,3,-7.720247645948531,0.0
NR,201610,015,2,-11.2838264226586,0.0
NR,201611,015,11,-79.60596539087248,0.0
NR,201612,015,8,-29.40256559276671,0.0
NR,201701,015,2,-1.7573086734886898,0.0
NR,201702,015,6,-19.551475511130302,0.0
NR,201703,015,3,-15.555761897443379,0.0
NR,201704,015,2,-8.36065573770492,0.0
NR,201706,015,3,-13.37473034519152,0.0
NR,201707,015,1,-5.70824524312896,0.0
NR,201712,015,4,-15.904574291027542,0.0
NR,201801,015,1,-15.8088235294118,0.0
NR,201802,015,2,-13.17110525559864,0.0
NR,201804,015,3,-5.179282868525879,0.0
NR,201805,015,3,0.6638682301944892,0.0
NR,201806,015,6,-44.20240356864454,0.0
NR,201807,015,1,-4.93827160493827,0.0
NR,201808,015,2,-10.47760969745542,0.0
NR,201809,015,5,-4.87322646449884,0.0
NR,201810,015,1,-5.39877300613497,0.0
NR,201902,015,3,-10.16642651750153,0.0
NR,201904,015,3,-25.28735632183905,0.0
NR,201906,015,1,-4.61254612546126,0.0
NR,200804,016,1,5.8679706601467,-2.0
NR,200908,016,1,6.10328638497653,-2.0
NR,201002,016,2,7.43911881227288,-4.0
NR,201007,016,1,4.39770554493308,-2.0
NR,201104,016,3,12.500000000000009,-6.0
NR,201107,016,3,7.361358838089689,-6.0
NR,201109,016,3,15.8127121803803,-6.0
NR,201111,016,2,7.54716981132076,-4.0
NR,201205,016,3,23.36272040302266,-6.0
NR,201206,016,2,2.74809160305344,-4.0
NR,201208,016,3,16.560413977924128,-6.0
NR,201210,016,1,5.55572702861199,-2.0
NR,201211,016,1,2.40016661806125,-2.0
NR,201302,016,2,2.17391304347826,-4.0
NR,201304,016,1,2.05992509363296,-2.0
NR,201306,016,5,9.76577932718669,-10.0
NR,201307,016,1,2.53292806484296,-2.0
NR,201308,016,1,2.14804033177845,-2.0
