ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
FR,201012,012,573,3139.416986753667,-229.20000000000036
FR,201101,012,593,3048.4743531782597,-237.20000000000002
FR,201102,012,463,2503.1221554654926,-185.20000000000027
FR,201103,012,911,4779.689539052448,-364.40000000000026
FR,201104,012,709,3637.600215524221,-283.60000000000014
FR,201105,012,694,3895.0018632273996,-277.6000000000001
FR,201106,012,706,3678.143459429619,-282.4000000000001
FR,201107,012,746,3955.5267572245543,-298.40000000000015
FR,201108,012,674,3600.0570781307297,-269.6000000000001
FR,201109,012,747,4227.988858321411,-298.80000000000007
FR,201110,012,847,4794.640003684738,-338.8000000000001
FR,201111,012,714,3809.423067068592,-285.6000000000002
FR,201112,012,636,3167.5366037216995,-254.39999999999995
FR,201201,012,662,3426.4724104892416,-264.80000000000035
FR,201202,012,688,3848.7618388119986,-275.2000000000002
FR,201203,012,920,4353.712170374752,-367.9999999999999
FR,201204,012,807,4375.508891242998,-322.79999999999984
FR,201205,012,860,5050.943170900855,-343.9999999999999
FR,201206,012,511,2578.2542493498736,-204.40000000000026
FR,201207,012,542,2983.2782505937685,-216.80000000000018
FR,201208,012,475,2665.3050746541026,-190.00000000000028
FR,201209,012,641,3585.307649541779,-256.4000000000002
FR,201210,012,560,2766.327377925887,-224.0000000000001
FR,201211,012,626,1446.267414888294,-250.4000000000002
FR,201212,012,532,1265.7951807626043,-212.80000000000027
FR,201301,012,996,1788.512746434972,-398.4000000000001
FR,201302,012,625,1424.8975624639595,-250.0000000000003
FR,201303,012,434,899.6328284231708,-173.6000000000004
FR,201304,012,287,614.4082469985419,-114.80000000000015
FR,201305,012,212,463.8893426780096,-84.8
FR,201306,012,420,896.2644531190743,-168.0000000000003
FR,201307,012,712,1602.7814929322533,-284.8000000000001
FR,201308,012,657,1467.6694115665766,-262.8000000000001
FR,201309,012,791,1765.3302866232698,-316.4000000000001
FR,201310,012,1250,2357.3833108948993,-499.99999999999966
FR,201311,012,1329,2336.1427282642367,-531.5999999999997
FR,201312,012,672,1388.954522807754,-268.8000000000003
FR,201401,012,764,1774.825737948961,-305.6
FR,201402,012,604,1392.1307691945199,-241.60000000000022
FR,201403,012,736,1588.8306996674307,-294.40000000000026
FR,201404,012,711,1690.9755970772994,-284.4000000000001
FR,201405,012,815,1839.7337742996913,-325.9999999999999
FR,201406,012,781,1660.2398447022256,-312.39999999999986
FR,201407,012,1152,2121.444154642789,-460.7999999999997
FR,201408,012,1378,2669.956374532936,-551.2000000000003
FR,201409,012,1369,2519.389676912459,-547.5999999999999
FR,201410,012,813,1833.7171400872724,-325.19999999999965
FR,201411,012,861,1930.2361443035286,-344.40000000000003
FR,201412,012,806,1749.2191131633629,-322.4
FR,201501,012,2193,4617.752557562629,-877.1999999999996
FR,201502,012,1098,-12.891776489150537,-439.20000001788145
FR,201503,012,1448,-4726.163746404696,-579.2000000000003
FR,201504,012,1084,-3446.499019028892,-433.59999999999997
FR,201505,012,919,-2342.9818681360584,-367.60000000000014
FR,201506,012,1205,-3906.7831807416246,-482.00000000000006
FR,201507,012,1393,-4077.3843219253263,-557.1999999999999
FR,201508,012,1046,-3182.8896805296577,-418.40000000000003
FR,201509,012,1324,-4027.230870962853,-529.6
FR,201510,012,1157,-3018.1217153481202,-462.7999999999998
FR,201511,012,3670,-16419.76050496856,-1468.0000000000007
FR,201512,012,2116,-6133.635023296807,-846.3999999999999
FR,201601,012,1537,-5293.718252605091,-614.8000000059601
FR,201602,012,1377,-4189.499652737106,-550.8000022232534
FR,201603,012,1666,-6119.881995977315,-666.4000000000003
FR,201604,012,1233,-3857.926809459149,-493.20000000000005
FR,201605,012,1547,-4924.23956112445,-618.7999999999997
FR,201606,012,1392,-3894.6671231380114,-556.7999999999995
FR,201607,012,1819,-6905.610289088336,-727.5999999999997
FR,201608,012,1430,-5354.888500184638,-571.9999999999998
FR,201609,012,1361,-3913.1794869132023,-544.3999999999999
FR,201610,012,1257,-3617.1840693741287,-502.7999999999998
FR,201611,012,1641,-3489.686538053505,-656.3999999999993
FR,201612,012,1186,-3066.13193563919,-474.3999999999999
