ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
MK,201902,011,5,-13.07402159389968,-0.5
MK,201903,011,3,-4.68847434339164,-0.30000000000000004
MK,201905,011,4,-17.09147545478025,-0.4
MK,201906,011,4,-27.281683833407918,-0.4
MK,200801,012,15,91.08801051146126,-6.000000000000002
MK,200802,012,10,56.95887982621794,-3.9999999999999996
MK,200803,012,40,239.0645760084718,-16.000000000000007
MK,200804,012,29,193.4581572055381,-11.600000000000005
MK,200805,012,26,151.51942780744687,-10.400000000000004
MK,200806,012,59,285.3518271013854,-23.59999999999999
MK,200807,012,16,96.50367814072787,-6.400000000000001
MK,200808,012,4,25.775336152971818,-1.6
MK,200809,012,5,24.80164481251439,-2.0
MK,200810,012,29,156.28242230713155,-11.600000000000005
MK,200811,012,26,130.44184553122295,-10.400000000000004
MK,200812,012,10,47.647370751847674,-3.9999999999999996
MK,200901,012,9,35.48465808247083,-3.5999999999999996
MK,200902,012,14,86.24903716186209,-5.6000000000000005
MK,200903,012,18,102.21927685374581,-7.200000000000001
MK,200904,012,20,114.51071875971564,-8.000000000000002
MK,200905,012,14,87.41565979604407,-5.6000000000000005
MK,200906,012,7,37.94636192353231,-2.8
MK,200907,012,9,51.94439352802973,-3.5999999999999996
MK,200908,012,9,53.02773055858798,-3.5999999999999996
MK,200909,012,15,67.3655866775717,-6.0
MK,200910,012,11,54.81008758236033,-4.3999999999999995
MK,200911,012,9,60.20742396836182,-3.5999999999999996
MK,200912,012,17,95.85540988847094,-6.800000000000001
MK,201001,012,16,95.86619742419748,-6.400000000000001
MK,201002,012,18,96.28945624759139,-7.200000000000002
MK,201003,012,2,11.39896373056994,-0.8
MK,201004,012,8,36.819680331036984,-3.1999999999999997
MK,201005,012,12,70.113650751933,-4.8
MK,201006,012,9,51.60859985564911,-3.5999999999999996
MK,201007,012,11,54.63088825039392,-4.3999999999999995
MK,201008,012,11,53.24810930536982,-4.3999999999999995
MK,201009,012,17,89.9554115841905,-6.800000000000002
MK,201010,012,10,62.02906567799834,-3.9999999999999996
MK,201011,012,15,87.25076904126,-6.000000000000001
MK,201012,012,7,49.51737520380006,-2.8
MK,201101,012,6,29.67804434446002,-2.4
MK,201102,012,24,132.99943281595472,-9.600000000000003
MK,201103,012,19,92.74742538976402,-7.600000000000002
MK,201104,012,13,64.70298144476564,-5.2
MK,201105,012,10,57.02761848650759,-3.9999999999999996
MK,201106,012,15,76.47487267829901,-6.000000000000001
MK,201107,012,14,77.54661602576331,-5.6000000000000005
MK,201108,012,10,58.50820010217946,-3.9999999999999996
MK,201109,012,8,52.18240993135751,-3.1999999999999997
MK,201110,012,18,104.50499160052777,-7.200000000000002
MK,201111,012,17,102.7848443051643,-6.800000000000002
MK,201112,012,12,71.56336354430756,-4.8
MK,201201,012,21,151.3464030971434,-8.400000000000002
MK,201202,012,14,61.3789147368526,-5.6000000000000005
MK,201203,012,20,105.92958289983798,-8.000000000000002
MK,201204,012,24,92.59214056654808,-9.600000000000003
MK,201205,012,23,53.63165817660866,-9.200000000000003
MK,201206,012,31,143.30431013981033,-12.400000000000006
MK,201207,012,5,34.86500228023809,-2.0
MK,201208,012,8,42.76723704946373,-3.1999999999999997
MK,201209,012,12,67.59932441720665,-4.8
MK,201210,012,7,31.606967042060802,-2.8
MK,201211,012,8,20.9399429929888,-3.1999999999999997
MK,201212,012,18,38.216513256243914,-7.200000000000002
MK,201301,012,5,9.126717552588504,-2.0
MK,201302,012,12,26.916850533002034,-4.8
MK,201303,012,5,17.02450674715643,-2.0
MK,201304,012,5,6.499938095827659,-2.0
MK,201305,012,3,4.26483265599985,-1.2000000000000002
MK,201306,012,9,25.09056919853883,-3.5999999999999996
MK,201307,012,17,39.80042335650562,-6.800000000000002
MK,201308,012,10,30.891794303850684,-3.9999999999999996
MK,201309,012,3,6.2298566140153095,-1.2000000000000002
MK,201310,012,17,49.3730091861487,-6.800000000000002
MK,201311,012,13,31.713034026069575,-5.2
MK,201312,012,54,131.6873935405797,-21.599999999999987
MK,201401,012,13,38.88700223598359,-5.2
MK,201402,012,3,10.57221091380569,-1.2000000000000002
MK,201403,012,11,28.474504807928074,-4.3999999999999995
MK,201404,012,39,102.19728488730553,-15.600000000000009
MK,201405,012,27,69.62905430930172,-10.800000000000004
MK,201406,012,7,11.589742051652552,-2.8
MK,201407,012,27,36.344321320027376,-10.800000000000004
MK,201408,012,16,31.97495069872734,-6.400000000000001
MK,201409,012,22,27.31985681437448,-8.800000000000002
MK,201410,012,32,73.14408070198644,-12.800000000000006
MK,201411,012,9,31.572549720538866,-3.5999999999999996
MK,201412,012,16,35.3622913471101,-6.400000000000001
MK,201501,012,19,52.62136740636642,-7.600000000000002
MK,201502,012,69,-88.67848845450443,-27.599999999999977
MK,201503,012,62,-270.311280096421,-24.799999999999983
MK,201504,012,38,-181.06683193520408,-15.200000000000008
MK,201505,012,264,-1606.0130768600143,-105.60000000000008
MK,201506,012,56,-225.92795067195306,-22.399999999999995
MK,201507,012,35,-146.00806514703388,-14.000000000000007
MK,201508,012,149,-848.6012511908638,-59.599999999999895
MK,201509,012,65,-342.1391520913391,-25.999999999999982
MK,201510,012,43,-98.47934274570372,-17.200000000000003
MK,201511,012,67,-368.4994924257062,-26.799999999999976
MK,201512,012,50,-244.85250156041963,-19.999999999999993
MK,201601,012,42,-189.43851326770883,-16.800000000000008
MK,201602,012,112,-671.9898688231657,-44.800000154972025
MK,201603,012,230,-1240.2319985401823,-92.0
MK,201604,012,217,-1230.728368367313,-86.79999999999998
MK,201605,012,79,-312.3442461704901,-31.599999999999966
MK,201606,012,37,-98.8476510784355,-14.800000000000002
MK,201607,012,28,-119.05183015373878,-11.200000000000003
MK,201608,012,28,-81.98567096127151,-11.200000000000003
MK,201609,012,38,-121.18958170833673,-15.200000000000003
MK,201610,012,26,-55.148375912999775,-10.4
MK,201611,012,22,-34.87498984079343,-8.800000000000002
MK,201612,012,37,-162.01153938008903,-14.8
MK,201701,012,47,-146.89039470387263,-18.8
MK,201702,012,64,-168.29436937112771,-25.599999999999994
MK,201703,012,70,-183.23597946782047,-28.000000000000004
MK,201704,012,125,-649.23689944537,-49.999999999999986
MK,201705,012,36,-111.83318362881646,-14.400000000000006
MK,201706,012,36,-178.68716409888725,-14.400000000000004
MK,201707,012,13,-89.94467507292124,-5.199999999999999
MK,201708,012,23,-51.5355957027258,-9.2
MK,201709,012,17,-19.69499690311524,-6.8
MK,201710,012,24,-15.128041404762458,-9.6
MK,201711,012,19,-51.34780319148352,-7.6000000000000005
MK,201712,012,19,-44.91513691178569,-7.600000000000001
MK,201801,012,51,-173.09831326353026,-20.400000000000002
MK,201802,012,23,-67.20018011835849,-9.2
MK,201803,012,39,-147.75273756090047,-15.6
MK,201804,012,24,-31.132097195489415,-9.6
MK,201805,012,34,-83.92253647363161,-13.600000000000001
MK,201806,012,53,-55.46909988666208,-21.200000000000006
MK,201807,012,23,-14.579276845196299,-9.200000000000001
MK,201808,012,21,-53.992582653684444,-8.4
MK,201809,012,57,-116.8795120170321,-22.800000000000004
MK,201810,012,72,-104.7000630779416,-28.800000000000004
MK,201811,012,22,-82.79789093613735,-8.8
MK,201812,012,22,-51.636245011368,-8.8
MK,201901,012,43,-54.44504299079065,-17.2
MK,201902,012,35,-101.08296361613587,-14.000000000000002
MK,201903,012,18,-22.79677910642354,-7.199999999999999
MK,201904,012,29,-58.814864530754434,-11.599999999999998
MK,201905,012,20,-43.31947244500468,-8.0
MK,201906,012,31,-45.99187921058145,-12.4
MK,200801,013,36,207.85813289951486,14.400000000000007
MK,200802,013,32,203.58235346779475,12.800000000000006
MK,200803,013,41,240.7257686268691,16.400000000000006
MK,200804,013,42,260.0221767482542,16.800000000000004
MK,200805,013,28,216.21793125756557,11.200000000000005
MK,200806,013,57,280.39178933782944,22.799999999999986
MK,200807,013,14,72.29997327357924,5.6000000000000005
MK,200808,013,35,151.9189426801739,14.000000000000007
MK,200809,013,10,48.15055344080978,3.9999999999999996
MK,200810,013,36,248.29063717294355,14.400000000000007
MK,200811,013,33,179.50569404793887,13.200000000000008
MK,200812,013,12,107.09284032257123,4.8
MK,200901,013,40,261.44319068423755,16.000000000000007
MK,200902,013,34,247.59818535300147,13.600000000000007
MK,200903,013,43,266.6768851509361,17.200000000000003
MK,200904,013,58,385.56483764643207,23.19999999999998
MK,200905,013,30,165.6596532177441,12.000000000000005
MK,200906,013,22,129.6024879700705,8.800000000000002
MK,200907,013,31,185.44479848896606,12.400000000000006
MK,200908,013,31,180.56946032747803,12.400000000000006
MK,200909,013,45,225.53394944226912,18.0
MK,200910,013,71,431.2464371152181,28.399999999999984
MK,200911,013,36,258.5035410506519,14.400000000000007
MK,200912,013,29,180.10694230865073,11.600000000000005
MK,201001,013,24,160.43405330370308,9.600000000000003
MK,201002,013,13,85.75646308707022,5.2
MK,201003,013,7,34.63959859063884,2.8
MK,201004,013,33,159.08658513692743,13.200000000000006
MK,201005,013,21,107.79196140217789,8.400000000000002
MK,201006,013,9,55.44652595629907,3.5999999999999996
MK,201007,013,12,53.08442196722913,4.8
MK,201008,013,23,164.72258470395604,9.200000000000003
MK,201009,013,20,103.40690417844256,8.000000000000002
MK,201010,013,15,91.43584110090542,6.0
MK,201011,013,41,212.13948650571433,16.400000000000006
MK,201012,013,17,92.17660614653467,6.8000000000000025
MK,201101,013,13,80.22124110948926,5.200000000000001
MK,201102,013,20,107.93707115971438,8.000000000000002
MK,201103,013,24,122.69952626069397,9.600000000000005
MK,201104,013,10,56.932225942233174,3.9999999999999996
MK,201105,013,7,47.06720596689782,2.8
MK,201106,013,52,332.3084779417508,20.799999999999994
MK,201107,013,8,40.27203612023805,3.1999999999999997
MK,201108,013,14,107.73495623263906,5.6000000000000005
MK,201109,013,32,237.79992053240338,12.800000000000006
MK,201110,013,29,182.85555345322268,11.600000000000005
