ActionGeo_CountryCode,MonthYear,EventBaseCode,eventcount,tonecount,goldstein
UK,200802,013,1372,7771.050424255735,548.7999999999997
UK,200803,013,1148,6696.018300157557,459.1999999999998
UK,200804,013,1248,7028.39071339531,499.20000000000016
UK,200805,013,1220,7302.383864593181,488.0
UK,200806,013,1292,7260.483207006859,516.8000000000001
UK,200807,013,1340,7862.326011169301,536.0000000000001
UK,200808,013,928,5235.304465014489,371.19999999999993
UK,200809,013,916,5452.028689182386,366.3999999999999
UK,200810,013,1299,7610.107621313427,519.5999999999999
UK,200811,013,1286,7440.609858034616,514.4000000000001
UK,200812,013,1176,6654.105263947674,470.40000000000003
UK,200901,013,1796,10141.353893656444,718.4
UK,200902,013,1726,9667.193166821557,690.4000000000003
UK,200903,013,1813,10260.600127979189,725.1999999999996
UK,200904,013,1649,9483.442876375875,659.6000000000001
UK,200905,013,1605,9099.640674293114,642.0000000000006
UK,200906,013,1799,10241.143673610059,719.5999999999998
UK,200907,013,1673,9438.838217355975,669.2000000000004
UK,200908,013,2091,12120.061224639458,836.3999999999997
UK,200909,013,2393,14036.923059325156,957.1999999999991
UK,200910,013,2153,12375.206804566513,861.2000000000005
UK,200911,013,1993,11499.680504082877,797.1999999999997
UK,200912,013,2117,12280.496627671157,846.7999999999997
UK,201001,013,2470,13933.822710448028,988.0000000000002
UK,201002,013,1984,11684.243770744119,793.5999999999995
UK,201003,013,641,3680.7669874068797,256.40000000000026
UK,201004,013,1082,5985.356252477375,432.8000000000001
UK,201005,013,980,6106.793561923547,392.00000000000017
UK,201006,013,661,3860.7851026649787,264.40000000000003
UK,201007,013,1152,6785.230818703783,460.7999999999999
UK,201008,013,1631,9699.933186656419,652.3999999999994
UK,201009,013,2148,13041.797195035211,859.1999999999991
UK,201010,013,1865,11620.582373137146,745.9999999999999
UK,201011,013,2087,12453.276795354917,834.8000000000004
UK,201012,013,2274,12460.32812057421,909.5999999999998
UK,201101,013,1626,9784.708358658496,650.4000000000001
UK,201102,013,1769,10434.144618690336,707.5999999999995
UK,201103,013,2513,14796.043172038393,1005.2
UK,201104,013,2105,13321.985893997611,842.0000000000001
UK,201105,013,1850,11225.730499552496,739.9999999999993
UK,201106,013,1764,10681.16229379519,705.5999999999999
UK,201107,013,2399,13095.845518317887,959.5999999999999
UK,201108,013,2145,11675.221894893564,857.9999999999999
UK,201109,013,1957,11409.1572453431,782.8000000000001
UK,201110,013,1818,10606.963412051633,727.1999999999999
UK,201111,013,1630,9485.182497943502,652.0000000000001
UK,201112,013,1316,7794.62737823659,526.3999999999997
UK,201201,013,1800,10676.511071144345,720.0000000000003
UK,201202,013,2576,14464.492170824762,1030.4
UK,201203,013,2454,14297.608120990195,981.6000000000003
UK,201204,013,2216,12553.958420340738,886.4000000000003
UK,201205,013,2310,13974.53551613794,924.0000000000003
UK,201206,013,2201,12746.477993093165,880.4000000000003
UK,201207,013,2224,13343.630346763588,889.6000000000006
UK,201208,013,1885,11803.377600650907,753.9999999999994
UK,201209,013,1976,12332.784619478438,790.3999999999997
UK,201210,013,2177,13581.836893611193,870.8000000000002
UK,201211,013,2195,6358.35907865075,877.9999999999998
UK,201212,013,1721,4521.327170543636,688.3999999999996
UK,201301,013,2029,5041.6935400582715,811.6000000000004
UK,201302,013,1931,4921.896647239567,772.4000000000003
UK,201303,013,2071,5358.499988512848,828.3999999999999
UK,201304,013,1248,3145.808938108885,499.19999999999976
UK,201305,013,1496,3699.8031305692543,598.3999999999994
UK,201306,013,2025,5352.270657764352,809.9999999999999
UK,201307,013,3069,8433.555794434471,1227.6000000000006
UK,201308,013,3128,7855.844967980478,1251.2
UK,201309,013,3114,8140.97166034754,1245.599999999999
UK,201310,013,3537,9408.078840879,1414.799999999999
UK,201311,013,3438,9079.344481170787,1375.2000000000003
UK,201312,013,2660,7095.380117850594,1064.0000000000002
UK,201401,013,2330,6139.9814500084485,932.0000000000002
UK,201402,013,2827,7357.098531051223,1130.799999999999
UK,201403,013,2970,7721.646210605868,1188.000000000001
UK,201404,013,2856,7508.685096146168,1142.4
